Ente,Candidato,Liste/Gruppi,Voti lista,,
MASSIGNANO,MARIO MONTI MASSIGNANO,SCELTA CIVICA CON MONTI PER L'ITALIA,61,,
MASSIGNANO,,UNIONE DI CENTRO,21,,
MASSIGNANO,,FUTURO E LIBERTA',4,,
MASSIGNANO,ANTONIO INGROIA MASSIGNANO,RIVOLUZIONE CIVILE,44,,
MASSIGNANO,OSCAR FULVIO GIANNINO MASSIGNANO,FARE PER FERMARE IL DECLINO,8,,
MASSIGNANO,MARCO FERRANDO MASSIGNANO,PARTITO COMUNISTA DEI LAVORATORI,6,,
MASSIGNANO,ROBERTO FIORE MASSIGNANO,FORZA NUOVA,7,,
MASSIGNANO,SIMONE DI STEFANO MASSIGNANO,CASAPOUND ITALIA,16,,
MASSIGNANO,MAGDI CRISTIANO ALLAM MASSIGNANO,IO AMO L'ITALIA,3,,
MONSAMPOLO DEL TRONTO,PIER LUIGI BERSANI MONSAMPOLO DEL TRONTO,PARTITO DEMOCRATICO,751,,
MONSAMPOLO DEL TRONTO,,SINISTRA ECOLOGIA LIBERTA',74,,
MONSAMPOLO DEL TRONTO,,CENTRO DEMOCRATICO,8,,
MONSAMPOLO DEL TRONTO,SILVIO BERLUSCONI MONSAMPOLO DEL TRONTO,IL POPOLO DELLA LIBERTA',471,,
MONSAMPOLO DEL TRONTO,,FRATELLI D'ITALIA,45,,
MONSAMPOLO DEL TRONTO,,LA DESTRA,13,,
MONSAMPOLO DEL TRONTO,,LEGA NORD,11,,
MONSAMPOLO DEL TRONTO,,MIR - MODERATI IN RIVOLUZIONE,7,,
MONSAMPOLO DEL TRONTO,GIUSEPPE PIERO GRILLO MONSAMPOLO DEL TRONTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,905,,
MONSAMPOLO DEL TRONTO,MARIO MONTI MONSAMPOLO DEL TRONTO,SCELTA CIVICA CON MONTI PER L'ITALIA,137,,
MONSAMPOLO DEL TRONTO,,UNIONE DI CENTRO,47,,
MONSAMPOLO DEL TRONTO,,FUTURO E LIBERTA',8,,
MONSAMPOLO DEL TRONTO,ANTONIO INGROIA MONSAMPOLO DEL TRONTO,RIVOLUZIONE CIVILE,92,,
MONSAMPOLO DEL TRONTO,OSCAR FULVIO GIANNINO MONSAMPOLO DEL TRONTO,FARE PER FERMARE IL DECLINO,8,,
MONSAMPOLO DEL TRONTO,MARCO FERRANDO MONSAMPOLO DEL TRONTO,PARTITO COMUNISTA DEI LAVORATORI,20,,
MONSAMPOLO DEL TRONTO,ROBERTO FIORE MONSAMPOLO DEL TRONTO,FORZA NUOVA,14,,
MONSAMPOLO DEL TRONTO,SIMONE DI STEFANO MONSAMPOLO DEL TRONTO,CASAPOUND ITALIA,11,,
MONSAMPOLO DEL TRONTO,MAGDI CRISTIANO ALLAM MONSAMPOLO DEL TRONTO,IO AMO L'ITALIA,5,,
MONTALTO DELLE MARCHE,PIER LUIGI BERSANI MONTALTO DELLE MARCHE,PARTITO DEMOCRATICO,310,,
MONTALTO DELLE MARCHE,,SINISTRA ECOLOGIA LIBERTA',27,,
MONTALTO DELLE MARCHE,,CENTRO DEMOCRATICO,0,,
MONTALTO DELLE MARCHE,SILVIO BERLUSCONI MONTALTO DELLE MARCHE,IL POPOLO DELLA LIBERTA',208,,
MONTALTO DELLE MARCHE,,FRATELLI D'ITALIA,35,,
MONTALTO DELLE MARCHE,,LA DESTRA,16,,
MONTALTO DELLE MARCHE,,LEGA NORD,5,,
MONTALTO DELLE MARCHE,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTALTO DELLE MARCHE,GIUSEPPE PIERO GRILLO MONTALTO DELLE MARCHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,393,,
MONTALTO DELLE MARCHE,MARIO MONTI MONTALTO DELLE MARCHE,SCELTA CIVICA CON MONTI PER L'ITALIA,101,,
MONTALTO DELLE MARCHE,,UNIONE DI CENTRO,53,,
MONTALTO DELLE MARCHE,,FUTURO E LIBERTA',7,,
MONTALTO DELLE MARCHE,ANTONIO INGROIA MONTALTO DELLE MARCHE,RIVOLUZIONE CIVILE,36,,
MONTALTO DELLE MARCHE,OSCAR FULVIO GIANNINO MONTALTO DELLE MARCHE,FARE PER FERMARE IL DECLINO,2,,
MONTALTO DELLE MARCHE,MARCO FERRANDO MONTALTO DELLE MARCHE,PARTITO COMUNISTA DEI LAVORATORI,15,,
MONTALTO DELLE MARCHE,ROBERTO FIORE MONTALTO DELLE MARCHE,FORZA NUOVA,6,,
MONTALTO DELLE MARCHE,SIMONE DI STEFANO MONTALTO DELLE MARCHE,CASAPOUND ITALIA,21,,
MONTALTO DELLE MARCHE,MAGDI CRISTIANO ALLAM MONTALTO DELLE MARCHE,IO AMO L'ITALIA,178,,
MONTEDINOVE,PIER LUIGI BERSANI MONTEDINOVE,PARTITO DEMOCRATICO,94,,
MONTEDINOVE,,SINISTRA ECOLOGIA LIBERTA',4,,
MONTEDINOVE,,CENTRO DEMOCRATICO,1,,
MONTEDINOVE,SILVIO BERLUSCONI MONTEDINOVE,IL POPOLO DELLA LIBERTA',49,,
MONTEDINOVE,,FRATELLI D'ITALIA,8,,
MONTEDINOVE,,LA DESTRA,2,,
MONTEDINOVE,,LEGA NORD,2,,
MONTEDINOVE,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEDINOVE,GIUSEPPE PIERO GRILLO MONTEDINOVE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,105,,
MONTEDINOVE,MARIO MONTI MONTEDINOVE,SCELTA CIVICA CON MONTI PER L'ITALIA,18,,
MONTEDINOVE,,UNIONE DI CENTRO,11,,
MONTEDINOVE,,FUTURO E LIBERTA',1,,
MONTEDINOVE,ANTONIO INGROIA MONTEDINOVE,RIVOLUZIONE CIVILE,9,,
MONTEDINOVE,OSCAR FULVIO GIANNINO MONTEDINOVE,FARE PER FERMARE IL DECLINO,3,,
MONTEDINOVE,MARCO FERRANDO MONTEDINOVE,PARTITO COMUNISTA DEI LAVORATORI,2,,
MONTEDINOVE,ROBERTO FIORE MONTEDINOVE,FORZA NUOVA,1,,
MONTEDINOVE,SIMONE DI STEFANO MONTEDINOVE,CASAPOUND ITALIA,0,,
MONTEDINOVE,MAGDI CRISTIANO ALLAM MONTEDINOVE,IO AMO L'ITALIA,5,,
MONTEFIORE DELL'ASO,PIER LUIGI BERSANI MONTEFIORE DELL'ASO,PARTITO DEMOCRATICO,301,,
MONTEFIORE DELL'ASO,,SINISTRA ECOLOGIA LIBERTA',26,,
MONTEFIORE DELL'ASO,,CENTRO DEMOCRATICO,2,,
MONTEFIORE DELL'ASO,SILVIO BERLUSCONI MONTEFIORE DELL'ASO,IL POPOLO DELLA LIBERTA',353,,
MONTEFIORE DELL'ASO,,FRATELLI D'ITALIA,28,,
MONTEFIORE DELL'ASO,,LA DESTRA,18,,
MONTEFIORE DELL'ASO,,MIR - MODERATI IN RIVOLUZIONE,6,,
MONTEFIORE DELL'ASO,,LEGA NORD,1,,
MONTEFIORE DELL'ASO,GIUSEPPE PIERO GRILLO MONTEFIORE DELL'ASO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,347,,
MONTEFIORE DELL'ASO,MARIO MONTI MONTEFIORE DELL'ASO,SCELTA CIVICA CON MONTI PER L'ITALIA,103,,
MONTEFIORE DELL'ASO,,UNIONE DI CENTRO,30,,
MONTEFIORE DELL'ASO,,FUTURO E LIBERTA',7,,
MONTEFIORE DELL'ASO,ANTONIO INGROIA MONTEFIORE DELL'ASO,RIVOLUZIONE CIVILE,21,,
MONTEFIORE DELL'ASO,OSCAR FULVIO GIANNINO MONTEFIORE DELL'ASO,FARE PER FERMARE IL DECLINO,6,,
MONTEFIORE DELL'ASO,MARCO FERRANDO MONTEFIORE DELL'ASO,PARTITO COMUNISTA DEI LAVORATORI,11,,
MONTEFIORE DELL'ASO,ROBERTO FIORE MONTEFIORE DELL'ASO,FORZA NUOVA,8,,
MONTEFIORE DELL'ASO,SIMONE DI STEFANO MONTEFIORE DELL'ASO,CASAPOUND ITALIA,5,,
MONTEFIORE DELL'ASO,MAGDI CRISTIANO ALLAM MONTEFIORE DELL'ASO,IO AMO L'ITALIA,2,,
MONTEGALLO,PIER LUIGI BERSANI MONTEGALLO,PARTITO DEMOCRATICO,76,,
MONTEGALLO,,SINISTRA ECOLOGIA LIBERTA',10,,
MONTEGALLO,,CENTRO DEMOCRATICO,1,,
MONTEGALLO,SILVIO BERLUSCONI MONTEGALLO,IL POPOLO DELLA LIBERTA',48,,
MONTEGALLO,,FRATELLI D'ITALIA,10,,
MONTEGALLO,,LEGA NORD,0,,
MONTEGALLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEGALLO,,LA DESTRA,0,,
MONTEGALLO,GIUSEPPE PIERO GRILLO MONTEGALLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,81,,
MONTEGALLO,MARIO MONTI MONTEGALLO,SCELTA CIVICA CON MONTI PER L'ITALIA,41,,
MONTEGALLO,,UNIONE DI CENTRO,27,,
MONTEGALLO,,FUTURO E LIBERTA',1,,
MONTEGALLO,ANTONIO INGROIA MONTEGALLO,RIVOLUZIONE CIVILE,7,,
MONTEGALLO,OSCAR FULVIO GIANNINO MONTEGALLO,FARE PER FERMARE IL DECLINO,2,,
MONTEGALLO,MARCO FERRANDO MONTEGALLO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MONTEGALLO,ROBERTO FIORE MONTEGALLO,FORZA NUOVA,4,,
MONTEGALLO,SIMONE DI STEFANO MONTEGALLO,CASAPOUND ITALIA,2,,
MONTEGALLO,MAGDI CRISTIANO ALLAM MONTEGALLO,IO AMO L'ITALIA,3,,
MONTEMONACO,PIER LUIGI BERSANI MONTEMONACO,PARTITO DEMOCRATICO,57,,
MONTEMONACO,,SINISTRA ECOLOGIA LIBERTA',3,,
MONTEMONACO,,CENTRO DEMOCRATICO,0,,
MONTEMONACO,SILVIO BERLUSCONI MONTEMONACO,IL POPOLO DELLA LIBERTA',100,,
MONTEMONACO,,FRATELLI D'ITALIA,17,,
MONTEMONACO,,LA DESTRA,4,,
MONTEMONACO,,LEGA NORD,0,,
MONTEMONACO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MONTEMONACO,GIUSEPPE PIERO GRILLO MONTEMONACO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,115,,
MONTEMONACO,MARIO MONTI MONTEMONACO,SCELTA CIVICA CON MONTI PER L'ITALIA,25,,
MONTEMONACO,,UNIONE DI CENTRO,10,,
MONTEMONACO,,FUTURO E LIBERTA',3,,
MONTEMONACO,ANTONIO INGROIA MONTEMONACO,RIVOLUZIONE CIVILE,5,,
MONTEMONACO,OSCAR FULVIO GIANNINO MONTEMONACO,FARE PER FERMARE IL DECLINO,4,,
MONTEMONACO,MARCO FERRANDO MONTEMONACO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MONTEMONACO,ROBERTO FIORE MONTEMONACO,FORZA NUOVA,3,,
MONTEMONACO,SIMONE DI STEFANO MONTEMONACO,CASAPOUND ITALIA,1,,
MONTEMONACO,MAGDI CRISTIANO ALLAM MONTEMONACO,IO AMO L'ITALIA,0,,
MONTEPRANDONE,PIER LUIGI BERSANI MONTEPRANDONE,PARTITO DEMOCRATICO,1913,,
MONTEPRANDONE,,SINISTRA ECOLOGIA LIBERTA',191,,
MONTEPRANDONE,,CENTRO DEMOCRATICO,26,,
MONTEPRANDONE,SILVIO BERLUSCONI MONTEPRANDONE,IL POPOLO DELLA LIBERTA',1315,,
MONTEPRANDONE,,FRATELLI D'ITALIA,98,,
MONTEPRANDONE,,LA DESTRA,36,,
MONTEPRANDONE,,LEGA NORD,28,,
MONTEPRANDONE,,MIR - MODERATI IN RIVOLUZIONE,5,,
MONTEPRANDONE,GIUSEPPE PIERO GRILLO MONTEPRANDONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2884,,
MONTEPRANDONE,MARIO MONTI MONTEPRANDONE,SCELTA CIVICA CON MONTI PER L'ITALIA,413,,
MONTEPRANDONE,,UNIONE DI CENTRO,70,,
MONTEPRANDONE,,FUTURO E LIBERTA',25,,
MONTEPRANDONE,ANTONIO INGROIA MONTEPRANDONE,RIVOLUZIONE CIVILE,198,,
MONTEPRANDONE,OSCAR FULVIO GIANNINO MONTEPRANDONE,FARE PER FERMARE IL DECLINO,39,,
MONTEPRANDONE,MARCO FERRANDO MONTEPRANDONE,PARTITO COMUNISTA DEI LAVORATORI,53,,
MONTEPRANDONE,ROBERTO FIORE MONTEPRANDONE,FORZA NUOVA,17,,
MONTEPRANDONE,SIMONE DI STEFANO MONTEPRANDONE,CASAPOUND ITALIA,17,,
MONTEPRANDONE,MAGDI CRISTIANO ALLAM MONTEPRANDONE,IO AMO L'ITALIA,28,,
OFFIDA,PIER LUIGI BERSANI OFFIDA,PARTITO DEMOCRATICO,1089,,
OFFIDA,,SINISTRA ECOLOGIA LIBERTA',74,,
OFFIDA,,CENTRO DEMOCRATICO,14,,
OFFIDA,SILVIO BERLUSCONI OFFIDA,IL POPOLO DELLA LIBERTA',557,,
OFFIDA,,FRATELLI D'ITALIA,52,,
OFFIDA,,LA DESTRA,21,,
OFFIDA,,LEGA NORD,8,,
OFFIDA,,MIR - MODERATI IN RIVOLUZIONE,5,,
OFFIDA,GIUSEPPE PIERO GRILLO OFFIDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,985,,
OFFIDA,MARIO MONTI OFFIDA,SCELTA CIVICA CON MONTI PER L'ITALIA,190,,
OFFIDA,,UNIONE DI CENTRO,72,,
OFFIDA,,FUTURO E LIBERTA',5,,
OFFIDA,ANTONIO INGROIA OFFIDA,RIVOLUZIONE CIVILE,139,,
OFFIDA,OSCAR FULVIO GIANNINO OFFIDA,FARE PER FERMARE IL DECLINO,20,,
OFFIDA,MARCO FERRANDO OFFIDA,PARTITO COMUNISTA DEI LAVORATORI,24,,
OFFIDA,ROBERTO FIORE OFFIDA,FORZA NUOVA,11,,
OFFIDA,SIMONE DI STEFANO OFFIDA,CASAPOUND ITALIA,11,,
OFFIDA,MAGDI CRISTIANO ALLAM OFFIDA,IO AMO L'ITALIA,9,,
PALMIANO,PIER LUIGI BERSANI PALMIANO,PARTITO DEMOCRATICO,17,,
PALMIANO,,SINISTRA ECOLOGIA LIBERTA',2,,
PALMIANO,,CENTRO DEMOCRATICO,0,,
PALMIANO,SILVIO BERLUSCONI PALMIANO,IL POPOLO DELLA LIBERTA',36,,
PALMIANO,,LA DESTRA,1,,
PALMIANO,,FRATELLI D'ITALIA,0,,
PALMIANO,,LEGA NORD,0,,
PALMIANO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PALMIANO,GIUSEPPE PIERO GRILLO PALMIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,40,,
PALMIANO,MARIO MONTI PALMIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,12,,
PALMIANO,,UNIONE DI CENTRO,3,,
PALMIANO,,FUTURO E LIBERTA',0,,
PALMIANO,ANTONIO INGROIA PALMIANO,RIVOLUZIONE CIVILE,1,,
PALMIANO,OSCAR FULVIO GIANNINO PALMIANO,FARE PER FERMARE IL DECLINO,1,,
PALMIANO,MARCO FERRANDO PALMIANO,PARTITO COMUNISTA DEI LAVORATORI,0,,
PALMIANO,ROBERTO FIORE PALMIANO,FORZA NUOVA,0,,
PALMIANO,SIMONE DI STEFANO PALMIANO,CASAPOUND ITALIA,1,,
PALMIANO,MAGDI CRISTIANO ALLAM PALMIANO,IO AMO L'ITALIA,1,,
RIPATRANSONE,PIER LUIGI BERSANI RIPATRANSONE,PARTITO DEMOCRATICO,661,,
RIPATRANSONE,,SINISTRA ECOLOGIA LIBERTA',98,,
RIPATRANSONE,,CENTRO DEMOCRATICO,6,,
RIPATRANSONE,SILVIO BERLUSCONI RIPATRANSONE,IL POPOLO DELLA LIBERTA',512,,
RIPATRANSONE,,FRATELLI D'ITALIA,55,,
RIPATRANSONE,,LA DESTRA,15,,
RIPATRANSONE,,LEGA NORD,11,,
RIPATRANSONE,,MIR - MODERATI IN RIVOLUZIONE,2,,
RIPATRANSONE,GIUSEPPE PIERO GRILLO RIPATRANSONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,824,,
RIPATRANSONE,MARIO MONTI RIPATRANSONE,SCELTA CIVICA CON MONTI PER L'ITALIA,194,,
RIPATRANSONE,,UNIONE DI CENTRO,61,,
RIPATRANSONE,,FUTURO E LIBERTA',10,,
RIPATRANSONE,ANTONIO INGROIA RIPATRANSONE,RIVOLUZIONE CIVILE,62,,
RIPATRANSONE,OSCAR FULVIO GIANNINO RIPATRANSONE,FARE PER FERMARE IL DECLINO,16,,
RIPATRANSONE,MARCO FERRANDO RIPATRANSONE,PARTITO COMUNISTA DEI LAVORATORI,19,,
RIPATRANSONE,ROBERTO FIORE RIPATRANSONE,FORZA NUOVA,14,,
RIPATRANSONE,SIMONE DI STEFANO RIPATRANSONE,CASAPOUND ITALIA,3,,
RIPATRANSONE,MAGDI CRISTIANO ALLAM RIPATRANSONE,IO AMO L'ITALIA,11,,
ROCCAFLUVIONE,PIER LUIGI BERSANI ROCCAFLUVIONE,PARTITO DEMOCRATICO,299,,
ROCCAFLUVIONE,,SINISTRA ECOLOGIA LIBERTA',40,,
ROCCAFLUVIONE,,CENTRO DEMOCRATICO,5,,
ROCCAFLUVIONE,SILVIO BERLUSCONI ROCCAFLUVIONE,IL POPOLO DELLA LIBERTA',245,,
ROCCAFLUVIONE,,FRATELLI D'ITALIA,53,,
ROCCAFLUVIONE,,LEGA NORD,13,,
ROCCAFLUVIONE,,LA DESTRA,7,,
ROCCAFLUVIONE,,MIR - MODERATI IN RIVOLUZIONE,0,,
ROCCAFLUVIONE,GIUSEPPE PIERO GRILLO ROCCAFLUVIONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,391,,
ROCCAFLUVIONE,MARIO MONTI ROCCAFLUVIONE,SCELTA CIVICA CON MONTI PER L'ITALIA,85,,
ROCCAFLUVIONE,,UNIONE DI CENTRO,48,,
ROCCAFLUVIONE,,FUTURO E LIBERTA',12,,
ROCCAFLUVIONE,ANTONIO INGROIA ROCCAFLUVIONE,RIVOLUZIONE CIVILE,31,,
ROCCAFLUVIONE,OSCAR FULVIO GIANNINO ROCCAFLUVIONE,FARE PER FERMARE IL DECLINO,12,,
ROCCAFLUVIONE,MARCO FERRANDO ROCCAFLUVIONE,PARTITO COMUNISTA DEI LAVORATORI,11,,
ROCCAFLUVIONE,ROBERTO FIORE ROCCAFLUVIONE,FORZA NUOVA,8,,
ROCCAFLUVIONE,SIMONE DI STEFANO ROCCAFLUVIONE,CASAPOUND ITALIA,16,,
ROCCAFLUVIONE,MAGDI CRISTIANO ALLAM ROCCAFLUVIONE,IO AMO L'ITALIA,5,,
ROTELLA,PIER LUIGI BERSANI ROTELLA,PARTITO DEMOCRATICO,222,,
ROTELLA,,SINISTRA ECOLOGIA LIBERTA',13,,
ROTELLA,,CENTRO DEMOCRATICO,2,,
ROTELLA,SILVIO BERLUSCONI ROTELLA,IL POPOLO DELLA LIBERTA',123,,
ROTELLA,,FRATELLI D'ITALIA,18,,
ROTELLA,,LA DESTRA,5,,
ROTELLA,,LEGA NORD,1,,
ROTELLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROTELLA,GIUSEPPE PIERO GRILLO ROTELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
ROTELLA,MARIO MONTI ROTELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
ROTELLA,,UNIONE DI CENTRO,15,,
ROTELLA,,FUTURO E LIBERTA',2,,
ROTELLA,ANTONIO INGROIA ROTELLA,RIVOLUZIONE CIVILE,11,,
ROTELLA,OSCAR FULVIO GIANNINO ROTELLA,FARE PER FERMARE IL DECLINO,2,,
ROTELLA,MARCO FERRANDO ROTELLA,PARTITO COMUNISTA DEI LAVORATORI,2,,
ROTELLA,ROBERTO FIORE ROTELLA,FORZA NUOVA,3,,
ROTELLA,SIMONE DI STEFANO ROTELLA,CASAPOUND ITALIA,0,,
ROTELLA,MAGDI CRISTIANO ALLAM ROTELLA,IO AMO L'ITALIA,8,,
SAN BENEDETTO DEL TRONTO,PIER LUIGI BERSANI SAN BENEDETTO DEL TRONTO,PARTITO DEMOCRATICO,6833,,
SAN BENEDETTO DEL TRONTO,,SINISTRA ECOLOGIA LIBERTA',759,,
SAN BENEDETTO DEL TRONTO,,CENTRO DEMOCRATICO,130,,
SAN BENEDETTO DEL TRONTO,SILVIO BERLUSCONI SAN BENEDETTO DEL TRONTO,IL POPOLO DELLA LIBERTA',6321,,
SAN BENEDETTO DEL TRONTO,,FRATELLI D'ITALIA,582,,
SAN BENEDETTO DEL TRONTO,,LA DESTRA,166,,
SAN BENEDETTO DEL TRONTO,,LEGA NORD,91,,
SAN BENEDETTO DEL TRONTO,,MIR - MODERATI IN RIVOLUZIONE,58,,
SAN BENEDETTO DEL TRONTO,GIUSEPPE PIERO GRILLO SAN BENEDETTO DEL TRONTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,9345,,
SAN BENEDETTO DEL TRONTO,MARIO MONTI SAN BENEDETTO DEL TRONTO,SCELTA CIVICA CON MONTI PER L'ITALIA,2229,,
SAN BENEDETTO DEL TRONTO,,UNIONE DI CENTRO,507,,
SAN BENEDETTO DEL TRONTO,,FUTURO E LIBERTA',85,,
SAN BENEDETTO DEL TRONTO,ANTONIO INGROIA SAN BENEDETTO DEL TRONTO,RIVOLUZIONE CIVILE,871,,
SAN BENEDETTO DEL TRONTO,OSCAR FULVIO GIANNINO SAN BENEDETTO DEL TRONTO,FARE PER FERMARE IL DECLINO,241,,
SAN BENEDETTO DEL TRONTO,MARCO FERRANDO SAN BENEDETTO DEL TRONTO,PARTITO COMUNISTA DEI LAVORATORI,166,,
SAN BENEDETTO DEL TRONTO,ROBERTO FIORE SAN BENEDETTO DEL TRONTO,FORZA NUOVA,86,,
SAN BENEDETTO DEL TRONTO,SIMONE DI STEFANO SAN BENEDETTO DEL TRONTO,CASAPOUND ITALIA,93,,
SAN BENEDETTO DEL TRONTO,MAGDI CRISTIANO ALLAM SAN BENEDETTO DEL TRONTO,IO AMO L'ITALIA,129,,
SPINETOLI,PIER LUIGI BERSANI SPINETOLI,PARTITO DEMOCRATICO,1180,,
SPINETOLI,,SINISTRA ECOLOGIA LIBERTA',102,,
SPINETOLI,,CENTRO DEMOCRATICO,12,,
SPINETOLI,SILVIO BERLUSCONI SPINETOLI,IL POPOLO DELLA LIBERTA',646,,
SPINETOLI,,FRATELLI D'ITALIA,76,,
SPINETOLI,,LA DESTRA,30,,
SPINETOLI,,LEGA NORD,17,,
SPINETOLI,,MIR - MODERATI IN RIVOLUZIONE,1,,
SPINETOLI,GIUSEPPE PIERO GRILLO SPINETOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1577,,
SPINETOLI,MARIO MONTI SPINETOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,275,,
SPINETOLI,,UNIONE DI CENTRO,48,,
SPINETOLI,,FUTURO E LIBERTA',19,,
SPINETOLI,ANTONIO INGROIA SPINETOLI,RIVOLUZIONE CIVILE,101,,
SPINETOLI,OSCAR FULVIO GIANNINO SPINETOLI,FARE PER FERMARE IL DECLINO,28,,
SPINETOLI,MARCO FERRANDO SPINETOLI,PARTITO COMUNISTA DEI LAVORATORI,26,,
SPINETOLI,ROBERTO FIORE SPINETOLI,FORZA NUOVA,14,,
SPINETOLI,SIMONE DI STEFANO SPINETOLI,CASAPOUND ITALIA,10,,
SPINETOLI,MAGDI CRISTIANO ALLAM SPINETOLI,IO AMO L'ITALIA,11,,
VENAROTTA,PIER LUIGI BERSANI VENAROTTA,PARTITO DEMOCRATICO,308,,
VENAROTTA,,SINISTRA ECOLOGIA LIBERTA',26,,
VENAROTTA,,CENTRO DEMOCRATICO,10,,
VENAROTTA,SILVIO BERLUSCONI VENAROTTA,IL POPOLO DELLA LIBERTA',280,,
VENAROTTA,,FRATELLI D'ITALIA,27,,
VENAROTTA,,LA DESTRA,20,,
VENAROTTA,,LEGA NORD,7,,
VENAROTTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
VENAROTTA,GIUSEPPE PIERO GRILLO VENAROTTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,421,,
VENAROTTA,MARIO MONTI VENAROTTA,SCELTA CIVICA CON MONTI PER L'ITALIA,94,,
VENAROTTA,,UNIONE DI CENTRO,37,,
VENAROTTA,,FUTURO E LIBERTA',6,,
VENAROTTA,ANTONIO INGROIA VENAROTTA,RIVOLUZIONE CIVILE,22,,
VENAROTTA,OSCAR FULVIO GIANNINO VENAROTTA,FARE PER FERMARE IL DECLINO,6,,
VENAROTTA,MARCO FERRANDO VENAROTTA,PARTITO COMUNISTA DEI LAVORATORI,8,,
VENAROTTA,ROBERTO FIORE VENAROTTA,FORZA NUOVA,10,,
VENAROTTA,SIMONE DI STEFANO VENAROTTA,CASAPOUND ITALIA,9,,
VENAROTTA,MAGDI CRISTIANO ALLAM VENAROTTA,IO AMO L'ITALIA,3,,
