Ente,Candidato,Liste/Gruppi,Voti lista,,
COLONNELLA,SILVIO BERLUSCONI COLONNELLA,IL POPOLO DELLA LIBERTA',460,,
COLONNELLA,,FRATELLI D'ITALIA,50,,
COLONNELLA,,LA DESTRA,20,,
COLONNELLA,,INTESA POPOLARE,4,,
COLONNELLA,,LEGA NORD,4,,
COLONNELLA,,GRANDE SUD,3,,
COLONNELLA,GIUSEPPE PIERO GRILLO COLONNELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,684,,
COLONNELLA,MARIO MONTI COLONNELLA,CON MONTI PER L'ITALIA,92,,
COLONNELLA,ANTONIO INGROIA COLONNELLA,RIVOLUZIONE CIVILE,34,,
COLONNELLA,OSCAR FULVIO GIANNINO COLONNELLA,FARE PER FERMARE IL DECLINO,10,,
COLONNELLA,MARCO FERRANDO COLONNELLA,PARTITO COMUNISTA DEI LAVORATORI,16,,
COLONNELLA,ROBERTO FIORE COLONNELLA,FORZA NUOVA,19,,
COLONNELLA,GIACINTO MARCO PANNELLA COLONNELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
COLONNELLA,SIMONE DI STEFANO COLONNELLA,CASAPOUND ITALIA,5,,
COLONNELLA,CARLO MASCI COLONNELLA,RIALZATI ABRUZZO,5,,
CONTROGUERRA,PIER LUIGI BERSANI CONTROGUERRA,PARTITO DEMOCRATICO,378,,
CONTROGUERRA,,SINISTRA ECOLOGIA LIBERTA',21,,
CONTROGUERRA,,CENTRO DEMOCRATICO,5,,
CONTROGUERRA,SILVIO BERLUSCONI CONTROGUERRA,IL POPOLO DELLA LIBERTA',242,,
CONTROGUERRA,,FRATELLI D'ITALIA,57,,
CONTROGUERRA,,LA DESTRA,21,,
CONTROGUERRA,,GRANDE SUD,2,,
CONTROGUERRA,,LEGA NORD,2,,
CONTROGUERRA,,INTESA POPOLARE,1,,
CONTROGUERRA,GIUSEPPE PIERO GRILLO CONTROGUERRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,432,,
CONTROGUERRA,MARIO MONTI CONTROGUERRA,CON MONTI PER L'ITALIA,87,,
CONTROGUERRA,ANTONIO INGROIA CONTROGUERRA,RIVOLUZIONE CIVILE,28,,
CONTROGUERRA,OSCAR FULVIO GIANNINO CONTROGUERRA,FARE PER FERMARE IL DECLINO,4,,
CONTROGUERRA,MARCO FERRANDO CONTROGUERRA,PARTITO COMUNISTA DEI LAVORATORI,26,,
CONTROGUERRA,ROBERTO FIORE CONTROGUERRA,FORZA NUOVA,5,,
CONTROGUERRA,GIACINTO MARCO PANNELLA CONTROGUERRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
CONTROGUERRA,SIMONE DI STEFANO CONTROGUERRA,CASAPOUND ITALIA,3,,
CONTROGUERRA,CARLO MASCI CONTROGUERRA,RIALZATI ABRUZZO,3,,
CORROPOLI,PIER LUIGI BERSANI CORROPOLI,PARTITO DEMOCRATICO,554,,
CORROPOLI,,SINISTRA ECOLOGIA LIBERTA',57,,
CORROPOLI,,CENTRO DEMOCRATICO,5,,
CORROPOLI,SILVIO BERLUSCONI CORROPOLI,IL POPOLO DELLA LIBERTA',518,,
CORROPOLI,,FRATELLI D'ITALIA,246,,
CORROPOLI,,LA DESTRA,30,,
CORROPOLI,,INTESA POPOLARE,8,,
CORROPOLI,,LEGA NORD,8,,
CORROPOLI,,GRANDE SUD,1,,
CORROPOLI,GIUSEPPE PIERO GRILLO CORROPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,851,,
CORROPOLI,MARIO MONTI CORROPOLI,CON MONTI PER L'ITALIA,124,,
CORROPOLI,ANTONIO INGROIA CORROPOLI,RIVOLUZIONE CIVILE,49,,
CORROPOLI,OSCAR FULVIO GIANNINO CORROPOLI,FARE PER FERMARE IL DECLINO,5,,
CORROPOLI,MARCO FERRANDO CORROPOLI,PARTITO COMUNISTA DEI LAVORATORI,20,,
CORROPOLI,ROBERTO FIORE CORROPOLI,FORZA NUOVA,9,,
CORROPOLI,GIACINTO MARCO PANNELLA CORROPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
CORROPOLI,SIMONE DI STEFANO CORROPOLI,CASAPOUND ITALIA,4,,
CORROPOLI,CARLO MASCI CORROPOLI,RIALZATI ABRUZZO,18,,
CORTINO,PIER LUIGI BERSANI CORTINO,PARTITO DEMOCRATICO,105,,
CORTINO,,SINISTRA ECOLOGIA LIBERTA',1,,
CORTINO,,CENTRO DEMOCRATICO,0,,
CORTINO,SILVIO BERLUSCONI CORTINO,IL POPOLO DELLA LIBERTA',121,,
CORTINO,,FRATELLI D'ITALIA,25,,
CORTINO,,LA DESTRA,11,,
CORTINO,,LEGA NORD,6,,
CORTINO,,INTESA POPOLARE,1,,
CORTINO,,GRANDE SUD,0,,
CORTINO,GIUSEPPE PIERO GRILLO CORTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,67,,
CORTINO,MARIO MONTI CORTINO,CON MONTI PER L'ITALIA,17,,
CORTINO,ANTONIO INGROIA CORTINO,RIVOLUZIONE CIVILE,7,,
CORTINO,OSCAR FULVIO GIANNINO CORTINO,FARE PER FERMARE IL DECLINO,1,,
CORTINO,MARCO FERRANDO CORTINO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CORTINO,ROBERTO FIORE CORTINO,FORZA NUOVA,0,,
CORTINO,GIACINTO MARCO PANNELLA CORTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
CORTINO,SIMONE DI STEFANO CORTINO,CASAPOUND ITALIA,1,,
CORTINO,CARLO MASCI CORTINO,RIALZATI ABRUZZO,3,,
CROGNALETO,PIER LUIGI BERSANI CROGNALETO,PARTITO DEMOCRATICO,248,,
CROGNALETO,,CENTRO DEMOCRATICO,9,,
CROGNALETO,,SINISTRA ECOLOGIA LIBERTA',8,,
CROGNALETO,SILVIO BERLUSCONI CROGNALETO,IL POPOLO DELLA LIBERTA',197,,
CROGNALETO,,LA DESTRA,47,,
CROGNALETO,,FRATELLI D'ITALIA,14,,
CROGNALETO,,INTESA POPOLARE,9,,
CROGNALETO,,LEGA NORD,1,,
CROGNALETO,,GRANDE SUD,0,,
CROGNALETO,GIUSEPPE PIERO GRILLO CROGNALETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,141,,
CROGNALETO,MARIO MONTI CROGNALETO,CON MONTI PER L'ITALIA,39,,
CROGNALETO,ANTONIO INGROIA CROGNALETO,RIVOLUZIONE CIVILE,12,,
CROGNALETO,OSCAR FULVIO GIANNINO CROGNALETO,FARE PER FERMARE IL DECLINO,0,,
CROGNALETO,MARCO FERRANDO CROGNALETO,PARTITO COMUNISTA DEI LAVORATORI,2,,
CROGNALETO,ROBERTO FIORE CROGNALETO,FORZA NUOVA,0,,
CROGNALETO,GIACINTO MARCO PANNELLA CROGNALETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
CROGNALETO,SIMONE DI STEFANO CROGNALETO,CASAPOUND ITALIA,1,,
CROGNALETO,CARLO MASCI CROGNALETO,RIALZATI ABRUZZO,1,,
FANO ADRIANO,PIER LUIGI BERSANI FANO ADRIANO,PARTITO DEMOCRATICO,76,,
FANO ADRIANO,,SINISTRA ECOLOGIA LIBERTA',15,,
FANO ADRIANO,,CENTRO DEMOCRATICO,1,,
FANO ADRIANO,SILVIO BERLUSCONI FANO ADRIANO,IL POPOLO DELLA LIBERTA',32,,
FANO ADRIANO,,FRATELLI D'ITALIA,3,,
FANO ADRIANO,,INTESA POPOLARE,2,,
FANO ADRIANO,,LA DESTRA,2,,
FANO ADRIANO,,GRANDE SUD,0,,
FANO ADRIANO,,LEGA NORD,0,,
FANO ADRIANO,GIUSEPPE PIERO GRILLO FANO ADRIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,58,,
FANO ADRIANO,MARIO MONTI FANO ADRIANO,CON MONTI PER L'ITALIA,8,,
FANO ADRIANO,ANTONIO INGROIA FANO ADRIANO,RIVOLUZIONE CIVILE,2,,
FANO ADRIANO,OSCAR FULVIO GIANNINO FANO ADRIANO,FARE PER FERMARE IL DECLINO,1,,
FANO ADRIANO,MARCO FERRANDO FANO ADRIANO,PARTITO COMUNISTA DEI LAVORATORI,1,,
FANO ADRIANO,ROBERTO FIORE FANO ADRIANO,FORZA NUOVA,0,,
FANO ADRIANO,GIACINTO MARCO PANNELLA FANO ADRIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FANO ADRIANO,SIMONE DI STEFANO FANO ADRIANO,CASAPOUND ITALIA,0,,
FANO ADRIANO,CARLO MASCI FANO ADRIANO,RIALZATI ABRUZZO,0,,
GIULIANOVA,PIER LUIGI BERSANI GIULIANOVA,PARTITO DEMOCRATICO,3455,,
GIULIANOVA,,SINISTRA ECOLOGIA LIBERTA',389,,
GIULIANOVA,,CENTRO DEMOCRATICO,134,,
GIULIANOVA,SILVIO BERLUSCONI GIULIANOVA,IL POPOLO DELLA LIBERTA',2555,,
GIULIANOVA,,FRATELLI D'ITALIA,347,,
GIULIANOVA,,LA DESTRA,255,,
GIULIANOVA,,GRANDE SUD,17,,
GIULIANOVA,,INTESA POPOLARE,16,,
GIULIANOVA,,LEGA NORD,16,,
GIULIANOVA,GIUSEPPE PIERO GRILLO GIULIANOVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4338,,
GIULIANOVA,MARIO MONTI GIULIANOVA,CON MONTI PER L'ITALIA,1213,,
GIULIANOVA,ANTONIO INGROIA GIULIANOVA,RIVOLUZIONE CIVILE,336,,
GIULIANOVA,OSCAR FULVIO GIANNINO GIULIANOVA,FARE PER FERMARE IL DECLINO,69,,
GIULIANOVA,MARCO FERRANDO GIULIANOVA,PARTITO COMUNISTA DEI LAVORATORI,80,,
GIULIANOVA,ROBERTO FIORE GIULIANOVA,FORZA NUOVA,29,,
GIULIANOVA,GIACINTO MARCO PANNELLA GIULIANOVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',52,,
GIULIANOVA,SIMONE DI STEFANO GIULIANOVA,CASAPOUND ITALIA,29,,
GIULIANOVA,CARLO MASCI GIULIANOVA,RIALZATI ABRUZZO,32,,
ISOLA DEL GRAN SASSO D'ITALIA,PIER LUIGI BERSANI ISOLA DEL GRAN SASSO D'ITALIA,PARTITO DEMOCRATICO,650,,
ISOLA DEL GRAN SASSO D'ITALIA,,SINISTRA ECOLOGIA LIBERTA',100,,
ISOLA DEL GRAN SASSO D'ITALIA,,CENTRO DEMOCRATICO,13,,
ISOLA DEL GRAN SASSO D'ITALIA,SILVIO BERLUSCONI ISOLA DEL GRAN SASSO D'ITALIA,IL POPOLO DELLA LIBERTA',636,,
ISOLA DEL GRAN SASSO D'ITALIA,,FRATELLI D'ITALIA,125,,
ISOLA DEL GRAN SASSO D'ITALIA,,LA DESTRA,52,,
ISOLA DEL GRAN SASSO D'ITALIA,,LEGA NORD,5,,
ISOLA DEL GRAN SASSO D'ITALIA,,INTESA POPOLARE,4,,
ISOLA DEL GRAN SASSO D'ITALIA,,GRANDE SUD,4,,
ISOLA DEL GRAN SASSO D'ITALIA,GIUSEPPE PIERO GRILLO ISOLA DEL GRAN SASSO D'ITALIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,760,,
ISOLA DEL GRAN SASSO D'ITALIA,MARIO MONTI ISOLA DEL GRAN SASSO D'ITALIA,CON MONTI PER L'ITALIA,176,,
ISOLA DEL GRAN SASSO D'ITALIA,ANTONIO INGROIA ISOLA DEL GRAN SASSO D'ITALIA,RIVOLUZIONE CIVILE,35,,
ISOLA DEL GRAN SASSO D'ITALIA,OSCAR FULVIO GIANNINO ISOLA DEL GRAN SASSO D'ITALIA,FARE PER FERMARE IL DECLINO,7,,
ISOLA DEL GRAN SASSO D'ITALIA,MARCO FERRANDO ISOLA DEL GRAN SASSO D'ITALIA,PARTITO COMUNISTA DEI LAVORATORI,27,,
ISOLA DEL GRAN SASSO D'ITALIA,ROBERTO FIORE ISOLA DEL GRAN SASSO D'ITALIA,FORZA NUOVA,7,,
ISOLA DEL GRAN SASSO D'ITALIA,GIACINTO MARCO PANNELLA ISOLA DEL GRAN SASSO D'ITALIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
ISOLA DEL GRAN SASSO D'ITALIA,SIMONE DI STEFANO ISOLA DEL GRAN SASSO D'ITALIA,CASAPOUND ITALIA,7,,
ISOLA DEL GRAN SASSO D'ITALIA,CARLO MASCI ISOLA DEL GRAN SASSO D'ITALIA,RIALZATI ABRUZZO,14,,
MARTINSICURO,PIER LUIGI BERSANI MARTINSICURO,PARTITO DEMOCRATICO,1583,,
MARTINSICURO,,SINISTRA ECOLOGIA LIBERTA',154,,
MARTINSICURO,,CENTRO DEMOCRATICO,17,,
MARTINSICURO,SILVIO BERLUSCONI MARTINSICURO,IL POPOLO DELLA LIBERTA',1989,,
MARTINSICURO,,FRATELLI D'ITALIA,191,,
MARTINSICURO,,LA DESTRA,67,,
MARTINSICURO,,LEGA NORD,30,,
MARTINSICURO,,INTESA POPOLARE,8,,
MARTINSICURO,,GRANDE SUD,5,,
MARTINSICURO,GIUSEPPE PIERO GRILLO MARTINSICURO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2835,,
MARTINSICURO,MARIO MONTI MARTINSICURO,CON MONTI PER L'ITALIA,470,,
MARTINSICURO,ANTONIO INGROIA MARTINSICURO,RIVOLUZIONE CIVILE,134,,
MARTINSICURO,OSCAR FULVIO GIANNINO MARTINSICURO,FARE PER FERMARE IL DECLINO,25,,
MARTINSICURO,MARCO FERRANDO MARTINSICURO,PARTITO COMUNISTA DEI LAVORATORI,33,,
MARTINSICURO,ROBERTO FIORE MARTINSICURO,FORZA NUOVA,35,,
MARTINSICURO,GIACINTO MARCO PANNELLA MARTINSICURO,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
MARTINSICURO,SIMONE DI STEFANO MARTINSICURO,CASAPOUND ITALIA,22,,
MARTINSICURO,CARLO MASCI MARTINSICURO,RIALZATI ABRUZZO,22,,
MONTEFINO,PIER LUIGI BERSANI MONTEFINO,PARTITO DEMOCRATICO,113,,
MONTEFINO,,SINISTRA ECOLOGIA LIBERTA',11,,
MONTEFINO,,CENTRO DEMOCRATICO,3,,
MONTEFINO,SILVIO BERLUSCONI MONTEFINO,IL POPOLO DELLA LIBERTA',189,,
MONTEFINO,,FRATELLI D'ITALIA,75,,
MONTEFINO,,INTESA POPOLARE,1,,
MONTEFINO,,LA DESTRA,1,,
MONTEFINO,,LEGA NORD,1,,
MONTEFINO,,GRANDE SUD,0,,
MONTEFINO,GIUSEPPE PIERO GRILLO MONTEFINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,122,,
MONTEFINO,MARIO MONTI MONTEFINO,CON MONTI PER L'ITALIA,34,,
MONTEFINO,ANTONIO INGROIA MONTEFINO,RIVOLUZIONE CIVILE,7,,
MONTEFINO,OSCAR FULVIO GIANNINO MONTEFINO,FARE PER FERMARE IL DECLINO,0,,
MONTEFINO,MARCO FERRANDO MONTEFINO,PARTITO COMUNISTA DEI LAVORATORI,5,,
MONTEFINO,ROBERTO FIORE MONTEFINO,FORZA NUOVA,4,,
MONTEFINO,GIACINTO MARCO PANNELLA MONTEFINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
MONTEFINO,SIMONE DI STEFANO MONTEFINO,CASAPOUND ITALIA,2,,
MONTEFINO,CARLO MASCI MONTEFINO,RIALZATI ABRUZZO,11,,
MONTORIO AL VOMANO,PIER LUIGI BERSANI MONTORIO AL VOMANO,PARTITO DEMOCRATICO,1385,,
MONTORIO AL VOMANO,,SINISTRA ECOLOGIA LIBERTA',110,,
MONTORIO AL VOMANO,,CENTRO DEMOCRATICO,13,,
MONTORIO AL VOMANO,SILVIO BERLUSCONI MONTORIO AL VOMANO,IL POPOLO DELLA LIBERTA',899,,
MONTORIO AL VOMANO,,FRATELLI D'ITALIA,199,,
MONTORIO AL VOMANO,,INTESA POPOLARE,111,,
MONTORIO AL VOMANO,,LA DESTRA,85,,
MONTORIO AL VOMANO,,LEGA NORD,8,,
MONTORIO AL VOMANO,,GRANDE SUD,0,,
MONTORIO AL VOMANO,GIUSEPPE PIERO GRILLO MONTORIO AL VOMANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1231,,
MONTORIO AL VOMANO,MARIO MONTI MONTORIO AL VOMANO,CON MONTI PER L'ITALIA,303,,
MONTORIO AL VOMANO,ANTONIO INGROIA MONTORIO AL VOMANO,RIVOLUZIONE CIVILE,126,,
MONTORIO AL VOMANO,OSCAR FULVIO GIANNINO MONTORIO AL VOMANO,FARE PER FERMARE IL DECLINO,16,,
MONTORIO AL VOMANO,MARCO FERRANDO MONTORIO AL VOMANO,PARTITO COMUNISTA DEI LAVORATORI,15,,
MONTORIO AL VOMANO,ROBERTO FIORE MONTORIO AL VOMANO,FORZA NUOVA,8,,
MONTORIO AL VOMANO,GIACINTO MARCO PANNELLA MONTORIO AL VOMANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
MONTORIO AL VOMANO,SIMONE DI STEFANO MONTORIO AL VOMANO,CASAPOUND ITALIA,3,,
MONTORIO AL VOMANO,CARLO MASCI MONTORIO AL VOMANO,RIALZATI ABRUZZO,22,,
MORRO D'ORO,PIER LUIGI BERSANI MORRO D'ORO,PARTITO DEMOCRATICO,551,,
MORRO D'ORO,,SINISTRA ECOLOGIA LIBERTA',32,,
MORRO D'ORO,,CENTRO DEMOCRATICO,4,,
MORRO D'ORO,SILVIO BERLUSCONI MORRO D'ORO,IL POPOLO DELLA LIBERTA',401,,
MORRO D'ORO,,FRATELLI D'ITALIA,53,,
MORRO D'ORO,,LA DESTRA,16,,
MORRO D'ORO,,INTESA POPOLARE,4,,
MORRO D'ORO,,LEGA NORD,1,,
MORRO D'ORO,,GRANDE SUD,0,,
MORRO D'ORO,GIUSEPPE PIERO GRILLO MORRO D'ORO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,654,,
MORRO D'ORO,MARIO MONTI MORRO D'ORO,CON MONTI PER L'ITALIA,151,,
MORRO D'ORO,ANTONIO INGROIA MORRO D'ORO,RIVOLUZIONE CIVILE,45,,
MORRO D'ORO,OSCAR FULVIO GIANNINO MORRO D'ORO,FARE PER FERMARE IL DECLINO,6,,
MORRO D'ORO,MARCO FERRANDO MORRO D'ORO,PARTITO COMUNISTA DEI LAVORATORI,19,,
MORRO D'ORO,ROBERTO FIORE MORRO D'ORO,FORZA NUOVA,6,,
MORRO D'ORO,GIACINTO MARCO PANNELLA MORRO D'ORO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MORRO D'ORO,SIMONE DI STEFANO MORRO D'ORO,CASAPOUND ITALIA,4,,
MORRO D'ORO,CARLO MASCI MORRO D'ORO,RIALZATI ABRUZZO,16,,
MOSCIANO SANT'ANGELO,PIER LUIGI BERSANI MOSCIANO SANT'ANGELO,PARTITO DEMOCRATICO,1346,,
MOSCIANO SANT'ANGELO,,SINISTRA ECOLOGIA LIBERTA',123,,
MOSCIANO SANT'ANGELO,,CENTRO DEMOCRATICO,29,,
MOSCIANO SANT'ANGELO,SILVIO BERLUSCONI MOSCIANO SANT'ANGELO,IL POPOLO DELLA LIBERTA',941,,
MOSCIANO SANT'ANGELO,,FRATELLI D'ITALIA,135,,
MOSCIANO SANT'ANGELO,,LA DESTRA,77,,
MOSCIANO SANT'ANGELO,,GRANDE SUD,8,,
MOSCIANO SANT'ANGELO,,LEGA NORD,8,,
MOSCIANO SANT'ANGELO,,INTESA POPOLARE,7,,
MOSCIANO SANT'ANGELO,GIUSEPPE PIERO GRILLO MOSCIANO SANT'ANGELO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1747,,
MOSCIANO SANT'ANGELO,MARIO MONTI MOSCIANO SANT'ANGELO,CON MONTI PER L'ITALIA,368,,
MOSCIANO SANT'ANGELO,ANTONIO INGROIA MOSCIANO SANT'ANGELO,RIVOLUZIONE CIVILE,256,,
MOSCIANO SANT'ANGELO,OSCAR FULVIO GIANNINO MOSCIANO SANT'ANGELO,FARE PER FERMARE IL DECLINO,40,,
MOSCIANO SANT'ANGELO,MARCO FERRANDO MOSCIANO SANT'ANGELO,PARTITO COMUNISTA DEI LAVORATORI,44,,
MOSCIANO SANT'ANGELO,ROBERTO FIORE MOSCIANO SANT'ANGELO,FORZA NUOVA,13,,
MOSCIANO SANT'ANGELO,GIACINTO MARCO PANNELLA MOSCIANO SANT'ANGELO,LISTA AMNISTIA GIUSTIZIA LIBERTA',19,,
MOSCIANO SANT'ANGELO,SIMONE DI STEFANO MOSCIANO SANT'ANGELO,CASAPOUND ITALIA,12,,
MOSCIANO SANT'ANGELO,CARLO MASCI MOSCIANO SANT'ANGELO,RIALZATI ABRUZZO,15,,
NERETO,PIER LUIGI BERSANI NERETO,PARTITO DEMOCRATICO,700,,
NERETO,,SINISTRA ECOLOGIA LIBERTA',50,,
NERETO,,CENTRO DEMOCRATICO,7,,
NERETO,SILVIO BERLUSCONI NERETO,IL POPOLO DELLA LIBERTA',539,,
NERETO,,FRATELLI D'ITALIA,104,,
NERETO,,LA DESTRA,54,,
NERETO,,INTESA POPOLARE,6,,
NERETO,,LEGA NORD,3,,
NERETO,,GRANDE SUD,2,,
NERETO,GIUSEPPE PIERO GRILLO NERETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,834,,
NERETO,MARIO MONTI NERETO,CON MONTI PER L'ITALIA,124,,
NERETO,ANTONIO INGROIA NERETO,RIVOLUZIONE CIVILE,66,,
NERETO,OSCAR FULVIO GIANNINO NERETO,FARE PER FERMARE IL DECLINO,19,,
NERETO,MARCO FERRANDO NERETO,PARTITO COMUNISTA DEI LAVORATORI,24,,
NERETO,ROBERTO FIORE NERETO,FORZA NUOVA,10,,
NERETO,GIACINTO MARCO PANNELLA NERETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
NERETO,SIMONE DI STEFANO NERETO,CASAPOUND ITALIA,10,,
NERETO,CARLO MASCI NERETO,RIALZATI ABRUZZO,6,,
NOTARESCO,PIER LUIGI BERSANI NOTARESCO,PARTITO DEMOCRATICO,935,,
NOTARESCO,,SINISTRA ECOLOGIA LIBERTA',74,,
NOTARESCO,,CENTRO DEMOCRATICO,14,,
NOTARESCO,SILVIO BERLUSCONI NOTARESCO,IL POPOLO DELLA LIBERTA',738,,
NOTARESCO,,FRATELLI D'ITALIA,172,,
NOTARESCO,,LA DESTRA,45,,
NOTARESCO,,INTESA POPOLARE,18,,
NOTARESCO,,LEGA NORD,4,,
NOTARESCO,,GRANDE SUD,3,,
NOTARESCO,GIUSEPPE PIERO GRILLO NOTARESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1319,,
NOTARESCO,MARIO MONTI NOTARESCO,CON MONTI PER L'ITALIA,195,,
NOTARESCO,ANTONIO INGROIA NOTARESCO,RIVOLUZIONE CIVILE,101,,
NOTARESCO,OSCAR FULVIO GIANNINO NOTARESCO,FARE PER FERMARE IL DECLINO,8,,
NOTARESCO,MARCO FERRANDO NOTARESCO,PARTITO COMUNISTA DEI LAVORATORI,30,,
NOTARESCO,ROBERTO FIORE NOTARESCO,FORZA NUOVA,9,,
NOTARESCO,GIACINTO MARCO PANNELLA NOTARESCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
NOTARESCO,SIMONE DI STEFANO NOTARESCO,CASAPOUND ITALIA,6,,
NOTARESCO,CARLO MASCI NOTARESCO,RIALZATI ABRUZZO,23,,
PENNA SANT'ANDREA,PIER LUIGI BERSANI PENNA SANT'ANDREA,PARTITO DEMOCRATICO,128,,
PENNA SANT'ANDREA,,SINISTRA ECOLOGIA LIBERTA',21,,
PENNA SANT'ANDREA,,CENTRO DEMOCRATICO,0,,
PENNA SANT'ANDREA,SILVIO BERLUSCONI PENNA SANT'ANDREA,IL POPOLO DELLA LIBERTA',213,,
PENNA SANT'ANDREA,,FRATELLI D'ITALIA,132,,
PENNA SANT'ANDREA,,GRANDE SUD,4,,
PENNA SANT'ANDREA,,LA DESTRA,2,,
PENNA SANT'ANDREA,,INTESA POPOLARE,0,,
PENNA SANT'ANDREA,,LEGA NORD,0,,
PENNA SANT'ANDREA,GIUSEPPE PIERO GRILLO PENNA SANT'ANDREA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,267,,
PENNA SANT'ANDREA,MARIO MONTI PENNA SANT'ANDREA,CON MONTI PER L'ITALIA,61,,
PENNA SANT'ANDREA,ANTONIO INGROIA PENNA SANT'ANDREA,RIVOLUZIONE CIVILE,10,,
PENNA SANT'ANDREA,OSCAR FULVIO GIANNINO PENNA SANT'ANDREA,FARE PER FERMARE IL DECLINO,1,,
PENNA SANT'ANDREA,MARCO FERRANDO PENNA SANT'ANDREA,PARTITO COMUNISTA DEI LAVORATORI,2,,
PENNA SANT'ANDREA,ROBERTO FIORE PENNA SANT'ANDREA,FORZA NUOVA,4,,
PENNA SANT'ANDREA,GIACINTO MARCO PANNELLA PENNA SANT'ANDREA,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
PENNA SANT'ANDREA,SIMONE DI STEFANO PENNA SANT'ANDREA,CASAPOUND ITALIA,1,,
PENNA SANT'ANDREA,CARLO MASCI PENNA SANT'ANDREA,RIALZATI ABRUZZO,39,,
PIETRACAMELA,PIER LUIGI BERSANI PIETRACAMELA,PARTITO DEMOCRATICO,36,,
PIETRACAMELA,,SINISTRA ECOLOGIA LIBERTA',5,,
PIETRACAMELA,,CENTRO DEMOCRATICO,1,,
PIETRACAMELA,SILVIO BERLUSCONI PIETRACAMELA,IL POPOLO DELLA LIBERTA',40,,
PIETRACAMELA,,LA DESTRA,16,,
PIETRACAMELA,,FRATELLI D'ITALIA,9,,
PIETRACAMELA,,INTESA POPOLARE,3,,
PIETRACAMELA,,LEGA NORD,0,,
PIETRACAMELA,,GRANDE SUD,0,,
PIETRACAMELA,GIUSEPPE PIERO GRILLO PIETRACAMELA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,39,,
PIETRACAMELA,MARIO MONTI PIETRACAMELA,CON MONTI PER L'ITALIA,10,,
PIETRACAMELA,ANTONIO INGROIA PIETRACAMELA,RIVOLUZIONE CIVILE,1,,
PIETRACAMELA,OSCAR FULVIO GIANNINO PIETRACAMELA,FARE PER FERMARE IL DECLINO,1,,
PIETRACAMELA,MARCO FERRANDO PIETRACAMELA,PARTITO COMUNISTA DEI LAVORATORI,0,,
PIETRACAMELA,ROBERTO FIORE PIETRACAMELA,FORZA NUOVA,0,,
PIETRACAMELA,GIACINTO MARCO PANNELLA PIETRACAMELA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
PIETRACAMELA,SIMONE DI STEFANO PIETRACAMELA,CASAPOUND ITALIA,0,,
PIETRACAMELA,CARLO MASCI PIETRACAMELA,RIALZATI ABRUZZO,2,,
PINETO,PIER LUIGI BERSANI PINETO,PARTITO DEMOCRATICO,1850,,
PINETO,,SINISTRA ECOLOGIA LIBERTA',246,,
PINETO,,CENTRO DEMOCRATICO,21,,
PINETO,SILVIO BERLUSCONI PINETO,IL POPOLO DELLA LIBERTA',1488,,
PINETO,,FRATELLI D'ITALIA,205,,
PINETO,,INTESA POPOLARE,162,,
PINETO,,LA DESTRA,76,,
PINETO,,LEGA NORD,11,,
PINETO,,GRANDE SUD,10,,
PINETO,GIUSEPPE PIERO GRILLO PINETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2679,,
PINETO,MARIO MONTI PINETO,CON MONTI PER L'ITALIA,583,,
PINETO,ANTONIO INGROIA PINETO,RIVOLUZIONE CIVILE,263,,
PINETO,OSCAR FULVIO GIANNINO PINETO,FARE PER FERMARE IL DECLINO,49,,
