Ente,Candidato,Liste/Gruppi,Voti lista,,
SAN GIOVANNI SUERGIU,,CENTRO DEMOCRATICO,8,,
SAN GIOVANNI SUERGIU,SILVIO BERLUSCONI SAN GIOVANNI SUERGIU,IL POPOLO DELLA LIBERTA',506,,
SAN GIOVANNI SUERGIU,,FRATELLI D'ITALIA,45,,
SAN GIOVANNI SUERGIU,,PARTITO PENSIONATI,21,,
SAN GIOVANNI SUERGIU,,LA DESTRA,9,,
SAN GIOVANNI SUERGIU,,BASTA TASSE,6,,
SAN GIOVANNI SUERGIU,,MIR - MODERATI IN RIVOLUZIONE,3,,
SAN GIOVANNI SUERGIU,,LEGA NORD,2,,
SAN GIOVANNI SUERGIU,,GRANDE SUD,2,,
SAN GIOVANNI SUERGIU,GIUSEPPE PIERO GRILLO SAN GIOVANNI SUERGIU,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,953,,
SAN GIOVANNI SUERGIU,MARIO MONTI SAN GIOVANNI SUERGIU,CON MONTI PER L'ITALIA,190,,
SAN GIOVANNI SUERGIU,ANTONIO INGROIA SAN GIOVANNI SUERGIU,RIVOLUZIONE CIVILE,74,,
SAN GIOVANNI SUERGIU,OSCAR FULVIO GIANNINO SAN GIOVANNI SUERGIU,FARE PER FERMARE IL DECLINO,7,,
SAN GIOVANNI SUERGIU,MARCO FERRANDO SAN GIOVANNI SUERGIU,PARTITO COMUNISTA DEI LAVORATORI,9,,
SAN GIOVANNI SUERGIU,ROBERTO FIORE SAN GIOVANNI SUERGIU,FORZA NUOVA,8,,
SAN GIOVANNI SUERGIU,GIACINTO MARCO PANNELLA SAN GIOVANNI SUERGIU,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
SAN GIOVANNI SUERGIU,GIOVANNI ANGELO COLLI SAN GIOVANNI SUERGIU,PS D'AZ.,101,,
SAN GIOVANNI SUERGIU,PIETRO MURRU SAN GIOVANNI SUERGIU,INDIPENDENZA PER LA SARDEGNA,53,,
SAN GIOVANNI SUERGIU,SALVATORE MELONI SAN GIOVANNI SUERGIU,MERIS,289,,
SAN GIOVANNI SUERGIU,EFISIO ARBAU SAN GIOVANNI SUERGIU,LA BASE,15,,
SANT'ANNA ARRESI,PIER LUIGI BERSANI SANT'ANNA ARRESI,PARTITO DEMOCRATICO,264,,
SANT'ANNA ARRESI,,SINISTRA ECOLOGIA LIBERTA',48,,
SANT'ANNA ARRESI,,CENTRO DEMOCRATICO,9,,
SANT'ANNA ARRESI,SILVIO BERLUSCONI SANT'ANNA ARRESI,IL POPOLO DELLA LIBERTA',238,,
SANT'ANNA ARRESI,,FRATELLI D'ITALIA,19,,
SANT'ANNA ARRESI,,BASTA TASSE,8,,
SANT'ANNA ARRESI,,PARTITO PENSIONATI,3,,
SANT'ANNA ARRESI,,MIR - MODERATI IN RIVOLUZIONE,3,,
SANT'ANNA ARRESI,,LEGA NORD,3,,
SANT'ANNA ARRESI,,LA DESTRA,2,,
SANT'ANNA ARRESI,,GRANDE SUD,2,,
SANT'ANNA ARRESI,GIUSEPPE PIERO GRILLO SANT'ANNA ARRESI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,378,,
SANT'ANNA ARRESI,MARIO MONTI SANT'ANNA ARRESI,CON MONTI PER L'ITALIA,49,,
SANT'ANNA ARRESI,ANTONIO INGROIA SANT'ANNA ARRESI,RIVOLUZIONE CIVILE,16,,
SANT'ANNA ARRESI,OSCAR FULVIO GIANNINO SANT'ANNA ARRESI,FARE PER FERMARE IL DECLINO,2,,
SANT'ANNA ARRESI,MARCO FERRANDO SANT'ANNA ARRESI,PARTITO COMUNISTA DEI LAVORATORI,8,,
SANT'ANNA ARRESI,ROBERTO FIORE SANT'ANNA ARRESI,FORZA NUOVA,1,,
SANT'ANNA ARRESI,GIACINTO MARCO PANNELLA SANT'ANNA ARRESI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SANT'ANNA ARRESI,GIOVANNI ANGELO COLLI SANT'ANNA ARRESI,PS D'AZ.,171,,
SANT'ANNA ARRESI,PIETRO MURRU SANT'ANNA ARRESI,INDIPENDENZA PER LA SARDEGNA,37,,
SANT'ANNA ARRESI,SALVATORE MELONI SANT'ANNA ARRESI,MERIS,103,,
SANT'ANNA ARRESI,EFISIO ARBAU SANT'ANNA ARRESI,LA BASE,6,,
SANT'ANTIOCO,PIER LUIGI BERSANI SANT'ANTIOCO,PARTITO DEMOCRATICO,1325,,
SANT'ANTIOCO,,SINISTRA ECOLOGIA LIBERTA',216,,
SANT'ANTIOCO,,CENTRO DEMOCRATICO,11,,
SANT'ANTIOCO,SILVIO BERLUSCONI SANT'ANTIOCO,IL POPOLO DELLA LIBERTA',1742,,
SANT'ANTIOCO,,FRATELLI D'ITALIA,91,,
SANT'ANTIOCO,,PARTITO PENSIONATI,46,,
SANT'ANTIOCO,,LA DESTRA,28,,
SANT'ANTIOCO,,BASTA TASSE,13,,
SANT'ANTIOCO,,LEGA NORD,11,,
SANT'ANTIOCO,,MIR - MODERATI IN RIVOLUZIONE,10,,
SANT'ANTIOCO,,GRANDE SUD,1,,
SANT'ANTIOCO,GIUSEPPE PIERO GRILLO SANT'ANTIOCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1535,,
SANT'ANTIOCO,MARIO MONTI SANT'ANTIOCO,CON MONTI PER L'ITALIA,290,,
SANT'ANTIOCO,ANTONIO INGROIA SANT'ANTIOCO,RIVOLUZIONE CIVILE,135,,
SANT'ANTIOCO,OSCAR FULVIO GIANNINO SANT'ANTIOCO,FARE PER FERMARE IL DECLINO,36,,
SANT'ANTIOCO,MARCO FERRANDO SANT'ANTIOCO,PARTITO COMUNISTA DEI LAVORATORI,16,,
SANT'ANTIOCO,ROBERTO FIORE SANT'ANTIOCO,FORZA NUOVA,12,,
SANT'ANTIOCO,GIACINTO MARCO PANNELLA SANT'ANTIOCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
SANT'ANTIOCO,GIOVANNI ANGELO COLLI SANT'ANTIOCO,PS D'AZ.,106,,
SANT'ANTIOCO,PIETRO MURRU SANT'ANTIOCO,INDIPENDENZA PER LA SARDEGNA,93,,
SANT'ANTIOCO,SALVATORE MELONI SANT'ANTIOCO,MERIS,250,,
SANT'ANTIOCO,EFISIO ARBAU SANT'ANTIOCO,LA BASE,21,,
SANTADI,PIER LUIGI BERSANI SANTADI,PARTITO DEMOCRATICO,297,,
SANTADI,,SINISTRA ECOLOGIA LIBERTA',41,,
SANTADI,,CENTRO DEMOCRATICO,4,,
SANTADI,SILVIO BERLUSCONI SANTADI,IL POPOLO DELLA LIBERTA',402,,
SANTADI,,FRATELLI D'ITALIA,72,,
SANTADI,,LA DESTRA,13,,
SANTADI,,PARTITO PENSIONATI,8,,
SANTADI,,BASTA TASSE,7,,
SANTADI,,GRANDE SUD,5,,
SANTADI,,LEGA NORD,2,,
SANTADI,,MIR - MODERATI IN RIVOLUZIONE,0,,
SANTADI,GIUSEPPE PIERO GRILLO SANTADI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,493,,
SANTADI,MARIO MONTI SANTADI,CON MONTI PER L'ITALIA,82,,
SANTADI,ANTONIO INGROIA SANTADI,RIVOLUZIONE CIVILE,38,,
SANTADI,OSCAR FULVIO GIANNINO SANTADI,FARE PER FERMARE IL DECLINO,6,,
SANTADI,MARCO FERRANDO SANTADI,PARTITO COMUNISTA DEI LAVORATORI,7,,
SANTADI,ROBERTO FIORE SANTADI,FORZA NUOVA,2,,
SANTADI,GIACINTO MARCO PANNELLA SANTADI,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SANTADI,GIOVANNI ANGELO COLLI SANTADI,PS D'AZ.,85,,
SANTADI,PIETRO MURRU SANTADI,INDIPENDENZA PER LA SARDEGNA,19,,
SANTADI,SALVATORE MELONI SANTADI,MERIS,80,,
SANTADI,EFISIO ARBAU SANTADI,LA BASE,38,,
TRATALIAS,PIER LUIGI BERSANI TRATALIAS,PARTITO DEMOCRATICO,125,,
TRATALIAS,,SINISTRA ECOLOGIA LIBERTA',6,,
TRATALIAS,,CENTRO DEMOCRATICO,0,,
TRATALIAS,SILVIO BERLUSCONI TRATALIAS,IL POPOLO DELLA LIBERTA',86,,
TRATALIAS,,FRATELLI D'ITALIA,8,,
TRATALIAS,,LA DESTRA,3,,
TRATALIAS,,BASTA TASSE,3,,
TRATALIAS,,PARTITO PENSIONATI,2,,
TRATALIAS,,LEGA NORD,2,,
TRATALIAS,,GRANDE SUD,1,,
TRATALIAS,,MIR - MODERATI IN RIVOLUZIONE,0,,
TRATALIAS,GIUSEPPE PIERO GRILLO TRATALIAS,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,,
TRATALIAS,MARIO MONTI TRATALIAS,CON MONTI PER L'ITALIA,32,,
TRATALIAS,ANTONIO INGROIA TRATALIAS,RIVOLUZIONE CIVILE,8,,
TRATALIAS,OSCAR FULVIO GIANNINO TRATALIAS,FARE PER FERMARE IL DECLINO,2,,
TRATALIAS,MARCO FERRANDO TRATALIAS,PARTITO COMUNISTA DEI LAVORATORI,0,,
TRATALIAS,ROBERTO FIORE TRATALIAS,FORZA NUOVA,1,,
TRATALIAS,GIACINTO MARCO PANNELLA TRATALIAS,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
TRATALIAS,GIOVANNI ANGELO COLLI TRATALIAS,PS D'AZ.,20,,
TRATALIAS,PIETRO MURRU TRATALIAS,INDIPENDENZA PER LA SARDEGNA,6,,
TRATALIAS,SALVATORE MELONI TRATALIAS,MERIS,33,,
TRATALIAS,EFISIO ARBAU TRATALIAS,LA BASE,77,,
VILLAMASSARGIA,PIER LUIGI BERSANI VILLAMASSARGIA,PARTITO DEMOCRATICO,594,,
VILLAMASSARGIA,,SINISTRA ECOLOGIA LIBERTA',80,,
VILLAMASSARGIA,,CENTRO DEMOCRATICO,6,,
VILLAMASSARGIA,SILVIO BERLUSCONI VILLAMASSARGIA,IL POPOLO DELLA LIBERTA',313,,
VILLAMASSARGIA,,FRATELLI D'ITALIA,83,,
VILLAMASSARGIA,,PARTITO PENSIONATI,7,,
VILLAMASSARGIA,,BASTA TASSE,6,,
VILLAMASSARGIA,,MIR - MODERATI IN RIVOLUZIONE,5,,
VILLAMASSARGIA,,LEGA NORD,5,,
VILLAMASSARGIA,,LA DESTRA,4,,
VILLAMASSARGIA,,GRANDE SUD,2,,
VILLAMASSARGIA,GIUSEPPE PIERO GRILLO VILLAMASSARGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,497,,
VILLAMASSARGIA,MARIO MONTI VILLAMASSARGIA,CON MONTI PER L'ITALIA,83,,
VILLAMASSARGIA,ANTONIO INGROIA VILLAMASSARGIA,RIVOLUZIONE CIVILE,34,,
VILLAMASSARGIA,OSCAR FULVIO GIANNINO VILLAMASSARGIA,FARE PER FERMARE IL DECLINO,4,,
VILLAMASSARGIA,MARCO FERRANDO VILLAMASSARGIA,PARTITO COMUNISTA DEI LAVORATORI,10,,
VILLAMASSARGIA,ROBERTO FIORE VILLAMASSARGIA,FORZA NUOVA,3,,
VILLAMASSARGIA,GIACINTO MARCO PANNELLA VILLAMASSARGIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
VILLAMASSARGIA,GIOVANNI ANGELO COLLI VILLAMASSARGIA,PS D'AZ.,23,,
VILLAMASSARGIA,PIETRO MURRU VILLAMASSARGIA,INDIPENDENZA PER LA SARDEGNA,14,,
VILLAMASSARGIA,SALVATORE MELONI VILLAMASSARGIA,MERIS,20,,
VILLAMASSARGIA,EFISIO ARBAU VILLAMASSARGIA,LA BASE,3,,
VILLAPERUCCIO,PIER LUIGI BERSANI VILLAPERUCCIO,PARTITO DEMOCRATICO,107,,
VILLAPERUCCIO,,SINISTRA ECOLOGIA LIBERTA',6,,
VILLAPERUCCIO,,CENTRO DEMOCRATICO,1,,
VILLAPERUCCIO,SILVIO BERLUSCONI VILLAPERUCCIO,IL POPOLO DELLA LIBERTA',122,,
VILLAPERUCCIO,,FRATELLI D'ITALIA,63,,
VILLAPERUCCIO,,PARTITO PENSIONATI,2,,
VILLAPERUCCIO,,LA DESTRA,1,,
VILLAPERUCCIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
VILLAPERUCCIO,,BASTA TASSE,0,,
VILLAPERUCCIO,,LEGA NORD,0,,
VILLAPERUCCIO,,GRANDE SUD,0,,
VILLAPERUCCIO,GIUSEPPE PIERO GRILLO VILLAPERUCCIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,150,,
VILLAPERUCCIO,MARIO MONTI VILLAPERUCCIO,CON MONTI PER L'ITALIA,37,,
VILLAPERUCCIO,ANTONIO INGROIA VILLAPERUCCIO,RIVOLUZIONE CIVILE,20,,
VILLAPERUCCIO,OSCAR FULVIO GIANNINO VILLAPERUCCIO,FARE PER FERMARE IL DECLINO,2,,
VILLAPERUCCIO,MARCO FERRANDO VILLAPERUCCIO,PARTITO COMUNISTA DEI LAVORATORI,2,,
VILLAPERUCCIO,ROBERTO FIORE VILLAPERUCCIO,FORZA NUOVA,2,,
VILLAPERUCCIO,GIACINTO MARCO PANNELLA VILLAPERUCCIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
VILLAPERUCCIO,GIOVANNI ANGELO COLLI VILLAPERUCCIO,PS D'AZ.,18,,
VILLAPERUCCIO,PIETRO MURRU VILLAPERUCCIO,INDIPENDENZA PER LA SARDEGNA,5,,
VILLAPERUCCIO,SALVATORE MELONI VILLAPERUCCIO,MERIS,24,,
VILLAPERUCCIO,EFISIO ARBAU VILLAPERUCCIO,LA BASE,1,,
