Ente,Candidato,Liste/Gruppi,Voti lista,,
SOLAROLO,PIER LUIGI BERSANI SOLAROLO,PARTITO DEMOCRATICO,1008,,
SOLAROLO,,SINISTRA ECOLOGIA LIBERTA',39,,
SOLAROLO,,CENTRO DEMOCRATICO,8,,
SOLAROLO,SILVIO BERLUSCONI SOLAROLO,IL POPOLO DELLA LIBERTA',387,,
SOLAROLO,,LEGA NORD,65,,
SOLAROLO,,FRATELLI D'ITALIA,26,,
SOLAROLO,,MIR - MODERATI IN RIVOLUZIONE,5,,
SOLAROLO,,LA DESTRA,3,,
SOLAROLO,GIUSEPPE PIERO GRILLO SOLAROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,484,,
SOLAROLO,MARIO MONTI SOLAROLO,CON MONTI PER L'ITALIA,267,,
SOLAROLO,ANTONIO INGROIA SOLAROLO,RIVOLUZIONE CIVILE,59,,
SOLAROLO,OSCAR FULVIO GIANNINO SOLAROLO,FARE PER FERMARE IL DECLINO,17,,
SOLAROLO,MARCO FERRANDO SOLAROLO,PARTITO COMUNISTA DEI LAVORATORI,18,,
SOLAROLO,ROBERTO FIORE SOLAROLO,FORZA NUOVA,11,,
SOLAROLO,GIACINTO MARCO PANNELLA SOLAROLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SOLAROLO,LUCA ROMAGNOLI SOLAROLO,FIAMMA TRICOLORE,4,,
SOLAROLO,MAGDI CRISTIANO ALLAM SOLAROLO,IO AMO L'ITALIA,12,,
SOLAROLO,FRANCO TORCHIA SOLAROLO,PRI,2,,
