Ente,Candidato,Liste/Gruppi,Voti lista,,
CAGNO',MARIO MONTI CAGNO',SCELTA CIVICA CON MONTI PER L'ITALIA,70,,
CAGNO',,UNIONE DI CENTRO,0,,
CAGNO',ANTONIO INGROIA CAGNO',RIVOLUZIONE CIVILE,4,,
CAGNO',OSCAR FULVIO GIANNINO CAGNO',FARE PER FERMARE IL DECLINO,1,,
CAGNO',ULLI MAIR CAGNO',DIE FREIHEITLICHEN,1,,
CAGNO',SIMONE DI STEFANO CAGNO',CASAPOUND ITALIA,2,,
CALAVINO,PIER LUIGI BERSANI CALAVINO,PARTITO DEMOCRATICO,204,,
CALAVINO,,SVP,39,,
CALAVINO,,SINISTRA ECOLOGIA LIBERTA',11,,
CALAVINO,SILVIO BERLUSCONI CALAVINO,IL POPOLO DELLA LIBERTA',144,,
CALAVINO,,LEGA NORD,62,,
CALAVINO,,LA DESTRA,4,,
CALAVINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CALAVINO,GIUSEPPE PIERO GRILLO CALAVINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,175,,
CALAVINO,MARIO MONTI CALAVINO,SCELTA CIVICA CON MONTI PER L'ITALIA,171,,
CALAVINO,,UNIONE DI CENTRO,9,,
CALAVINO,ANTONIO INGROIA CALAVINO,RIVOLUZIONE CIVILE,8,,
CALAVINO,OSCAR FULVIO GIANNINO CALAVINO,FARE PER FERMARE IL DECLINO,12,,
CALAVINO,ULLI MAIR CALAVINO,DIE FREIHEITLICHEN,3,,
CALAVINO,SIMONE DI STEFANO CALAVINO,CASAPOUND ITALIA,2,,
CALCERANICA AL LAGO,PIER LUIGI BERSANI CALCERANICA AL LAGO,PARTITO DEMOCRATICO,188,,
CALCERANICA AL LAGO,,SINISTRA ECOLOGIA LIBERTA',24,,
CALCERANICA AL LAGO,,SVP,21,,
CALCERANICA AL LAGO,SILVIO BERLUSCONI CALCERANICA AL LAGO,IL POPOLO DELLA LIBERTA',100,,
CALCERANICA AL LAGO,,LEGA NORD,60,,
CALCERANICA AL LAGO,,MIR - MODERATI IN RIVOLUZIONE,16,,
CALCERANICA AL LAGO,,LA DESTRA,3,,
CALCERANICA AL LAGO,GIUSEPPE PIERO GRILLO CALCERANICA AL LAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,202,,
CALCERANICA AL LAGO,MARIO MONTI CALCERANICA AL LAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,117,,
CALCERANICA AL LAGO,,UNIONE DI CENTRO,8,,
CALCERANICA AL LAGO,ANTONIO INGROIA CALCERANICA AL LAGO,RIVOLUZIONE CIVILE,21,,
CALCERANICA AL LAGO,OSCAR FULVIO GIANNINO CALCERANICA AL LAGO,FARE PER FERMARE IL DECLINO,14,,
CALCERANICA AL LAGO,ULLI MAIR CALCERANICA AL LAGO,DIE FREIHEITLICHEN,1,,
CALCERANICA AL LAGO,SIMONE DI STEFANO CALCERANICA AL LAGO,CASAPOUND ITALIA,5,,
CALDES,PIER LUIGI BERSANI CALDES,PARTITO DEMOCRATICO,108,,
CALDES,,SVP,59,,
CALDES,,SINISTRA ECOLOGIA LIBERTA',7,,
CALDES,SILVIO BERLUSCONI CALDES,IL POPOLO DELLA LIBERTA',104,,
CALDES,,LEGA NORD,66,,
CALDES,,LA DESTRA,5,,
CALDES,,MIR - MODERATI IN RIVOLUZIONE,4,,
CALDES,GIUSEPPE PIERO GRILLO CALDES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,,
CALDES,MARIO MONTI CALDES,SCELTA CIVICA CON MONTI PER L'ITALIA,170,,
CALDES,,UNIONE DI CENTRO,7,,
CALDES,ANTONIO INGROIA CALDES,RIVOLUZIONE CIVILE,10,,
CALDES,OSCAR FULVIO GIANNINO CALDES,FARE PER FERMARE IL DECLINO,4,,
CALDES,ULLI MAIR CALDES,DIE FREIHEITLICHEN,3,,
CALDES,SIMONE DI STEFANO CALDES,CASAPOUND ITALIA,0,,
CALDONAZZO,PIER LUIGI BERSANI CALDONAZZO,PARTITO DEMOCRATICO,500,,
CALDONAZZO,,SVP,129,,
CALDONAZZO,,SINISTRA ECOLOGIA LIBERTA',50,,
CALDONAZZO,SILVIO BERLUSCONI CALDONAZZO,IL POPOLO DELLA LIBERTA',251,,
CALDONAZZO,,LEGA NORD,131,,
CALDONAZZO,,LA DESTRA,18,,
CALDONAZZO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CALDONAZZO,GIUSEPPE PIERO GRILLO CALDONAZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,505,,
CALDONAZZO,MARIO MONTI CALDONAZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,398,,
CALDONAZZO,,UNIONE DI CENTRO,11,,
CALDONAZZO,ANTONIO INGROIA CALDONAZZO,RIVOLUZIONE CIVILE,36,,
CALDONAZZO,OSCAR FULVIO GIANNINO CALDONAZZO,FARE PER FERMARE IL DECLINO,34,,
CALDONAZZO,ULLI MAIR CALDONAZZO,DIE FREIHEITLICHEN,6,,
CALDONAZZO,SIMONE DI STEFANO CALDONAZZO,CASAPOUND ITALIA,9,,
CALLIANO,PIER LUIGI BERSANI CALLIANO,PARTITO DEMOCRATICO,252,,
CALLIANO,,SVP,68,,
CALLIANO,,SINISTRA ECOLOGIA LIBERTA',22,,
CALLIANO,SILVIO BERLUSCONI CALLIANO,IL POPOLO DELLA LIBERTA',133,,
CALLIANO,,LEGA NORD,66,,
CALLIANO,,LA DESTRA,5,,
CALLIANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CALLIANO,GIUSEPPE PIERO GRILLO CALLIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,242,,
CALLIANO,MARIO MONTI CALLIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,126,,
CALLIANO,,UNIONE DI CENTRO,13,,
CALLIANO,ANTONIO INGROIA CALLIANO,RIVOLUZIONE CIVILE,30,,
CALLIANO,OSCAR FULVIO GIANNINO CALLIANO,FARE PER FERMARE IL DECLINO,9,,
CALLIANO,ULLI MAIR CALLIANO,DIE FREIHEITLICHEN,0,,
CALLIANO,SIMONE DI STEFANO CALLIANO,CASAPOUND ITALIA,2,,
CAMPITELLO DI FASSA,PIER LUIGI BERSANI CAMPITELLO DI FASSA,PARTITO DEMOCRATICO,38,,
CAMPITELLO DI FASSA,,SVP,16,,
CAMPITELLO DI FASSA,,SINISTRA ECOLOGIA LIBERTA',0,,
CAMPITELLO DI FASSA,SILVIO BERLUSCONI CAMPITELLO DI FASSA,IL POPOLO DELLA LIBERTA',68,,
CAMPITELLO DI FASSA,,LEGA NORD,58,,
CAMPITELLO DI FASSA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAMPITELLO DI FASSA,,LA DESTRA,0,,
CAMPITELLO DI FASSA,GIUSEPPE PIERO GRILLO CAMPITELLO DI FASSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,92,,
CAMPITELLO DI FASSA,MARIO MONTI CAMPITELLO DI FASSA,SCELTA CIVICA CON MONTI PER L'ITALIA,136,,
CAMPITELLO DI FASSA,,UNIONE DI CENTRO,4,,
CAMPITELLO DI FASSA,ANTONIO INGROIA CAMPITELLO DI FASSA,RIVOLUZIONE CIVILE,6,,
CAMPITELLO DI FASSA,OSCAR FULVIO GIANNINO CAMPITELLO DI FASSA,FARE PER FERMARE IL DECLINO,2,,
CAMPITELLO DI FASSA,ULLI MAIR CAMPITELLO DI FASSA,DIE FREIHEITLICHEN,6,,
CAMPITELLO DI FASSA,SIMONE DI STEFANO CAMPITELLO DI FASSA,CASAPOUND ITALIA,0,,
CAMPODENNO,PIER LUIGI BERSANI CAMPODENNO,PARTITO DEMOCRATICO,179,,
CAMPODENNO,,SVP,128,,
CAMPODENNO,,SINISTRA ECOLOGIA LIBERTA',17,,
CAMPODENNO,SILVIO BERLUSCONI CAMPODENNO,IL POPOLO DELLA LIBERTA',186,,
CAMPODENNO,,LEGA NORD,65,,
CAMPODENNO,,LA DESTRA,5,,
CAMPODENNO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CAMPODENNO,GIUSEPPE PIERO GRILLO CAMPODENNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,172,,
CAMPODENNO,MARIO MONTI CAMPODENNO,SCELTA CIVICA CON MONTI PER L'ITALIA,140,,
CAMPODENNO,,UNIONE DI CENTRO,15,,
CAMPODENNO,ANTONIO INGROIA CAMPODENNO,RIVOLUZIONE CIVILE,20,,
CAMPODENNO,OSCAR FULVIO GIANNINO CAMPODENNO,FARE PER FERMARE IL DECLINO,14,,
CAMPODENNO,ULLI MAIR CAMPODENNO,DIE FREIHEITLICHEN,0,,
CAMPODENNO,SIMONE DI STEFANO CAMPODENNO,CASAPOUND ITALIA,2,,
CANAL SAN BOVO,PIER LUIGI BERSANI CANAL SAN BOVO,PARTITO DEMOCRATICO,134,,
CANAL SAN BOVO,,SVP,86,,
CANAL SAN BOVO,,SINISTRA ECOLOGIA LIBERTA',16,,
CANAL SAN BOVO,SILVIO BERLUSCONI CANAL SAN BOVO,IL POPOLO DELLA LIBERTA',139,,
CANAL SAN BOVO,,LEGA NORD,67,,
CANAL SAN BOVO,,LA DESTRA,3,,
CANAL SAN BOVO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CANAL SAN BOVO,GIUSEPPE PIERO GRILLO CANAL SAN BOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,155,,
CANAL SAN BOVO,MARIO MONTI CANAL SAN BOVO,SCELTA CIVICA CON MONTI PER L'ITALIA,213,,
CANAL SAN BOVO,,UNIONE DI CENTRO,16,,
CANAL SAN BOVO,ANTONIO INGROIA CANAL SAN BOVO,RIVOLUZIONE CIVILE,9,,
CANAL SAN BOVO,OSCAR FULVIO GIANNINO CANAL SAN BOVO,FARE PER FERMARE IL DECLINO,9,,
CANAL SAN BOVO,ULLI MAIR CANAL SAN BOVO,DIE FREIHEITLICHEN,6,,
CANAL SAN BOVO,SIMONE DI STEFANO CANAL SAN BOVO,CASAPOUND ITALIA,5,,
CANAZEI,PIER LUIGI BERSANI CANAZEI,PARTITO DEMOCRATICO,98,,
CANAZEI,,SVP,23,,
CANAZEI,,SINISTRA ECOLOGIA LIBERTA',6,,
CANAZEI,SILVIO BERLUSCONI CANAZEI,IL POPOLO DELLA LIBERTA',244,,
CANAZEI,,LEGA NORD,189,,
CANAZEI,,LA DESTRA,1,,
CANAZEI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CANAZEI,GIUSEPPE PIERO GRILLO CANAZEI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,221,,
CANAZEI,MARIO MONTI CANAZEI,SCELTA CIVICA CON MONTI PER L'ITALIA,263,,
CANAZEI,,UNIONE DI CENTRO,8,,
CANAZEI,ANTONIO INGROIA CANAZEI,RIVOLUZIONE CIVILE,14,,
CANAZEI,OSCAR FULVIO GIANNINO CANAZEI,FARE PER FERMARE IL DECLINO,13,,
CANAZEI,ULLI MAIR CANAZEI,DIE FREIHEITLICHEN,16,,
CANAZEI,SIMONE DI STEFANO CANAZEI,CASAPOUND ITALIA,0,,
CAPRIANA,PIER LUIGI BERSANI CAPRIANA,PARTITO DEMOCRATICO,58,,
CAPRIANA,,SVP,22,,
CAPRIANA,,SINISTRA ECOLOGIA LIBERTA',3,,
CAPRIANA,SILVIO BERLUSCONI CAPRIANA,IL POPOLO DELLA LIBERTA',34,,
CAPRIANA,,LEGA NORD,31,,
CAPRIANA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAPRIANA,,LA DESTRA,0,,
CAPRIANA,GIUSEPPE PIERO GRILLO CAPRIANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,60,,
CAPRIANA,MARIO MONTI CAPRIANA,SCELTA CIVICA CON MONTI PER L'ITALIA,82,,
CAPRIANA,,UNIONE DI CENTRO,3,,
CAPRIANA,ANTONIO INGROIA CAPRIANA,RIVOLUZIONE CIVILE,19,,
CAPRIANA,OSCAR FULVIO GIANNINO CAPRIANA,FARE PER FERMARE IL DECLINO,1,,
CAPRIANA,ULLI MAIR CAPRIANA,DIE FREIHEITLICHEN,1,,
CAPRIANA,SIMONE DI STEFANO CAPRIANA,CASAPOUND ITALIA,5,,
CARANO,PIER LUIGI BERSANI CARANO,PARTITO DEMOCRATICO,104,,
CARANO,,SVP,16,,
CARANO,,SINISTRA ECOLOGIA LIBERTA',9,,
CARANO,SILVIO BERLUSCONI CARANO,IL POPOLO DELLA LIBERTA',117,,
CARANO,,LEGA NORD,58,,
CARANO,,LA DESTRA,2,,
CARANO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CARANO,GIUSEPPE PIERO GRILLO CARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,109,,
CARANO,MARIO MONTI CARANO,SCELTA CIVICA CON MONTI PER L'ITALIA,115,,
CARANO,,UNIONE DI CENTRO,8,,
CARANO,ANTONIO INGROIA CARANO,RIVOLUZIONE CIVILE,12,,
CARANO,OSCAR FULVIO GIANNINO CARANO,FARE PER FERMARE IL DECLINO,10,,
CARANO,ULLI MAIR CARANO,DIE FREIHEITLICHEN,1,,
CARANO,SIMONE DI STEFANO CARANO,CASAPOUND ITALIA,0,,
CARISOLO,PIER LUIGI BERSANI CARISOLO,PARTITO DEMOCRATICO,80,,
CARISOLO,,SVP,12,,
CARISOLO,,SINISTRA ECOLOGIA LIBERTA',2,,
CARISOLO,SILVIO BERLUSCONI CARISOLO,IL POPOLO DELLA LIBERTA',131,,
CARISOLO,,LEGA NORD,71,,
CARISOLO,,MIR - MODERATI IN RIVOLUZIONE,14,,
CARISOLO,,LA DESTRA,1,,
CARISOLO,GIUSEPPE PIERO GRILLO CARISOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,107,,
CARISOLO,MARIO MONTI CARISOLO,SCELTA CIVICA CON MONTI PER L'ITALIA,99,,
CARISOLO,,UNIONE DI CENTRO,4,,
CARISOLO,ANTONIO INGROIA CARISOLO,RIVOLUZIONE CIVILE,4,,
CARISOLO,OSCAR FULVIO GIANNINO CARISOLO,FARE PER FERMARE IL DECLINO,5,,
CARISOLO,ULLI MAIR CARISOLO,DIE FREIHEITLICHEN,2,,
CARISOLO,SIMONE DI STEFANO CARISOLO,CASAPOUND ITALIA,1,,
CARZANO,PIER LUIGI BERSANI CARZANO,PARTITO DEMOCRATICO,39,,
CARZANO,,SVP,26,,
CARZANO,,SINISTRA ECOLOGIA LIBERTA',1,,
CARZANO,SILVIO BERLUSCONI CARZANO,LEGA NORD,69,,
CARZANO,,IL POPOLO DELLA LIBERTA',64,,
CARZANO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CARZANO,,LA DESTRA,2,,
CARZANO,GIUSEPPE PIERO GRILLO CARZANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,52,,
CARZANO,MARIO MONTI CARZANO,SCELTA CIVICA CON MONTI PER L'ITALIA,57,,
CARZANO,,UNIONE DI CENTRO,2,,
CARZANO,ANTONIO INGROIA CARZANO,RIVOLUZIONE CIVILE,2,,
CARZANO,OSCAR FULVIO GIANNINO CARZANO,FARE PER FERMARE IL DECLINO,3,,
CARZANO,ULLI MAIR CARZANO,DIE FREIHEITLICHEN,0,,
CARZANO,SIMONE DI STEFANO CARZANO,CASAPOUND ITALIA,1,,
CASTEL CONDINO,PIER LUIGI BERSANI CASTEL CONDINO,PARTITO DEMOCRATICO,26,,
CASTEL CONDINO,,SINISTRA ECOLOGIA LIBERTA',11,,
CASTEL CONDINO,,SVP,3,,
CASTEL CONDINO,SILVIO BERLUSCONI CASTEL CONDINO,IL POPOLO DELLA LIBERTA',38,,
CASTEL CONDINO,,LEGA NORD,4,,
CASTEL CONDINO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CASTEL CONDINO,,LA DESTRA,0,,
CASTEL CONDINO,GIUSEPPE PIERO GRILLO CASTEL CONDINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,,
CASTEL CONDINO,MARIO MONTI CASTEL CONDINO,SCELTA CIVICA CON MONTI PER L'ITALIA,35,,
CASTEL CONDINO,,UNIONE DI CENTRO,2,,
CASTEL CONDINO,ANTONIO INGROIA CASTEL CONDINO,RIVOLUZIONE CIVILE,0,,
CASTEL CONDINO,OSCAR FULVIO GIANNINO CASTEL CONDINO,FARE PER FERMARE IL DECLINO,1,,
CASTEL CONDINO,ULLI MAIR CASTEL CONDINO,DIE FREIHEITLICHEN,0,,
CASTEL CONDINO,SIMONE DI STEFANO CASTEL CONDINO,CASAPOUND ITALIA,0,,
CASTELFONDO,PIER LUIGI BERSANI CASTELFONDO,PARTITO DEMOCRATICO,66,,
CASTELFONDO,,SVP,33,,
CASTELFONDO,,SINISTRA ECOLOGIA LIBERTA',5,,
CASTELFONDO,SILVIO BERLUSCONI CASTELFONDO,IL POPOLO DELLA LIBERTA',78,,
CASTELFONDO,,LEGA NORD,32,,
CASTELFONDO,,LA DESTRA,3,,
CASTELFONDO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CASTELFONDO,GIUSEPPE PIERO GRILLO CASTELFONDO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,53,,
CASTELFONDO,MARIO MONTI CASTELFONDO,SCELTA CIVICA CON MONTI PER L'ITALIA,61,,
CASTELFONDO,,UNIONE DI CENTRO,4,,
CASTELFONDO,ANTONIO INGROIA CASTELFONDO,RIVOLUZIONE CIVILE,3,,
CASTELFONDO,OSCAR FULVIO GIANNINO CASTELFONDO,FARE PER FERMARE IL DECLINO,2,,
CASTELFONDO,ULLI MAIR CASTELFONDO,DIE FREIHEITLICHEN,2,,
CASTELFONDO,SIMONE DI STEFANO CASTELFONDO,CASAPOUND ITALIA,0,,
CASTELLO TESINO,PIER LUIGI BERSANI CASTELLO TESINO,PARTITO DEMOCRATICO,161,,
CASTELLO TESINO,,SVP,81,,
CASTELLO TESINO,,SINISTRA ECOLOGIA LIBERTA',6,,
CASTELLO TESINO,SILVIO BERLUSCONI CASTELLO TESINO,IL POPOLO DELLA LIBERTA',151,,
CASTELLO TESINO,,LEGA NORD,82,,
CASTELLO TESINO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTELLO TESINO,,LA DESTRA,3,,
CASTELLO TESINO,GIUSEPPE PIERO GRILLO CASTELLO TESINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,132,,
CASTELLO TESINO,MARIO MONTI CASTELLO TESINO,SCELTA CIVICA CON MONTI PER L'ITALIA,142,,
CASTELLO TESINO,,UNIONE DI CENTRO,3,,
CASTELLO TESINO,ANTONIO INGROIA CASTELLO TESINO,RIVOLUZIONE CIVILE,12,,
CASTELLO TESINO,OSCAR FULVIO GIANNINO CASTELLO TESINO,FARE PER FERMARE IL DECLINO,7,,
CASTELLO TESINO,ULLI MAIR CASTELLO TESINO,DIE FREIHEITLICHEN,3,,
CASTELLO TESINO,SIMONE DI STEFANO CASTELLO TESINO,CASAPOUND ITALIA,5,,
CASTELLO-MOLINA DI FIEMME,PIER LUIGI BERSANI CASTELLO-MOLINA DI FIEMME,PARTITO DEMOCRATICO,157,,
CASTELLO-MOLINA DI FIEMME,,SVP,53,,
CASTELLO-MOLINA DI FIEMME,,SINISTRA ECOLOGIA LIBERTA',11,,
CASTELLO-MOLINA DI FIEMME,SILVIO BERLUSCONI CASTELLO-MOLINA DI FIEMME,IL POPOLO DELLA LIBERTA',284,,
CASTELLO-MOLINA DI FIEMME,,LEGA NORD,141,,
CASTELLO-MOLINA DI FIEMME,,MIR - MODERATI IN RIVOLUZIONE,2,,
CASTELLO-MOLINA DI FIEMME,,LA DESTRA,2,,
CASTELLO-MOLINA DI FIEMME,GIUSEPPE PIERO GRILLO CASTELLO-MOLINA DI FIEMME,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,222,,
CASTELLO-MOLINA DI FIEMME,MARIO MONTI CASTELLO-MOLINA DI FIEMME,SCELTA CIVICA CON MONTI PER L'ITALIA,269,,
CASTELLO-MOLINA DI FIEMME,,UNIONE DI CENTRO,15,,
CASTELLO-MOLINA DI FIEMME,ANTONIO INGROIA CASTELLO-MOLINA DI FIEMME,RIVOLUZIONE CIVILE,14,,
CASTELLO-MOLINA DI FIEMME,OSCAR FULVIO GIANNINO CASTELLO-MOLINA DI FIEMME,FARE PER FERMARE IL DECLINO,14,,
CASTELLO-MOLINA DI FIEMME,ULLI MAIR CASTELLO-MOLINA DI FIEMME,DIE FREIHEITLICHEN,6,,
CASTELLO-MOLINA DI FIEMME,SIMONE DI STEFANO CASTELLO-MOLINA DI FIEMME,CASAPOUND ITALIA,3,,
CASTELNUOVO,PIER LUIGI BERSANI CASTELNUOVO,PARTITO DEMOCRATICO,116,,
CASTELNUOVO,,SVP,47,,
CASTELNUOVO,,SINISTRA ECOLOGIA LIBERTA',12,,
CASTELNUOVO,SILVIO BERLUSCONI CASTELNUOVO,IL POPOLO DELLA LIBERTA',97,,
CASTELNUOVO,,LEGA NORD,63,,
CASTELNUOVO,,LA DESTRA,4,,
CASTELNUOVO,,MIR - MODERATI IN RIVOLUZIONE,3,,
CASTELNUOVO,GIUSEPPE PIERO GRILLO CASTELNUOVO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,111,,
CASTELNUOVO,MARIO MONTI CASTELNUOVO,SCELTA CIVICA CON MONTI PER L'ITALIA,110,,
CASTELNUOVO,,UNIONE DI CENTRO,2,,
CASTELNUOVO,ANTONIO INGROIA CASTELNUOVO,RIVOLUZIONE CIVILE,12,,
CASTELNUOVO,OSCAR FULVIO GIANNINO CASTELNUOVO,FARE PER FERMARE IL DECLINO,14,,
CASTELNUOVO,ULLI MAIR CASTELNUOVO,DIE FREIHEITLICHEN,2,,
CASTELNUOVO,SIMONE DI STEFANO CASTELNUOVO,CASAPOUND ITALIA,2,,
CAVALESE,PIER LUIGI BERSANI CAVALESE,PARTITO DEMOCRATICO,288,,
CAVALESE,,SVP,68,,
CAVALESE,,SINISTRA ECOLOGIA LIBERTA',29,,
CAVALESE,SILVIO BERLUSCONI CAVALESE,IL POPOLO DELLA LIBERTA',478,,
CAVALESE,,LEGA NORD,190,,
CAVALESE,,LA DESTRA,19,,
CAVALESE,,MIR - MODERATI IN RIVOLUZIONE,13,,
CAVALESE,GIUSEPPE PIERO GRILLO CAVALESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,391,,
CAVALESE,MARIO MONTI CAVALESE,SCELTA CIVICA CON MONTI PER L'ITALIA,473,,
CAVALESE,,UNIONE DI CENTRO,26,,
CAVALESE,ANTONIO INGROIA CAVALESE,RIVOLUZIONE CIVILE,60,,
CAVALESE,OSCAR FULVIO GIANNINO CAVALESE,FARE PER FERMARE IL DECLINO,33,,
CAVALESE,ULLI MAIR CAVALESE,DIE FREIHEITLICHEN,3,,
CAVALESE,SIMONE DI STEFANO CAVALESE,CASAPOUND ITALIA,9,,
CAVARENO,PIER LUIGI BERSANI CAVARENO,PARTITO DEMOCRATICO,104,,
CAVARENO,,SVP,19,,
CAVARENO,,SINISTRA ECOLOGIA LIBERTA',7,,
CAVARENO,SILVIO BERLUSCONI CAVARENO,IL POPOLO DELLA LIBERTA',101,,
CAVARENO,,LEGA NORD,34,,
CAVARENO,,LA DESTRA,5,,
CAVARENO,,MIR - MODERATI IN RIVOLUZIONE,1,,
CAVARENO,GIUSEPPE PIERO GRILLO CAVARENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,104,,
CAVARENO,MARIO MONTI CAVARENO,SCELTA CIVICA CON MONTI PER L'ITALIA,122,,
CAVARENO,,UNIONE DI CENTRO,10,,
CAVARENO,ANTONIO INGROIA CAVARENO,RIVOLUZIONE CIVILE,11,,
CAVARENO,OSCAR FULVIO GIANNINO CAVARENO,FARE PER FERMARE IL DECLINO,8,,
CAVARENO,ULLI MAIR CAVARENO,DIE FREIHEITLICHEN,4,,
CAVARENO,SIMONE DI STEFANO CAVARENO,CASAPOUND ITALIA,1,,
CAVEDAGO,PIER LUIGI BERSANI CAVEDAGO,PARTITO DEMOCRATICO,56,,
CAVEDAGO,,SVP,7,,
CAVEDAGO,,SINISTRA ECOLOGIA LIBERTA',1,,
CAVEDAGO,SILVIO BERLUSCONI CAVEDAGO,IL POPOLO DELLA LIBERTA',72,,
CAVEDAGO,,LEGA NORD,22,,
CAVEDAGO,,MIR - MODERATI IN RIVOLUZIONE,2,,
CAVEDAGO,,LA DESTRA,1,,
CAVEDAGO,GIUSEPPE PIERO GRILLO CAVEDAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,49,,
CAVEDAGO,MARIO MONTI CAVEDAGO,SCELTA CIVICA CON MONTI PER L'ITALIA,86,,
CAVEDAGO,,UNIONE DI CENTRO,4,,
CAVEDAGO,ANTONIO INGROIA CAVEDAGO,RIVOLUZIONE CIVILE,5,,
CAVEDAGO,OSCAR FULVIO GIANNINO CAVEDAGO,FARE PER FERMARE IL DECLINO,0,,
CAVEDAGO,ULLI MAIR CAVEDAGO,DIE FREIHEITLICHEN,1,,
CAVEDAGO,SIMONE DI STEFANO CAVEDAGO,CASAPOUND ITALIA,1,,
CAVEDINE,PIER LUIGI BERSANI CAVEDINE,PARTITO DEMOCRATICO,346,,
CAVEDINE,,SVP,84,,
CAVEDINE,,SINISTRA ECOLOGIA LIBERTA',40,,
CAVEDINE,SILVIO BERLUSCONI CAVEDINE,IL POPOLO DELLA LIBERTA',424,,
CAVEDINE,,LEGA NORD,136,,
CAVEDINE,,LA DESTRA,9,,
CAVEDINE,,MIR - MODERATI IN RIVOLUZIONE,6,,
CAVEDINE,GIUSEPPE PIERO GRILLO CAVEDINE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,344,,
CAVEDINE,MARIO MONTI CAVEDINE,SCELTA CIVICA CON MONTI PER L'ITALIA,363,,
CAVEDINE,,UNIONE DI CENTRO,21,,
CAVEDINE,ANTONIO INGROIA CAVEDINE,RIVOLUZIONE CIVILE,22,,
CAVEDINE,OSCAR FULVIO GIANNINO CAVEDINE,FARE PER FERMARE IL DECLINO,12,,
CAVEDINE,ULLI MAIR CAVEDINE,DIE FREIHEITLICHEN,3,,
CAVEDINE,SIMONE DI STEFANO CAVEDINE,CASAPOUND ITALIA,9,,
CAVIZZANA,PIER LUIGI BERSANI CAVIZZANA,PARTITO DEMOCRATICO,40,,
CAVIZZANA,,SVP,13,,
CAVIZZANA,,SINISTRA ECOLOGIA LIBERTA',1,,
CAVIZZANA,SILVIO BERLUSCONI CAVIZZANA,IL POPOLO DELLA LIBERTA',19,,
CAVIZZANA,,LEGA NORD,9,,
CAVIZZANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CAVIZZANA,,LA DESTRA,0,,
CAVIZZANA,GIUSEPPE PIERO GRILLO CAVIZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,28,,
CAVIZZANA,MARIO MONTI CAVIZZANA,SCELTA CIVICA CON MONTI PER L'ITALIA,43,,
CAVIZZANA,,UNIONE DI CENTRO,2,,
CAVIZZANA,ANTONIO INGROIA CAVIZZANA,RIVOLUZIONE CIVILE,0,,
CAVIZZANA,OSCAR FULVIO GIANNINO CAVIZZANA,FARE PER FERMARE IL DECLINO,0,,
CAVIZZANA,ULLI MAIR CAVIZZANA,DIE FREIHEITLICHEN,0,,
CAVIZZANA,SIMONE DI STEFANO CAVIZZANA,CASAPOUND ITALIA,1,,
CEMBRA,PIER LUIGI BERSANI CEMBRA,PARTITO DEMOCRATICO,165,,
CEMBRA,,SVP,36,,
CEMBRA,,SINISTRA ECOLOGIA LIBERTA',6,,
CEMBRA,SILVIO BERLUSCONI CEMBRA,IL POPOLO DELLA LIBERTA',218,,
CEMBRA,,LEGA NORD,151,,
CEMBRA,,LA DESTRA,10,,
