Ente,Candidato,Liste/Gruppi,Voti lista,,
SOMMATINO,GIACINTO MARCO PANNELLA SOMMATINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
SOMMATINO,RENATA JANNUZZI SOMMATINO,LIBERALI PER L'ITALIA - PLI,3,,
SUTERA,PIER LUIGI BERSANI SUTERA,PARTITO DEMOCRATICO,289,,
SUTERA,,SINISTRA ECOLOGIA LIBERTA',4,,
SUTERA,,CENTRO DEMOCRATICO,1,,
SUTERA,SILVIO BERLUSCONI SUTERA,IL POPOLO DELLA LIBERTA',166,,
SUTERA,,GRANDE SUD - MPA,6,,
SUTERA,,LEGA NORD,4,,
SUTERA,,FRATELLI D'ITALIA,4,,
SUTERA,,LA DESTRA,3,,
SUTERA,,MIR - MODERATI IN RIVOLUZIONE,1,,
SUTERA,GIUSEPPE PIERO GRILLO SUTERA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,223,,
SUTERA,MARIO MONTI SUTERA,UNIONE DI CENTRO,63,,
SUTERA,,SCELTA CIVICA CON MONTI PER L'ITALIA,57,,
SUTERA,,FUTURO E LIBERTA',1,,
SUTERA,ANTONIO INGROIA SUTERA,RIVOLUZIONE CIVILE,80,,
SUTERA,OSCAR FULVIO GIANNINO SUTERA,FARE PER FERMARE IL DECLINO,0,,
SUTERA,ROBERTO FIORE SUTERA,FORZA NUOVA,0,,
SUTERA,GIACINTO MARCO PANNELLA SUTERA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SUTERA,RENATA JANNUZZI SUTERA,LIBERALI PER L'ITALIA - PLI,6,,
VALLELUNGA PRATAMENO,PIER LUIGI BERSANI VALLELUNGA PRATAMENO,PARTITO DEMOCRATICO,300,,
VALLELUNGA PRATAMENO,,SINISTRA ECOLOGIA LIBERTA',16,,
VALLELUNGA PRATAMENO,,CENTRO DEMOCRATICO,7,,
VALLELUNGA PRATAMENO,SILVIO BERLUSCONI VALLELUNGA PRATAMENO,IL POPOLO DELLA LIBERTA',405,,
VALLELUNGA PRATAMENO,,FRATELLI D'ITALIA,20,,
VALLELUNGA PRATAMENO,,MIR - MODERATI IN RIVOLUZIONE,12,,
VALLELUNGA PRATAMENO,,GRANDE SUD - MPA,8,,
VALLELUNGA PRATAMENO,,LEGA NORD,6,,
VALLELUNGA PRATAMENO,,LA DESTRA,4,,
VALLELUNGA PRATAMENO,GIUSEPPE PIERO GRILLO VALLELUNGA PRATAMENO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,590,,
VALLELUNGA PRATAMENO,MARIO MONTI VALLELUNGA PRATAMENO,UNIONE DI CENTRO,115,,
VALLELUNGA PRATAMENO,,SCELTA CIVICA CON MONTI PER L'ITALIA,114,,
VALLELUNGA PRATAMENO,,FUTURO E LIBERTA',16,,
VALLELUNGA PRATAMENO,ANTONIO INGROIA VALLELUNGA PRATAMENO,RIVOLUZIONE CIVILE,42,,
VALLELUNGA PRATAMENO,OSCAR FULVIO GIANNINO VALLELUNGA PRATAMENO,FARE PER FERMARE IL DECLINO,6,,
VALLELUNGA PRATAMENO,ROBERTO FIORE VALLELUNGA PRATAMENO,FORZA NUOVA,0,,
VALLELUNGA PRATAMENO,GIACINTO MARCO PANNELLA VALLELUNGA PRATAMENO,LISTA AMNISTIA GIUSTIZIA LIBERTA',6,,
VALLELUNGA PRATAMENO,RENATA JANNUZZI VALLELUNGA PRATAMENO,LIBERALI PER L'ITALIA - PLI,4,,
VILLALBA,PIER LUIGI BERSANI VILLALBA,PARTITO DEMOCRATICO,211,,
VILLALBA,,SINISTRA ECOLOGIA LIBERTA',10,,
VILLALBA,,CENTRO DEMOCRATICO,6,,
VILLALBA,SILVIO BERLUSCONI VILLALBA,IL POPOLO DELLA LIBERTA',267,,
VILLALBA,,GRANDE SUD - MPA,12,,
VILLALBA,,FRATELLI D'ITALIA,7,,
VILLALBA,,LA DESTRA,6,,
VILLALBA,,MIR - MODERATI IN RIVOLUZIONE,4,,
VILLALBA,,LEGA NORD,1,,
VILLALBA,GIUSEPPE PIERO GRILLO VILLALBA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,237,,
VILLALBA,MARIO MONTI VILLALBA,UNIONE DI CENTRO,44,,
VILLALBA,,SCELTA CIVICA CON MONTI PER L'ITALIA,29,,
VILLALBA,,FUTURO E LIBERTA',9,,
VILLALBA,ANTONIO INGROIA VILLALBA,RIVOLUZIONE CIVILE,6,,
VILLALBA,OSCAR FULVIO GIANNINO VILLALBA,FARE PER FERMARE IL DECLINO,4,,
VILLALBA,ROBERTO FIORE VILLALBA,FORZA NUOVA,1,,
VILLALBA,GIACINTO MARCO PANNELLA VILLALBA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
VILLALBA,RENATA JANNUZZI VILLALBA,LIBERALI PER L'ITALIA - PLI,1,,
