Ente,Candidato,Liste/Gruppi,Voti lista,,
CARATE BRIANZA,,UNIONE DI CENTRO,97,,
CARATE BRIANZA,,FUTURO E LIBERTA',21,,
CARATE BRIANZA,ANTONIO INGROIA CARATE BRIANZA,RIVOLUZIONE CIVILE,124,,
CARATE BRIANZA,OSCAR FULVIO GIANNINO CARATE BRIANZA,FARE PER FERMARE IL DECLINO,256,,
CARATE BRIANZA,MARCO FERRANDO CARATE BRIANZA,PARTITO COMUNISTA DEI LAVORATORI,39,,
CARATE BRIANZA,ROBERTO FIORE CARATE BRIANZA,FORZA NUOVA,38,,
CARATE BRIANZA,MAGDI CRISTIANO ALLAM CARATE BRIANZA,IO AMO L'ITALIA,22,,
CARATE BRIANZA,STEFANIA GABRIELLA ANASTASIA CRAXI CARATE BRIANZA,RIFORMISTI ITALIANI,3,,
CARATE BRIANZA,MARCO MARSILI CARATE BRIANZA,I PIRATI,26,,
CARNATE,PIER LUIGI BERSANI CARNATE,PARTITO DEMOCRATICO,1519,,
CARNATE,,SINISTRA ECOLOGIA LIBERTA',132,,
CARNATE,,CENTRO DEMOCRATICO,10,,
CARNATE,SILVIO BERLUSCONI CARNATE,IL POPOLO DELLA LIBERTA',686,,
CARNATE,,LEGA NORD,461,,
CARNATE,,FRATELLI D'ITALIA,58,,
CARNATE,,LA DESTRA,10,,
CARNATE,,INTESA POPOLARE,3,,
CARNATE,,MIR - MODERATI IN RIVOLUZIONE,2,,
CARNATE,GIUSEPPE PIERO GRILLO CARNATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,802,,
CARNATE,MARIO MONTI CARNATE,SCELTA CIVICA CON MONTI PER L'ITALIA,480,,
CARNATE,,UNIONE DI CENTRO,37,,
CARNATE,,FUTURO E LIBERTA',9,,
CARNATE,ANTONIO INGROIA CARNATE,RIVOLUZIONE CIVILE,91,,
CARNATE,OSCAR FULVIO GIANNINO CARNATE,FARE PER FERMARE IL DECLINO,86,,
CARNATE,MARCO FERRANDO CARNATE,PARTITO COMUNISTA DEI LAVORATORI,14,,
CARNATE,ROBERTO FIORE CARNATE,FORZA NUOVA,13,,
CARNATE,MAGDI CRISTIANO ALLAM CARNATE,IO AMO L'ITALIA,13,,
CARNATE,STEFANIA GABRIELLA ANASTASIA CRAXI CARNATE,RIFORMISTI ITALIANI,1,,
CARNATE,MARCO MARSILI CARNATE,I PIRATI,11,,
CAVENAGO DI BRIANZA,PIER LUIGI BERSANI CAVENAGO DI BRIANZA,PARTITO DEMOCRATICO,1283,,
CAVENAGO DI BRIANZA,,SINISTRA ECOLOGIA LIBERTA',90,,
CAVENAGO DI BRIANZA,,CENTRO DEMOCRATICO,12,,
CAVENAGO DI BRIANZA,SILVIO BERLUSCONI CAVENAGO DI BRIANZA,IL POPOLO DELLA LIBERTA',689,,
CAVENAGO DI BRIANZA,,LEGA NORD,313,,
CAVENAGO DI BRIANZA,,FRATELLI D'ITALIA,38,,
CAVENAGO DI BRIANZA,,LA DESTRA,8,,
CAVENAGO DI BRIANZA,,INTESA POPOLARE,3,,
CAVENAGO DI BRIANZA,,MIR - MODERATI IN RIVOLUZIONE,2,,
CAVENAGO DI BRIANZA,GIUSEPPE PIERO GRILLO CAVENAGO DI BRIANZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,998,,
CAVENAGO DI BRIANZA,MARIO MONTI CAVENAGO DI BRIANZA,SCELTA CIVICA CON MONTI PER L'ITALIA,402,,
CAVENAGO DI BRIANZA,,UNIONE DI CENTRO,34,,
CAVENAGO DI BRIANZA,,FUTURO E LIBERTA',15,,
CAVENAGO DI BRIANZA,ANTONIO INGROIA CAVENAGO DI BRIANZA,RIVOLUZIONE CIVILE,62,,
CAVENAGO DI BRIANZA,OSCAR FULVIO GIANNINO CAVENAGO DI BRIANZA,FARE PER FERMARE IL DECLINO,65,,
CAVENAGO DI BRIANZA,MARCO FERRANDO CAVENAGO DI BRIANZA,PARTITO COMUNISTA DEI LAVORATORI,16,,
CAVENAGO DI BRIANZA,ROBERTO FIORE CAVENAGO DI BRIANZA,FORZA NUOVA,13,,
CAVENAGO DI BRIANZA,MAGDI CRISTIANO ALLAM CAVENAGO DI BRIANZA,IO AMO L'ITALIA,10,,
CAVENAGO DI BRIANZA,STEFANIA GABRIELLA ANASTASIA CRAXI CAVENAGO DI BRIANZA,RIFORMISTI ITALIANI,2,,
CAVENAGO DI BRIANZA,MARCO MARSILI CAVENAGO DI BRIANZA,I PIRATI,11,,
CERIANO LAGHETTO,PIER LUIGI BERSANI CERIANO LAGHETTO,PARTITO DEMOCRATICO,1090,,
CERIANO LAGHETTO,,SINISTRA ECOLOGIA LIBERTA',113,,
CERIANO LAGHETTO,,CENTRO DEMOCRATICO,7,,
CERIANO LAGHETTO,SILVIO BERLUSCONI CERIANO LAGHETTO,IL POPOLO DELLA LIBERTA',647,,
CERIANO LAGHETTO,,LEGA NORD,603,,
CERIANO LAGHETTO,,FRATELLI D'ITALIA,41,,
CERIANO LAGHETTO,,LA DESTRA,11,,
CERIANO LAGHETTO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CERIANO LAGHETTO,,INTESA POPOLARE,1,,
CERIANO LAGHETTO,GIUSEPPE PIERO GRILLO CERIANO LAGHETTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,835,,
CERIANO LAGHETTO,MARIO MONTI CERIANO LAGHETTO,SCELTA CIVICA CON MONTI PER L'ITALIA,397,,
CERIANO LAGHETTO,,UNIONE DI CENTRO,28,,
CERIANO LAGHETTO,,FUTURO E LIBERTA',8,,
CERIANO LAGHETTO,ANTONIO INGROIA CERIANO LAGHETTO,RIVOLUZIONE CIVILE,49,,
CERIANO LAGHETTO,OSCAR FULVIO GIANNINO CERIANO LAGHETTO,FARE PER FERMARE IL DECLINO,54,,
CERIANO LAGHETTO,MARCO FERRANDO CERIANO LAGHETTO,PARTITO COMUNISTA DEI LAVORATORI,24,,
CERIANO LAGHETTO,ROBERTO FIORE CERIANO LAGHETTO,FORZA NUOVA,24,,
CERIANO LAGHETTO,MAGDI CRISTIANO ALLAM CERIANO LAGHETTO,IO AMO L'ITALIA,5,,
CERIANO LAGHETTO,STEFANIA GABRIELLA ANASTASIA CRAXI CERIANO LAGHETTO,RIFORMISTI ITALIANI,2,,
CERIANO LAGHETTO,MARCO MARSILI CERIANO LAGHETTO,I PIRATI,10,,
CESANO MADERNO,PIER LUIGI BERSANI CESANO MADERNO,PARTITO DEMOCRATICO,4836,,
CESANO MADERNO,,SINISTRA ECOLOGIA LIBERTA',456,,
CESANO MADERNO,,CENTRO DEMOCRATICO,36,,
CESANO MADERNO,SILVIO BERLUSCONI CESANO MADERNO,IL POPOLO DELLA LIBERTA',5151,,
CESANO MADERNO,,LEGA NORD,2756,,
CESANO MADERNO,,FRATELLI D'ITALIA,247,,
CESANO MADERNO,,LA DESTRA,60,,
CESANO MADERNO,,MIR - MODERATI IN RIVOLUZIONE,20,,
CESANO MADERNO,,INTESA POPOLARE,14,,
CESANO MADERNO,GIUSEPPE PIERO GRILLO CESANO MADERNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5026,,
CESANO MADERNO,MARIO MONTI CESANO MADERNO,SCELTA CIVICA CON MONTI PER L'ITALIA,2014,,
CESANO MADERNO,,UNIONE DI CENTRO,229,,
CESANO MADERNO,,FUTURO E LIBERTA',49,,
CESANO MADERNO,ANTONIO INGROIA CESANO MADERNO,RIVOLUZIONE CIVILE,257,,
CESANO MADERNO,OSCAR FULVIO GIANNINO CESANO MADERNO,FARE PER FERMARE IL DECLINO,378,,
CESANO MADERNO,MARCO FERRANDO CESANO MADERNO,PARTITO COMUNISTA DEI LAVORATORI,58,,
CESANO MADERNO,ROBERTO FIORE CESANO MADERNO,FORZA NUOVA,100,,
CESANO MADERNO,MAGDI CRISTIANO ALLAM CESANO MADERNO,IO AMO L'ITALIA,34,,
CESANO MADERNO,STEFANIA GABRIELLA ANASTASIA CRAXI CESANO MADERNO,RIFORMISTI ITALIANI,5,,
CESANO MADERNO,MARCO MARSILI CESANO MADERNO,I PIRATI,53,,
COGLIATE,PIER LUIGI BERSANI COGLIATE,PARTITO DEMOCRATICO,1240,,
COGLIATE,,SINISTRA ECOLOGIA LIBERTA',83,,
COGLIATE,,CENTRO DEMOCRATICO,11,,
COGLIATE,SILVIO BERLUSCONI COGLIATE,IL POPOLO DELLA LIBERTA',944,,
COGLIATE,,LEGA NORD,896,,
COGLIATE,,FRATELLI D'ITALIA,47,,
COGLIATE,,LA DESTRA,13,,
COGLIATE,,MIR - MODERATI IN RIVOLUZIONE,7,,
COGLIATE,,INTESA POPOLARE,6,,
COGLIATE,GIUSEPPE PIERO GRILLO COGLIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1103,,
COGLIATE,MARIO MONTI COGLIATE,SCELTA CIVICA CON MONTI PER L'ITALIA,534,,
COGLIATE,,UNIONE DI CENTRO,38,,
COGLIATE,,FUTURO E LIBERTA',14,,
COGLIATE,ANTONIO INGROIA COGLIATE,RIVOLUZIONE CIVILE,48,,
COGLIATE,OSCAR FULVIO GIANNINO COGLIATE,FARE PER FERMARE IL DECLINO,85,,
COGLIATE,MARCO FERRANDO COGLIATE,PARTITO COMUNISTA DEI LAVORATORI,17,,
COGLIATE,ROBERTO FIORE COGLIATE,FORZA NUOVA,25,,
COGLIATE,MAGDI CRISTIANO ALLAM COGLIATE,IO AMO L'ITALIA,4,,
COGLIATE,STEFANIA GABRIELLA ANASTASIA CRAXI COGLIATE,RIFORMISTI ITALIANI,4,,
COGLIATE,MARCO MARSILI COGLIATE,I PIRATI,9,,
CONCOREZZO,PIER LUIGI BERSANI CONCOREZZO,PARTITO DEMOCRATICO,2442,,
CONCOREZZO,,SINISTRA ECOLOGIA LIBERTA',237,,
CONCOREZZO,,CENTRO DEMOCRATICO,13,,
CONCOREZZO,SILVIO BERLUSCONI CONCOREZZO,IL POPOLO DELLA LIBERTA',1923,,
CONCOREZZO,,LEGA NORD,1125,,
CONCOREZZO,,FRATELLI D'ITALIA,105,,
CONCOREZZO,,LA DESTRA,27,,
CONCOREZZO,,MIR - MODERATI IN RIVOLUZIONE,11,,
CONCOREZZO,,INTESA POPOLARE,7,,
CONCOREZZO,GIUSEPPE PIERO GRILLO CONCOREZZO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1676,,
CONCOREZZO,MARIO MONTI CONCOREZZO,SCELTA CIVICA CON MONTI PER L'ITALIA,1185,,
CONCOREZZO,,UNIONE DI CENTRO,131,,
CONCOREZZO,,FUTURO E LIBERTA',23,,
CONCOREZZO,ANTONIO INGROIA CONCOREZZO,RIVOLUZIONE CIVILE,149,,
CONCOREZZO,OSCAR FULVIO GIANNINO CONCOREZZO,FARE PER FERMARE IL DECLINO,287,,
CONCOREZZO,MARCO FERRANDO CONCOREZZO,PARTITO COMUNISTA DEI LAVORATORI,33,,
CONCOREZZO,ROBERTO FIORE CONCOREZZO,FORZA NUOVA,21,,
CONCOREZZO,MAGDI CRISTIANO ALLAM CONCOREZZO,IO AMO L'ITALIA,15,,
CONCOREZZO,STEFANIA GABRIELLA ANASTASIA CRAXI CONCOREZZO,RIFORMISTI ITALIANI,3,,
CONCOREZZO,MARCO MARSILI CONCOREZZO,I PIRATI,17,,
CORNATE D'ADDA,PIER LUIGI BERSANI CORNATE D'ADDA,PARTITO DEMOCRATICO,1664,,
CORNATE D'ADDA,,SINISTRA ECOLOGIA LIBERTA',101,,
CORNATE D'ADDA,,CENTRO DEMOCRATICO,11,,
CORNATE D'ADDA,SILVIO BERLUSCONI CORNATE D'ADDA,IL POPOLO DELLA LIBERTA',1097,,
CORNATE D'ADDA,,LEGA NORD,734,,
CORNATE D'ADDA,,FRATELLI D'ITALIA,60,,
CORNATE D'ADDA,,LA DESTRA,16,,
CORNATE D'ADDA,,INTESA POPOLARE,9,,
CORNATE D'ADDA,,MIR - MODERATI IN RIVOLUZIONE,7,,
CORNATE D'ADDA,GIUSEPPE PIERO GRILLO CORNATE D'ADDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1278,,
CORNATE D'ADDA,MARIO MONTI CORNATE D'ADDA,SCELTA CIVICA CON MONTI PER L'ITALIA,567,,
CORNATE D'ADDA,,UNIONE DI CENTRO,64,,
CORNATE D'ADDA,,FUTURO E LIBERTA',10,,
CORNATE D'ADDA,ANTONIO INGROIA CORNATE D'ADDA,RIVOLUZIONE CIVILE,164,,
CORNATE D'ADDA,OSCAR FULVIO GIANNINO CORNATE D'ADDA,FARE PER FERMARE IL DECLINO,166,,
CORNATE D'ADDA,MARCO FERRANDO CORNATE D'ADDA,PARTITO COMUNISTA DEI LAVORATORI,29,,
CORNATE D'ADDA,ROBERTO FIORE CORNATE D'ADDA,FORZA NUOVA,36,,
CORNATE D'ADDA,MAGDI CRISTIANO ALLAM CORNATE D'ADDA,IO AMO L'ITALIA,13,,
CORNATE D'ADDA,STEFANIA GABRIELLA ANASTASIA CRAXI CORNATE D'ADDA,RIFORMISTI ITALIANI,4,,
CORNATE D'ADDA,MARCO MARSILI CORNATE D'ADDA,I PIRATI,14,,
CORREZZANA,PIER LUIGI BERSANI CORREZZANA,PARTITO DEMOCRATICO,295,,
CORREZZANA,,SINISTRA ECOLOGIA LIBERTA',24,,
CORREZZANA,,CENTRO DEMOCRATICO,4,,
CORREZZANA,SILVIO BERLUSCONI CORREZZANA,IL POPOLO DELLA LIBERTA',450,,
CORREZZANA,,LEGA NORD,216,,
CORREZZANA,,FRATELLI D'ITALIA,36,,
CORREZZANA,,LA DESTRA,6,,
CORREZZANA,,INTESA POPOLARE,3,,
CORREZZANA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CORREZZANA,GIUSEPPE PIERO GRILLO CORREZZANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,396,,
CORREZZANA,MARIO MONTI CORREZZANA,SCELTA CIVICA CON MONTI PER L'ITALIA,155,,
CORREZZANA,,UNIONE DI CENTRO,12,,
CORREZZANA,,FUTURO E LIBERTA',1,,
CORREZZANA,ANTONIO INGROIA CORREZZANA,RIVOLUZIONE CIVILE,9,,
CORREZZANA,OSCAR FULVIO GIANNINO CORREZZANA,FARE PER FERMARE IL DECLINO,49,,
CORREZZANA,MARCO FERRANDO CORREZZANA,PARTITO COMUNISTA DEI LAVORATORI,2,,
CORREZZANA,ROBERTO FIORE CORREZZANA,FORZA NUOVA,10,,
CORREZZANA,MAGDI CRISTIANO ALLAM CORREZZANA,IO AMO L'ITALIA,7,,
CORREZZANA,STEFANIA GABRIELLA ANASTASIA CRAXI CORREZZANA,RIFORMISTI ITALIANI,3,,
CORREZZANA,MARCO MARSILI CORREZZANA,I PIRATI,3,,
DESIO,PIER LUIGI BERSANI DESIO,PARTITO DEMOCRATICO,5901,,
DESIO,,SINISTRA ECOLOGIA LIBERTA',494,,
DESIO,,CENTRO DEMOCRATICO,30,,
DESIO,SILVIO BERLUSCONI DESIO,IL POPOLO DELLA LIBERTA',5205,,
DESIO,,LEGA NORD,2806,,
DESIO,,FRATELLI D'ITALIA,316,,
DESIO,,LA DESTRA,73,,
DESIO,,INTESA POPOLARE,23,,
DESIO,,MIR - MODERATI IN RIVOLUZIONE,21,,
DESIO,GIUSEPPE PIERO GRILLO DESIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5614,,
DESIO,MARIO MONTI DESIO,SCELTA CIVICA CON MONTI PER L'ITALIA,2184,,
DESIO,,UNIONE DI CENTRO,211,,
DESIO,,FUTURO E LIBERTA',51,,
DESIO,ANTONIO INGROIA DESIO,RIVOLUZIONE CIVILE,346,,
DESIO,OSCAR FULVIO GIANNINO DESIO,FARE PER FERMARE IL DECLINO,470,,
DESIO,MARCO FERRANDO DESIO,PARTITO COMUNISTA DEI LAVORATORI,83,,
DESIO,ROBERTO FIORE DESIO,FORZA NUOVA,139,,
DESIO,MAGDI CRISTIANO ALLAM DESIO,IO AMO L'ITALIA,28,,
DESIO,STEFANIA GABRIELLA ANASTASIA CRAXI DESIO,RIFORMISTI ITALIANI,17,,
DESIO,MARCO MARSILI DESIO,I PIRATI,58,,
GIUSSANO,PIER LUIGI BERSANI GIUSSANO,PARTITO DEMOCRATICO,2628,,
GIUSSANO,,SINISTRA ECOLOGIA LIBERTA',206,,
GIUSSANO,,CENTRO DEMOCRATICO,18,,
GIUSSANO,SILVIO BERLUSCONI GIUSSANO,IL POPOLO DELLA LIBERTA',3960,,
GIUSSANO,,LEGA NORD,2468,,
GIUSSANO,,FRATELLI D'ITALIA,228,,
GIUSSANO,,LA DESTRA,50,,
GIUSSANO,,MIR - MODERATI IN RIVOLUZIONE,18,,
GIUSSANO,,INTESA POPOLARE,10,,
GIUSSANO,GIUSEPPE PIERO GRILLO GIUSSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2859,,
GIUSSANO,MARIO MONTI GIUSSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,1582,,
GIUSSANO,,UNIONE DI CENTRO,226,,
GIUSSANO,,FUTURO E LIBERTA',35,,
GIUSSANO,ANTONIO INGROIA GIUSSANO,RIVOLUZIONE CIVILE,131,,
GIUSSANO,OSCAR FULVIO GIANNINO GIUSSANO,FARE PER FERMARE IL DECLINO,319,,
GIUSSANO,MARCO FERRANDO GIUSSANO,PARTITO COMUNISTA DEI LAVORATORI,38,,
GIUSSANO,ROBERTO FIORE GIUSSANO,FORZA NUOVA,57,,
GIUSSANO,MAGDI CRISTIANO ALLAM GIUSSANO,IO AMO L'ITALIA,33,,
GIUSSANO,STEFANIA GABRIELLA ANASTASIA CRAXI GIUSSANO,RIFORMISTI ITALIANI,4,,
GIUSSANO,MARCO MARSILI GIUSSANO,I PIRATI,48,,
LAZZATE,PIER LUIGI BERSANI LAZZATE,PARTITO DEMOCRATICO,1028,,
LAZZATE,,SINISTRA ECOLOGIA LIBERTA',72,,
LAZZATE,,CENTRO DEMOCRATICO,8,,
LAZZATE,SILVIO BERLUSCONI LAZZATE,LEGA NORD,1072,,
LAZZATE,,IL POPOLO DELLA LIBERTA',793,,
LAZZATE,,FRATELLI D'ITALIA,43,,
LAZZATE,,LA DESTRA,8,,
LAZZATE,,INTESA POPOLARE,6,,
LAZZATE,,MIR - MODERATI IN RIVOLUZIONE,3,,
LAZZATE,GIUSEPPE PIERO GRILLO LAZZATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1015,,
LAZZATE,MARIO MONTI LAZZATE,SCELTA CIVICA CON MONTI PER L'ITALIA,410,,
LAZZATE,,UNIONE DI CENTRO,27,,
LAZZATE,,FUTURO E LIBERTA',11,,
LAZZATE,ANTONIO INGROIA LAZZATE,RIVOLUZIONE CIVILE,35,,
LAZZATE,OSCAR FULVIO GIANNINO LAZZATE,FARE PER FERMARE IL DECLINO,68,,
LAZZATE,MARCO FERRANDO LAZZATE,PARTITO COMUNISTA DEI LAVORATORI,19,,
LAZZATE,ROBERTO FIORE LAZZATE,FORZA NUOVA,20,,
LAZZATE,MAGDI CRISTIANO ALLAM LAZZATE,IO AMO L'ITALIA,13,,
LAZZATE,STEFANIA GABRIELLA ANASTASIA CRAXI LAZZATE,RIFORMISTI ITALIANI,2,,
LAZZATE,MARCO MARSILI LAZZATE,I PIRATI,15,,
LENTATE SUL SEVESO,PIER LUIGI BERSANI LENTATE SUL SEVESO,PARTITO DEMOCRATICO,2288,,
LENTATE SUL SEVESO,,SINISTRA ECOLOGIA LIBERTA',150,,
LENTATE SUL SEVESO,,CENTRO DEMOCRATICO,15,,
LENTATE SUL SEVESO,SILVIO BERLUSCONI LENTATE SUL SEVESO,IL POPOLO DELLA LIBERTA',2112,,
LENTATE SUL SEVESO,,LEGA NORD,1392,,
LENTATE SUL SEVESO,,FRATELLI D'ITALIA,123,,
LENTATE SUL SEVESO,,LA DESTRA,32,,
LENTATE SUL SEVESO,,INTESA POPOLARE,8,,
LENTATE SUL SEVESO,,MIR - MODERATI IN RIVOLUZIONE,5,,
LENTATE SUL SEVESO,GIUSEPPE PIERO GRILLO LENTATE SUL SEVESO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1986,,
LENTATE SUL SEVESO,MARIO MONTI LENTATE SUL SEVESO,SCELTA CIVICA CON MONTI PER L'ITALIA,919,,
LENTATE SUL SEVESO,,UNIONE DI CENTRO,111,,
LENTATE SUL SEVESO,,FUTURO E LIBERTA',12,,
LENTATE SUL SEVESO,ANTONIO INGROIA LENTATE SUL SEVESO,RIVOLUZIONE CIVILE,90,,
LENTATE SUL SEVESO,OSCAR FULVIO GIANNINO LENTATE SUL SEVESO,FARE PER FERMARE IL DECLINO,144,,
LENTATE SUL SEVESO,MARCO FERRANDO LENTATE SUL SEVESO,PARTITO COMUNISTA DEI LAVORATORI,38,,
LENTATE SUL SEVESO,ROBERTO FIORE LENTATE SUL SEVESO,FORZA NUOVA,54,,
LENTATE SUL SEVESO,MAGDI CRISTIANO ALLAM LENTATE SUL SEVESO,IO AMO L'ITALIA,14,,
LENTATE SUL SEVESO,STEFANIA GABRIELLA ANASTASIA CRAXI LENTATE SUL SEVESO,RIFORMISTI ITALIANI,4,,
LENTATE SUL SEVESO,MARCO MARSILI LENTATE SUL SEVESO,I PIRATI,12,,
LESMO,PIER LUIGI BERSANI LESMO,PARTITO DEMOCRATICO,1131,,
LESMO,,SINISTRA ECOLOGIA LIBERTA',102,,
LESMO,,CENTRO DEMOCRATICO,1,,
LESMO,SILVIO BERLUSCONI LESMO,IL POPOLO DELLA LIBERTA',1289,,
LESMO,,LEGA NORD,560,,
LESMO,,FRATELLI D'ITALIA,75,,
LESMO,,LA DESTRA,15,,
LESMO,,MIR - MODERATI IN RIVOLUZIONE,7,,
LESMO,,INTESA POPOLARE,1,,
LESMO,GIUSEPPE PIERO GRILLO LESMO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1034,,
LESMO,MARIO MONTI LESMO,SCELTA CIVICA CON MONTI PER L'ITALIA,563,,
LESMO,,UNIONE DI CENTRO,38,,
LESMO,,FUTURO E LIBERTA',11,,
LESMO,ANTONIO INGROIA LESMO,RIVOLUZIONE CIVILE,48,,
LESMO,OSCAR FULVIO GIANNINO LESMO,FARE PER FERMARE IL DECLINO,166,,
LESMO,MARCO FERRANDO LESMO,PARTITO COMUNISTA DEI LAVORATORI,4,,
LESMO,ROBERTO FIORE LESMO,FORZA NUOVA,21,,
LESMO,MAGDI CRISTIANO ALLAM LESMO,IO AMO L'ITALIA,23,,
LESMO,STEFANIA GABRIELLA ANASTASIA CRAXI LESMO,RIFORMISTI ITALIANI,3,,
LESMO,MARCO MARSILI LESMO,I PIRATI,12,,
LIMBIATE,PIER LUIGI BERSANI LIMBIATE,PARTITO DEMOCRATICO,4974,,
LIMBIATE,,SINISTRA ECOLOGIA LIBERTA',471,,
LIMBIATE,,CENTRO DEMOCRATICO,53,,
LIMBIATE,SILVIO BERLUSCONI LIMBIATE,IL POPOLO DELLA LIBERTA',4477,,
LIMBIATE,,LEGA NORD,1442,,
LIMBIATE,,FRATELLI D'ITALIA,203,,
LIMBIATE,,LA DESTRA,52,,
LIMBIATE,,INTESA POPOLARE,17,,
LIMBIATE,,MIR - MODERATI IN RIVOLUZIONE,16,,
LIMBIATE,GIUSEPPE PIERO GRILLO LIMBIATE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4952,,
LIMBIATE,MARIO MONTI LIMBIATE,SCELTA CIVICA CON MONTI PER L'ITALIA,1481,,
LIMBIATE,,UNIONE DI CENTRO,168,,
LIMBIATE,,FUTURO E LIBERTA',40,,
LIMBIATE,ANTONIO INGROIA LIMBIATE,RIVOLUZIONE CIVILE,385,,
LIMBIATE,OSCAR FULVIO GIANNINO LIMBIATE,FARE PER FERMARE IL DECLINO,195,,
LIMBIATE,MARCO FERRANDO LIMBIATE,PARTITO COMUNISTA DEI LAVORATORI,113,,
LIMBIATE,ROBERTO FIORE LIMBIATE,FORZA NUOVA,79,,
LIMBIATE,MAGDI CRISTIANO ALLAM LIMBIATE,IO AMO L'ITALIA,37,,
LIMBIATE,STEFANIA GABRIELLA ANASTASIA CRAXI LIMBIATE,RIFORMISTI ITALIANI,10,,
LIMBIATE,MARCO MARSILI LIMBIATE,I PIRATI,47,,
LISSONE,PIER LUIGI BERSANI LISSONE,PARTITO DEMOCRATICO,5453,,
LISSONE,,SINISTRA ECOLOGIA LIBERTA',540,,
LISSONE,,CENTRO DEMOCRATICO,48,,
LISSONE,SILVIO BERLUSCONI LISSONE,IL POPOLO DELLA LIBERTA',6111,,
LISSONE,,LEGA NORD,3087,,
LISSONE,,FRATELLI D'ITALIA,389,,
LISSONE,,LA DESTRA,87,,
LISSONE,,MIR - MODERATI IN RIVOLUZIONE,20,,
LISSONE,,INTESA POPOLARE,20,,
LISSONE,GIUSEPPE PIERO GRILLO LISSONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,5937,,
LISSONE,MARIO MONTI LISSONE,SCELTA CIVICA CON MONTI PER L'ITALIA,2606,,
LISSONE,,UNIONE DI CENTRO,205,,
LISSONE,,FUTURO E LIBERTA',58,,
LISSONE,ANTONIO INGROIA LISSONE,RIVOLUZIONE CIVILE,289,,
LISSONE,OSCAR FULVIO GIANNINO LISSONE,FARE PER FERMARE IL DECLINO,560,,
LISSONE,MARCO FERRANDO LISSONE,PARTITO COMUNISTA DEI LAVORATORI,83,,
LISSONE,ROBERTO FIORE LISSONE,FORZA NUOVA,76,,
LISSONE,MAGDI CRISTIANO ALLAM LISSONE,IO AMO L'ITALIA,30,,
LISSONE,STEFANIA GABRIELLA ANASTASIA CRAXI LISSONE,RIFORMISTI ITALIANI,19,,
LISSONE,MARCO MARSILI LISSONE,I PIRATI,55,,
MACHERIO,PIER LUIGI BERSANI MACHERIO,PARTITO DEMOCRATICO,1031,,
MACHERIO,,SINISTRA ECOLOGIA LIBERTA',66,,
MACHERIO,,CENTRO DEMOCRATICO,12,,
MACHERIO,SILVIO BERLUSCONI MACHERIO,IL POPOLO DELLA LIBERTA',1170,,
MACHERIO,,LEGA NORD,615,,
MACHERIO,,FRATELLI D'ITALIA,79,,
MACHERIO,,LA DESTRA,14,,
MACHERIO,,INTESA POPOLARE,4,,
MACHERIO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MACHERIO,GIUSEPPE PIERO GRILLO MACHERIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,884,,
MACHERIO,MARIO MONTI MACHERIO,SCELTA CIVICA CON MONTI PER L'ITALIA,415,,
MACHERIO,,UNIONE DI CENTRO,52,,
MACHERIO,,FUTURO E LIBERTA',7,,
MACHERIO,ANTONIO INGROIA MACHERIO,RIVOLUZIONE CIVILE,77,,
MACHERIO,OSCAR FULVIO GIANNINO MACHERIO,FARE PER FERMARE IL DECLINO,84,,
MACHERIO,MARCO FERRANDO MACHERIO,PARTITO COMUNISTA DEI LAVORATORI,13,,
MACHERIO,ROBERTO FIORE MACHERIO,FORZA NUOVA,13,,
MACHERIO,MAGDI CRISTIANO ALLAM MACHERIO,IO AMO L'ITALIA,3,,
MACHERIO,STEFANIA GABRIELLA ANASTASIA CRAXI MACHERIO,RIFORMISTI ITALIANI,0,,
MACHERIO,MARCO MARSILI MACHERIO,I PIRATI,6,,
MEDA,PIER LUIGI BERSANI MEDA,PARTITO DEMOCRATICO,2857,,
MEDA,,SINISTRA ECOLOGIA LIBERTA',223,,
MEDA,,CENTRO DEMOCRATICO,15,,
MEDA,SILVIO BERLUSCONI MEDA,IL POPOLO DELLA LIBERTA',3514,,
MEDA,,LEGA NORD,2291,,
MEDA,,FRATELLI D'ITALIA,229,,
MEDA,,LA DESTRA,38,,
MEDA,,MIR - MODERATI IN RIVOLUZIONE,13,,
MEDA,,INTESA POPOLARE,10,,
