Ente,Candidato,Liste/Gruppi,Voti lista,,
MELISSA,GIACINTO MARCO PANNELLA MELISSA,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
MELISSA,SIMONE DI STEFANO MELISSA,CASAPOUND ITALIA,1,,
MELISSA,LUCA ROMAGNOLI MELISSA,FIAMMA TRICOLORE,1,,
MELISSA,MAGDI CRISTIANO ALLAM MELISSA,IO AMO L'ITALIA,2,,
MELISSA,RENATA JANNUZZI MELISSA,LIBERALI PER L'ITALIA - PLI,2,,
MELISSA,STEFANIA GABRIELLA ANASTASIA CRAXI MELISSA,RIFORMISTI ITALIANI,9,,
MESORACA,PIER LUIGI BERSANI MESORACA,PARTITO DEMOCRATICO,653,,
MESORACA,,CENTRO DEMOCRATICO,81,,
MESORACA,,SINISTRA ECOLOGIA LIBERTA',56,,
MESORACA,SILVIO BERLUSCONI MESORACA,IL POPOLO DELLA LIBERTA',431,,
MESORACA,,MIR - MODERATI IN RIVOLUZIONE,430,,
MESORACA,,GRANDE SUD - MPA,68,,
MESORACA,,LEGA NORD,44,,
MESORACA,,FRATELLI D'ITALIA,14,,
MESORACA,,LA DESTRA,9,,
MESORACA,,INTESA POPOLARE,1,,
MESORACA,GIUSEPPE PIERO GRILLO MESORACA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,474,,
MESORACA,MARIO MONTI MESORACA,UNIONE DI CENTRO,166,,
MESORACA,,SCELTA CIVICA CON MONTI PER L'ITALIA,142,,
MESORACA,,FUTURO E LIBERTA',17,,
MESORACA,ANTONIO INGROIA MESORACA,RIVOLUZIONE CIVILE,46,,
MESORACA,OSCAR FULVIO GIANNINO MESORACA,FARE PER FERMARE IL DECLINO,4,,
MESORACA,MARCO FERRANDO MESORACA,PARTITO COMUNISTA DEI LAVORATORI,11,,
MESORACA,ROBERTO FIORE MESORACA,FORZA NUOVA,4,,
MESORACA,GIACINTO MARCO PANNELLA MESORACA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MESORACA,SIMONE DI STEFANO MESORACA,CASAPOUND ITALIA,4,,
MESORACA,LUCA ROMAGNOLI MESORACA,FIAMMA TRICOLORE,5,,
MESORACA,MAGDI CRISTIANO ALLAM MESORACA,IO AMO L'ITALIA,4,,
MESORACA,RENATA JANNUZZI MESORACA,LIBERALI PER L'ITALIA - PLI,6,,
MESORACA,STEFANIA GABRIELLA ANASTASIA CRAXI MESORACA,RIFORMISTI ITALIANI,4,,
PALLAGORIO,PIER LUIGI BERSANI PALLAGORIO,PARTITO DEMOCRATICO,193,,
PALLAGORIO,,SINISTRA ECOLOGIA LIBERTA',30,,
PALLAGORIO,,CENTRO DEMOCRATICO,10,,
PALLAGORIO,SILVIO BERLUSCONI PALLAGORIO,IL POPOLO DELLA LIBERTA',217,,
PALLAGORIO,,FRATELLI D'ITALIA,7,,
PALLAGORIO,,MIR - MODERATI IN RIVOLUZIONE,3,,
PALLAGORIO,,LA DESTRA,2,,
PALLAGORIO,,INTESA POPOLARE,0,,
PALLAGORIO,,GRANDE SUD - MPA,0,,
PALLAGORIO,,LEGA NORD,0,,
PALLAGORIO,GIUSEPPE PIERO GRILLO PALLAGORIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,119,,
PALLAGORIO,MARIO MONTI PALLAGORIO,SCELTA CIVICA CON MONTI PER L'ITALIA,23,,
PALLAGORIO,,UNIONE DI CENTRO,11,,
PALLAGORIO,,FUTURO E LIBERTA',7,,
PALLAGORIO,ANTONIO INGROIA PALLAGORIO,RIVOLUZIONE CIVILE,22,,
PALLAGORIO,OSCAR FULVIO GIANNINO PALLAGORIO,FARE PER FERMARE IL DECLINO,26,,
PALLAGORIO,MARCO FERRANDO PALLAGORIO,PARTITO COMUNISTA DEI LAVORATORI,4,,
PALLAGORIO,ROBERTO FIORE PALLAGORIO,FORZA NUOVA,1,,
PALLAGORIO,GIACINTO MARCO PANNELLA PALLAGORIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PALLAGORIO,SIMONE DI STEFANO PALLAGORIO,CASAPOUND ITALIA,1,,
PALLAGORIO,LUCA ROMAGNOLI PALLAGORIO,FIAMMA TRICOLORE,3,,
PALLAGORIO,MAGDI CRISTIANO ALLAM PALLAGORIO,IO AMO L'ITALIA,0,,
PALLAGORIO,RENATA JANNUZZI PALLAGORIO,LIBERALI PER L'ITALIA - PLI,1,,
PALLAGORIO,STEFANIA GABRIELLA ANASTASIA CRAXI PALLAGORIO,RIFORMISTI ITALIANI,3,,
PETILIA POLICASTRO,PIER LUIGI BERSANI PETILIA POLICASTRO,PARTITO DEMOCRATICO,1057,,
PETILIA POLICASTRO,,SINISTRA ECOLOGIA LIBERTA',138,,
PETILIA POLICASTRO,,CENTRO DEMOCRATICO,75,,
PETILIA POLICASTRO,SILVIO BERLUSCONI PETILIA POLICASTRO,IL POPOLO DELLA LIBERTA',957,,
PETILIA POLICASTRO,,GRANDE SUD - MPA,132,,
PETILIA POLICASTRO,,MIR - MODERATI IN RIVOLUZIONE,90,,
PETILIA POLICASTRO,,FRATELLI D'ITALIA,51,,
PETILIA POLICASTRO,,INTESA POPOLARE,13,,
PETILIA POLICASTRO,,LEGA NORD,11,,
PETILIA POLICASTRO,,LA DESTRA,5,,
PETILIA POLICASTRO,GIUSEPPE PIERO GRILLO PETILIA POLICASTRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,936,,
PETILIA POLICASTRO,MARIO MONTI PETILIA POLICASTRO,SCELTA CIVICA CON MONTI PER L'ITALIA,163,,
PETILIA POLICASTRO,,UNIONE DI CENTRO,72,,
PETILIA POLICASTRO,,FUTURO E LIBERTA',14,,
PETILIA POLICASTRO,ANTONIO INGROIA PETILIA POLICASTRO,RIVOLUZIONE CIVILE,101,,
PETILIA POLICASTRO,OSCAR FULVIO GIANNINO PETILIA POLICASTRO,FARE PER FERMARE IL DECLINO,5,,
PETILIA POLICASTRO,MARCO FERRANDO PETILIA POLICASTRO,PARTITO COMUNISTA DEI LAVORATORI,29,,
PETILIA POLICASTRO,ROBERTO FIORE PETILIA POLICASTRO,FORZA NUOVA,2,,
PETILIA POLICASTRO,GIACINTO MARCO PANNELLA PETILIA POLICASTRO,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
PETILIA POLICASTRO,SIMONE DI STEFANO PETILIA POLICASTRO,CASAPOUND ITALIA,2,,
PETILIA POLICASTRO,LUCA ROMAGNOLI PETILIA POLICASTRO,FIAMMA TRICOLORE,7,,
PETILIA POLICASTRO,MAGDI CRISTIANO ALLAM PETILIA POLICASTRO,IO AMO L'ITALIA,6,,
PETILIA POLICASTRO,RENATA JANNUZZI PETILIA POLICASTRO,LIBERALI PER L'ITALIA - PLI,10,,
PETILIA POLICASTRO,STEFANIA GABRIELLA ANASTASIA CRAXI PETILIA POLICASTRO,RIFORMISTI ITALIANI,19,,
ROCCA DI NETO,PIER LUIGI BERSANI ROCCA DI NETO,PARTITO DEMOCRATICO,389,,
ROCCA DI NETO,,SINISTRA ECOLOGIA LIBERTA',211,,
ROCCA DI NETO,,CENTRO DEMOCRATICO,20,,
ROCCA DI NETO,SILVIO BERLUSCONI ROCCA DI NETO,IL POPOLO DELLA LIBERTA',451,,
ROCCA DI NETO,,GRANDE SUD - MPA,93,,
ROCCA DI NETO,,FRATELLI D'ITALIA,11,,
ROCCA DI NETO,,MIR - MODERATI IN RIVOLUZIONE,3,,
ROCCA DI NETO,,LEGA NORD,3,,
ROCCA DI NETO,,INTESA POPOLARE,1,,
ROCCA DI NETO,,LA DESTRA,1,,
ROCCA DI NETO,GIUSEPPE PIERO GRILLO ROCCA DI NETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,610,,
ROCCA DI NETO,MARIO MONTI ROCCA DI NETO,FUTURO E LIBERTA',297,,
ROCCA DI NETO,,UNIONE DI CENTRO,208,,
ROCCA DI NETO,,SCELTA CIVICA CON MONTI PER L'ITALIA,97,,
ROCCA DI NETO,ANTONIO INGROIA ROCCA DI NETO,RIVOLUZIONE CIVILE,33,,
ROCCA DI NETO,OSCAR FULVIO GIANNINO ROCCA DI NETO,FARE PER FERMARE IL DECLINO,0,,
ROCCA DI NETO,MARCO FERRANDO ROCCA DI NETO,PARTITO COMUNISTA DEI LAVORATORI,5,,
ROCCA DI NETO,ROBERTO FIORE ROCCA DI NETO,FORZA NUOVA,9,,
ROCCA DI NETO,GIACINTO MARCO PANNELLA ROCCA DI NETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
ROCCA DI NETO,SIMONE DI STEFANO ROCCA DI NETO,CASAPOUND ITALIA,3,,
ROCCA DI NETO,LUCA ROMAGNOLI ROCCA DI NETO,FIAMMA TRICOLORE,2,,
ROCCA DI NETO,MAGDI CRISTIANO ALLAM ROCCA DI NETO,IO AMO L'ITALIA,1,,
ROCCA DI NETO,RENATA JANNUZZI ROCCA DI NETO,LIBERALI PER L'ITALIA - PLI,5,,
ROCCA DI NETO,STEFANIA GABRIELLA ANASTASIA CRAXI ROCCA DI NETO,RIFORMISTI ITALIANI,2,,
ROCCABERNARDA,PIER LUIGI BERSANI ROCCABERNARDA,PARTITO DEMOCRATICO,408,,
ROCCABERNARDA,,SINISTRA ECOLOGIA LIBERTA',115,,
ROCCABERNARDA,,CENTRO DEMOCRATICO,13,,
ROCCABERNARDA,SILVIO BERLUSCONI ROCCABERNARDA,IL POPOLO DELLA LIBERTA',229,,
ROCCABERNARDA,,LA DESTRA,76,,
ROCCABERNARDA,,LEGA NORD,9,,
ROCCABERNARDA,,GRANDE SUD - MPA,9,,
ROCCABERNARDA,,FRATELLI D'ITALIA,7,,
ROCCABERNARDA,,MIR - MODERATI IN RIVOLUZIONE,4,,
ROCCABERNARDA,,INTESA POPOLARE,1,,
ROCCABERNARDA,GIUSEPPE PIERO GRILLO ROCCABERNARDA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,358,,
ROCCABERNARDA,MARIO MONTI ROCCABERNARDA,UNIONE DI CENTRO,55,,
ROCCABERNARDA,,SCELTA CIVICA CON MONTI PER L'ITALIA,42,,
ROCCABERNARDA,,FUTURO E LIBERTA',15,,
ROCCABERNARDA,ANTONIO INGROIA ROCCABERNARDA,RIVOLUZIONE CIVILE,281,,
ROCCABERNARDA,OSCAR FULVIO GIANNINO ROCCABERNARDA,FARE PER FERMARE IL DECLINO,0,,
ROCCABERNARDA,MARCO FERRANDO ROCCABERNARDA,PARTITO COMUNISTA DEI LAVORATORI,6,,
ROCCABERNARDA,ROBERTO FIORE ROCCABERNARDA,FORZA NUOVA,0,,
ROCCABERNARDA,GIACINTO MARCO PANNELLA ROCCABERNARDA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ROCCABERNARDA,SIMONE DI STEFANO ROCCABERNARDA,CASAPOUND ITALIA,1,,
ROCCABERNARDA,LUCA ROMAGNOLI ROCCABERNARDA,FIAMMA TRICOLORE,4,,
ROCCABERNARDA,MAGDI CRISTIANO ALLAM ROCCABERNARDA,IO AMO L'ITALIA,6,,
ROCCABERNARDA,RENATA JANNUZZI ROCCABERNARDA,LIBERALI PER L'ITALIA - PLI,7,,
ROCCABERNARDA,STEFANIA GABRIELLA ANASTASIA CRAXI ROCCABERNARDA,RIFORMISTI ITALIANI,1,,
SAN MAURO MARCHESATO,PIER LUIGI BERSANI SAN MAURO MARCHESATO,PARTITO DEMOCRATICO,321,,
SAN MAURO MARCHESATO,,SINISTRA ECOLOGIA LIBERTA',47,,
SAN MAURO MARCHESATO,,CENTRO DEMOCRATICO,13,,
SAN MAURO MARCHESATO,SILVIO BERLUSCONI SAN MAURO MARCHESATO,IL POPOLO DELLA LIBERTA',194,,
SAN MAURO MARCHESATO,,GRANDE SUD - MPA,16,,
SAN MAURO MARCHESATO,,MIR - MODERATI IN RIVOLUZIONE,11,,
SAN MAURO MARCHESATO,,FRATELLI D'ITALIA,9,,
SAN MAURO MARCHESATO,,LA DESTRA,6,,
SAN MAURO MARCHESATO,,INTESA POPOLARE,2,,
SAN MAURO MARCHESATO,,LEGA NORD,1,,
SAN MAURO MARCHESATO,GIUSEPPE PIERO GRILLO SAN MAURO MARCHESATO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,213,,
SAN MAURO MARCHESATO,MARIO MONTI SAN MAURO MARCHESATO,SCELTA CIVICA CON MONTI PER L'ITALIA,57,,
SAN MAURO MARCHESATO,,FUTURO E LIBERTA',25,,
SAN MAURO MARCHESATO,,UNIONE DI CENTRO,11,,
SAN MAURO MARCHESATO,ANTONIO INGROIA SAN MAURO MARCHESATO,RIVOLUZIONE CIVILE,22,,
SAN MAURO MARCHESATO,OSCAR FULVIO GIANNINO SAN MAURO MARCHESATO,FARE PER FERMARE IL DECLINO,1,,
SAN MAURO MARCHESATO,MARCO FERRANDO SAN MAURO MARCHESATO,PARTITO COMUNISTA DEI LAVORATORI,10,,
SAN MAURO MARCHESATO,ROBERTO FIORE SAN MAURO MARCHESATO,FORZA NUOVA,4,,
SAN MAURO MARCHESATO,GIACINTO MARCO PANNELLA SAN MAURO MARCHESATO,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SAN MAURO MARCHESATO,SIMONE DI STEFANO SAN MAURO MARCHESATO,CASAPOUND ITALIA,3,,
SAN MAURO MARCHESATO,LUCA ROMAGNOLI SAN MAURO MARCHESATO,FIAMMA TRICOLORE,6,,
SAN MAURO MARCHESATO,MAGDI CRISTIANO ALLAM SAN MAURO MARCHESATO,IO AMO L'ITALIA,2,,
SAN MAURO MARCHESATO,RENATA JANNUZZI SAN MAURO MARCHESATO,LIBERALI PER L'ITALIA - PLI,3,,
SAN MAURO MARCHESATO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN MAURO MARCHESATO,RIFORMISTI ITALIANI,4,,
SAN NICOLA DELL'ALTO,PIER LUIGI BERSANI SAN NICOLA DELL'ALTO,PARTITO DEMOCRATICO,201,,
SAN NICOLA DELL'ALTO,,SINISTRA ECOLOGIA LIBERTA',15,,
SAN NICOLA DELL'ALTO,,CENTRO DEMOCRATICO,1,,
SAN NICOLA DELL'ALTO,SILVIO BERLUSCONI SAN NICOLA DELL'ALTO,IL POPOLO DELLA LIBERTA',76,,
SAN NICOLA DELL'ALTO,,FRATELLI D'ITALIA,8,,
SAN NICOLA DELL'ALTO,,GRANDE SUD - MPA,4,,
SAN NICOLA DELL'ALTO,,LA DESTRA,2,,
SAN NICOLA DELL'ALTO,,LEGA NORD,1,,
SAN NICOLA DELL'ALTO,,INTESA POPOLARE,0,,
SAN NICOLA DELL'ALTO,,MIR - MODERATI IN RIVOLUZIONE,0,,
SAN NICOLA DELL'ALTO,GIUSEPPE PIERO GRILLO SAN NICOLA DELL'ALTO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
SAN NICOLA DELL'ALTO,MARIO MONTI SAN NICOLA DELL'ALTO,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
SAN NICOLA DELL'ALTO,,UNIONE DI CENTRO,15,,
SAN NICOLA DELL'ALTO,,FUTURO E LIBERTA',2,,
SAN NICOLA DELL'ALTO,ANTONIO INGROIA SAN NICOLA DELL'ALTO,RIVOLUZIONE CIVILE,8,,
SAN NICOLA DELL'ALTO,OSCAR FULVIO GIANNINO SAN NICOLA DELL'ALTO,FARE PER FERMARE IL DECLINO,1,,
SAN NICOLA DELL'ALTO,MARCO FERRANDO SAN NICOLA DELL'ALTO,PARTITO COMUNISTA DEI LAVORATORI,2,,
SAN NICOLA DELL'ALTO,ROBERTO FIORE SAN NICOLA DELL'ALTO,FORZA NUOVA,0,,
SAN NICOLA DELL'ALTO,GIACINTO MARCO PANNELLA SAN NICOLA DELL'ALTO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SAN NICOLA DELL'ALTO,SIMONE DI STEFANO SAN NICOLA DELL'ALTO,CASAPOUND ITALIA,0,,
SAN NICOLA DELL'ALTO,LUCA ROMAGNOLI SAN NICOLA DELL'ALTO,FIAMMA TRICOLORE,1,,
SAN NICOLA DELL'ALTO,MAGDI CRISTIANO ALLAM SAN NICOLA DELL'ALTO,IO AMO L'ITALIA,2,,
SAN NICOLA DELL'ALTO,RENATA JANNUZZI SAN NICOLA DELL'ALTO,LIBERALI PER L'ITALIA - PLI,1,,
SAN NICOLA DELL'ALTO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN NICOLA DELL'ALTO,RIFORMISTI ITALIANI,0,,
SANTA SEVERINA,PIER LUIGI BERSANI SANTA SEVERINA,PARTITO DEMOCRATICO,305,,
SANTA SEVERINA,,SINISTRA ECOLOGIA LIBERTA',49,,
SANTA SEVERINA,,CENTRO DEMOCRATICO,16,,
SANTA SEVERINA,SILVIO BERLUSCONI SANTA SEVERINA,IL POPOLO DELLA LIBERTA',171,,
SANTA SEVERINA,,FRATELLI D'ITALIA,17,,
SANTA SEVERINA,,MIR - MODERATI IN RIVOLUZIONE,7,,
SANTA SEVERINA,,GRANDE SUD - MPA,3,,
SANTA SEVERINA,,LEGA NORD,2,,
SANTA SEVERINA,,LA DESTRA,2,,
SANTA SEVERINA,,INTESA POPOLARE,0,,
SANTA SEVERINA,GIUSEPPE PIERO GRILLO SANTA SEVERINA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,294,,
SANTA SEVERINA,MARIO MONTI SANTA SEVERINA,SCELTA CIVICA CON MONTI PER L'ITALIA,64,,
SANTA SEVERINA,,UNIONE DI CENTRO,24,,
SANTA SEVERINA,,FUTURO E LIBERTA',16,,
SANTA SEVERINA,ANTONIO INGROIA SANTA SEVERINA,RIVOLUZIONE CIVILE,31,,
SANTA SEVERINA,OSCAR FULVIO GIANNINO SANTA SEVERINA,FARE PER FERMARE IL DECLINO,1,,
SANTA SEVERINA,MARCO FERRANDO SANTA SEVERINA,PARTITO COMUNISTA DEI LAVORATORI,8,,
SANTA SEVERINA,ROBERTO FIORE SANTA SEVERINA,FORZA NUOVA,2,,
SANTA SEVERINA,GIACINTO MARCO PANNELLA SANTA SEVERINA,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
SANTA SEVERINA,SIMONE DI STEFANO SANTA SEVERINA,CASAPOUND ITALIA,5,,
SANTA SEVERINA,LUCA ROMAGNOLI SANTA SEVERINA,FIAMMA TRICOLORE,2,,
SANTA SEVERINA,MAGDI CRISTIANO ALLAM SANTA SEVERINA,IO AMO L'ITALIA,0,,
SANTA SEVERINA,RENATA JANNUZZI SANTA SEVERINA,LIBERALI PER L'ITALIA - PLI,1,,
SANTA SEVERINA,STEFANIA GABRIELLA ANASTASIA CRAXI SANTA SEVERINA,RIFORMISTI ITALIANI,0,,
SAVELLI,PIER LUIGI BERSANI SAVELLI,PARTITO DEMOCRATICO,237,,
SAVELLI,,SINISTRA ECOLOGIA LIBERTA',41,,
SAVELLI,,CENTRO DEMOCRATICO,12,,
SAVELLI,SILVIO BERLUSCONI SAVELLI,IL POPOLO DELLA LIBERTA',80,,
SAVELLI,,FRATELLI D'ITALIA,64,,
SAVELLI,,GRANDE SUD - MPA,10,,
SAVELLI,,LA DESTRA,3,,
SAVELLI,,MIR - MODERATI IN RIVOLUZIONE,2,,
SAVELLI,,INTESA POPOLARE,0,,
SAVELLI,,LEGA NORD,0,,
SAVELLI,GIUSEPPE PIERO GRILLO SAVELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
SAVELLI,MARIO MONTI SAVELLI,SCELTA CIVICA CON MONTI PER L'ITALIA,38,,
SAVELLI,,UNIONE DI CENTRO,26,,
SAVELLI,,FUTURO E LIBERTA',22,,
SAVELLI,ANTONIO INGROIA SAVELLI,RIVOLUZIONE CIVILE,11,,
SAVELLI,OSCAR FULVIO GIANNINO SAVELLI,FARE PER FERMARE IL DECLINO,1,,
SAVELLI,MARCO FERRANDO SAVELLI,PARTITO COMUNISTA DEI LAVORATORI,2,,
SAVELLI,ROBERTO FIORE SAVELLI,FORZA NUOVA,2,,
SAVELLI,GIACINTO MARCO PANNELLA SAVELLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
SAVELLI,SIMONE DI STEFANO SAVELLI,CASAPOUND ITALIA,1,,
SAVELLI,LUCA ROMAGNOLI SAVELLI,FIAMMA TRICOLORE,1,,
SAVELLI,MAGDI CRISTIANO ALLAM SAVELLI,IO AMO L'ITALIA,2,,
SAVELLI,RENATA JANNUZZI SAVELLI,LIBERALI PER L'ITALIA - PLI,4,,
SAVELLI,STEFANIA GABRIELLA ANASTASIA CRAXI SAVELLI,RIFORMISTI ITALIANI,7,,
SCANDALE,PIER LUIGI BERSANI SCANDALE,PARTITO DEMOCRATICO,388,,
SCANDALE,,SINISTRA ECOLOGIA LIBERTA',24,,
SCANDALE,,CENTRO DEMOCRATICO,12,,
SCANDALE,SILVIO BERLUSCONI SCANDALE,IL POPOLO DELLA LIBERTA',282,,
SCANDALE,,GRANDE SUD - MPA,102,,
SCANDALE,,FRATELLI D'ITALIA,22,,
SCANDALE,,LA DESTRA,14,,
SCANDALE,,INTESA POPOLARE,3,,
SCANDALE,,LEGA NORD,3,,
SCANDALE,,MIR - MODERATI IN RIVOLUZIONE,0,,
SCANDALE,GIUSEPPE PIERO GRILLO SCANDALE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,458,,
SCANDALE,MARIO MONTI SCANDALE,SCELTA CIVICA CON MONTI PER L'ITALIA,68,,
SCANDALE,,FUTURO E LIBERTA',45,,
SCANDALE,,UNIONE DI CENTRO,39,,
SCANDALE,ANTONIO INGROIA SCANDALE,RIVOLUZIONE CIVILE,33,,
SCANDALE,OSCAR FULVIO GIANNINO SCANDALE,FARE PER FERMARE IL DECLINO,1,,
SCANDALE,MARCO FERRANDO SCANDALE,PARTITO COMUNISTA DEI LAVORATORI,7,,
SCANDALE,ROBERTO FIORE SCANDALE,FORZA NUOVA,10,,
SCANDALE,GIACINTO MARCO PANNELLA SCANDALE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
SCANDALE,SIMONE DI STEFANO SCANDALE,CASAPOUND ITALIA,3,,
SCANDALE,LUCA ROMAGNOLI SCANDALE,FIAMMA TRICOLORE,3,,
SCANDALE,MAGDI CRISTIANO ALLAM SCANDALE,IO AMO L'ITALIA,2,,
SCANDALE,RENATA JANNUZZI SCANDALE,LIBERALI PER L'ITALIA - PLI,3,,
SCANDALE,STEFANIA GABRIELLA ANASTASIA CRAXI SCANDALE,RIFORMISTI ITALIANI,0,,
STRONGOLI,PIER LUIGI BERSANI STRONGOLI,PARTITO DEMOCRATICO,779,,
STRONGOLI,,SINISTRA ECOLOGIA LIBERTA',72,,
STRONGOLI,,CENTRO DEMOCRATICO,39,,
STRONGOLI,SILVIO BERLUSCONI STRONGOLI,IL POPOLO DELLA LIBERTA',468,,
STRONGOLI,,GRANDE SUD - MPA,216,,
STRONGOLI,,FRATELLI D'ITALIA,62,,
STRONGOLI,,LA DESTRA,19,,
STRONGOLI,,INTESA POPOLARE,5,,
STRONGOLI,,MIR - MODERATI IN RIVOLUZIONE,4,,
STRONGOLI,,LEGA NORD,3,,
STRONGOLI,GIUSEPPE PIERO GRILLO STRONGOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,766,,
STRONGOLI,MARIO MONTI STRONGOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,131,,
STRONGOLI,,UNIONE DI CENTRO,103,,
STRONGOLI,,FUTURO E LIBERTA',31,,
STRONGOLI,ANTONIO INGROIA STRONGOLI,RIVOLUZIONE CIVILE,154,,
STRONGOLI,OSCAR FULVIO GIANNINO STRONGOLI,FARE PER FERMARE IL DECLINO,2,,
STRONGOLI,MARCO FERRANDO STRONGOLI,PARTITO COMUNISTA DEI LAVORATORI,12,,
STRONGOLI,ROBERTO FIORE STRONGOLI,FORZA NUOVA,46,,
STRONGOLI,GIACINTO MARCO PANNELLA STRONGOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
STRONGOLI,SIMONE DI STEFANO STRONGOLI,CASAPOUND ITALIA,2,,
STRONGOLI,LUCA ROMAGNOLI STRONGOLI,FIAMMA TRICOLORE,15,,
STRONGOLI,MAGDI CRISTIANO ALLAM STRONGOLI,IO AMO L'ITALIA,2,,
STRONGOLI,RENATA JANNUZZI STRONGOLI,LIBERALI PER L'ITALIA - PLI,7,,
STRONGOLI,STEFANIA GABRIELLA ANASTASIA CRAXI STRONGOLI,RIFORMISTI ITALIANI,1,,
UMBRIATICO,PIER LUIGI BERSANI UMBRIATICO,PARTITO DEMOCRATICO,110,,
UMBRIATICO,,SINISTRA ECOLOGIA LIBERTA',11,,
UMBRIATICO,,CENTRO DEMOCRATICO,0,,
UMBRIATICO,SILVIO BERLUSCONI UMBRIATICO,IL POPOLO DELLA LIBERTA',105,,
UMBRIATICO,,FRATELLI D'ITALIA,18,,
UMBRIATICO,,LA DESTRA,6,,
UMBRIATICO,,MIR - MODERATI IN RIVOLUZIONE,5,,
UMBRIATICO,,INTESA POPOLARE,0,,
UMBRIATICO,,GRANDE SUD - MPA,0,,
UMBRIATICO,,LEGA NORD,0,,
UMBRIATICO,GIUSEPPE PIERO GRILLO UMBRIATICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,,
UMBRIATICO,MARIO MONTI UMBRIATICO,FUTURO E LIBERTA',41,,
UMBRIATICO,,SCELTA CIVICA CON MONTI PER L'ITALIA,14,,
UMBRIATICO,,UNIONE DI CENTRO,11,,
UMBRIATICO,ANTONIO INGROIA UMBRIATICO,RIVOLUZIONE CIVILE,2,,
UMBRIATICO,OSCAR FULVIO GIANNINO UMBRIATICO,FARE PER FERMARE IL DECLINO,0,,
UMBRIATICO,MARCO FERRANDO UMBRIATICO,PARTITO COMUNISTA DEI LAVORATORI,4,,
UMBRIATICO,ROBERTO FIORE UMBRIATICO,FORZA NUOVA,1,,
UMBRIATICO,GIACINTO MARCO PANNELLA UMBRIATICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
UMBRIATICO,SIMONE DI STEFANO UMBRIATICO,CASAPOUND ITALIA,0,,
UMBRIATICO,LUCA ROMAGNOLI UMBRIATICO,FIAMMA TRICOLORE,1,,
UMBRIATICO,MAGDI CRISTIANO ALLAM UMBRIATICO,IO AMO L'ITALIA,1,,
UMBRIATICO,RENATA JANNUZZI UMBRIATICO,LIBERALI PER L'ITALIA - PLI,1,,
UMBRIATICO,STEFANIA GABRIELLA ANASTASIA CRAXI UMBRIATICO,RIFORMISTI ITALIANI,0,,
VERZINO,PIER LUIGI BERSANI VERZINO,PARTITO DEMOCRATICO,353,,
VERZINO,,SINISTRA ECOLOGIA LIBERTA',44,,
VERZINO,,CENTRO DEMOCRATICO,4,,
VERZINO,SILVIO BERLUSCONI VERZINO,FRATELLI D'ITALIA,125,,
VERZINO,,IL POPOLO DELLA LIBERTA',117,,
VERZINO,,GRANDE SUD - MPA,40,,
VERZINO,,LA DESTRA,3,,
VERZINO,,INTESA POPOLARE,2,,
VERZINO,,MIR - MODERATI IN RIVOLUZIONE,1,,
VERZINO,,LEGA NORD,0,,
VERZINO,GIUSEPPE PIERO GRILLO VERZINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
VERZINO,MARIO MONTI VERZINO,SCELTA CIVICA CON MONTI PER L'ITALIA,28,,
VERZINO,,UNIONE DI CENTRO,19,,
VERZINO,,FUTURO E LIBERTA',4,,
VERZINO,ANTONIO INGROIA VERZINO,RIVOLUZIONE CIVILE,21,,
VERZINO,OSCAR FULVIO GIANNINO VERZINO,FARE PER FERMARE IL DECLINO,2,,
VERZINO,MARCO FERRANDO VERZINO,PARTITO COMUNISTA DEI LAVORATORI,2,,
VERZINO,ROBERTO FIORE VERZINO,FORZA NUOVA,1,,
