Ente,Candidato,Liste/Gruppi,Voti lista,,
CUGNOLI,OSCAR FULVIO GIANNINO CUGNOLI,FARE PER FERMARE IL DECLINO,12,,
CUGNOLI,MARCO FERRANDO CUGNOLI,PARTITO COMUNISTA DEI LAVORATORI,1,,
CUGNOLI,ROBERTO FIORE CUGNOLI,FORZA NUOVA,3,,
CUGNOLI,GIACINTO MARCO PANNELLA CUGNOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
CUGNOLI,SIMONE DI STEFANO CUGNOLI,CASAPOUND ITALIA,0,,
ELICE,PIER LUIGI BERSANI ELICE,PARTITO DEMOCRATICO,191,,
ELICE,,SINISTRA ECOLOGIA LIBERTA',15,,
ELICE,,CENTRO DEMOCRATICO,1,,
ELICE,SILVIO BERLUSCONI ELICE,IL POPOLO DELLA LIBERTA',341,,
ELICE,,FRATELLI D'ITALIA,25,,
ELICE,,GRANDE SUD - MPA,4,,
ELICE,,LA DESTRA,4,,
ELICE,,LEGA NORD,3,,
ELICE,,INTESA POPOLARE,2,,
ELICE,GIUSEPPE PIERO GRILLO ELICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,307,,
ELICE,MARIO MONTI ELICE,SCELTA CIVICA CON MONTI PER L'ITALIA,51,,
ELICE,,UNIONE DI CENTRO,5,,
ELICE,,FUTURO E LIBERTA',4,,
ELICE,ANTONIO INGROIA ELICE,RIVOLUZIONE CIVILE,35,,
ELICE,OSCAR FULVIO GIANNINO ELICE,FARE PER FERMARE IL DECLINO,1,,
ELICE,MARCO FERRANDO ELICE,PARTITO COMUNISTA DEI LAVORATORI,5,,
ELICE,ROBERTO FIORE ELICE,FORZA NUOVA,2,,
ELICE,GIACINTO MARCO PANNELLA ELICE,LISTA AMNISTIA GIUSTIZIA LIBERTA',4,,
ELICE,SIMONE DI STEFANO ELICE,CASAPOUND ITALIA,3,,
FARINDOLA,PIER LUIGI BERSANI FARINDOLA,PARTITO DEMOCRATICO,152,,
FARINDOLA,,SINISTRA ECOLOGIA LIBERTA',15,,
FARINDOLA,,CENTRO DEMOCRATICO,2,,
FARINDOLA,SILVIO BERLUSCONI FARINDOLA,IL POPOLO DELLA LIBERTA',220,,
FARINDOLA,,FRATELLI D'ITALIA,58,,
FARINDOLA,,INTESA POPOLARE,4,,
FARINDOLA,,LA DESTRA,4,,
FARINDOLA,,GRANDE SUD - MPA,1,,
FARINDOLA,,LEGA NORD,1,,
FARINDOLA,GIUSEPPE PIERO GRILLO FARINDOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,190,,
FARINDOLA,MARIO MONTI FARINDOLA,UNIONE DI CENTRO,116,,
FARINDOLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,37,,
FARINDOLA,,FUTURO E LIBERTA',4,,
FARINDOLA,ANTONIO INGROIA FARINDOLA,RIVOLUZIONE CIVILE,31,,
FARINDOLA,OSCAR FULVIO GIANNINO FARINDOLA,FARE PER FERMARE IL DECLINO,0,,
FARINDOLA,MARCO FERRANDO FARINDOLA,PARTITO COMUNISTA DEI LAVORATORI,3,,
FARINDOLA,ROBERTO FIORE FARINDOLA,FORZA NUOVA,3,,
FARINDOLA,GIACINTO MARCO PANNELLA FARINDOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
FARINDOLA,SIMONE DI STEFANO FARINDOLA,CASAPOUND ITALIA,2,,
LETTOMANOPPELLO,PIER LUIGI BERSANI LETTOMANOPPELLO,PARTITO DEMOCRATICO,604,,
LETTOMANOPPELLO,,SINISTRA ECOLOGIA LIBERTA',34,,
LETTOMANOPPELLO,,CENTRO DEMOCRATICO,3,,
LETTOMANOPPELLO,SILVIO BERLUSCONI LETTOMANOPPELLO,IL POPOLO DELLA LIBERTA',336,,
LETTOMANOPPELLO,,FRATELLI D'ITALIA,13,,
LETTOMANOPPELLO,,LA DESTRA,3,,
LETTOMANOPPELLO,,INTESA POPOLARE,2,,
LETTOMANOPPELLO,,GRANDE SUD - MPA,1,,
LETTOMANOPPELLO,,LEGA NORD,1,,
LETTOMANOPPELLO,GIUSEPPE PIERO GRILLO LETTOMANOPPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,530,,
LETTOMANOPPELLO,MARIO MONTI LETTOMANOPPELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
LETTOMANOPPELLO,,UNIONE DI CENTRO,18,,
LETTOMANOPPELLO,,FUTURO E LIBERTA',6,,
LETTOMANOPPELLO,ANTONIO INGROIA LETTOMANOPPELLO,RIVOLUZIONE CIVILE,86,,
LETTOMANOPPELLO,OSCAR FULVIO GIANNINO LETTOMANOPPELLO,FARE PER FERMARE IL DECLINO,4,,
LETTOMANOPPELLO,MARCO FERRANDO LETTOMANOPPELLO,PARTITO COMUNISTA DEI LAVORATORI,14,,
LETTOMANOPPELLO,ROBERTO FIORE LETTOMANOPPELLO,FORZA NUOVA,1,,
LETTOMANOPPELLO,GIACINTO MARCO PANNELLA LETTOMANOPPELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',10,,
LETTOMANOPPELLO,SIMONE DI STEFANO LETTOMANOPPELLO,CASAPOUND ITALIA,6,,
LORETO APRUTINO,PIER LUIGI BERSANI LORETO APRUTINO,PARTITO DEMOCRATICO,1059,,
LORETO APRUTINO,,SINISTRA ECOLOGIA LIBERTA',136,,
LORETO APRUTINO,,CENTRO DEMOCRATICO,120,,
LORETO APRUTINO,SILVIO BERLUSCONI LORETO APRUTINO,IL POPOLO DELLA LIBERTA',975,,
LORETO APRUTINO,,FRATELLI D'ITALIA,82,,
LORETO APRUTINO,,LEGA NORD,30,,
LORETO APRUTINO,,LA DESTRA,14,,
LORETO APRUTINO,,INTESA POPOLARE,5,,
LORETO APRUTINO,,GRANDE SUD - MPA,2,,
LORETO APRUTINO,GIUSEPPE PIERO GRILLO LORETO APRUTINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1547,,
LORETO APRUTINO,MARIO MONTI LORETO APRUTINO,SCELTA CIVICA CON MONTI PER L'ITALIA,312,,
LORETO APRUTINO,,UNIONE DI CENTRO,103,,
LORETO APRUTINO,,FUTURO E LIBERTA',20,,
LORETO APRUTINO,ANTONIO INGROIA LORETO APRUTINO,RIVOLUZIONE CIVILE,152,,
LORETO APRUTINO,OSCAR FULVIO GIANNINO LORETO APRUTINO,FARE PER FERMARE IL DECLINO,20,,
LORETO APRUTINO,MARCO FERRANDO LORETO APRUTINO,PARTITO COMUNISTA DEI LAVORATORI,35,,
LORETO APRUTINO,ROBERTO FIORE LORETO APRUTINO,FORZA NUOVA,19,,
LORETO APRUTINO,GIACINTO MARCO PANNELLA LORETO APRUTINO,LISTA AMNISTIA GIUSTIZIA LIBERTA',17,,
LORETO APRUTINO,SIMONE DI STEFANO LORETO APRUTINO,CASAPOUND ITALIA,13,,
MANOPPELLO,PIER LUIGI BERSANI MANOPPELLO,PARTITO DEMOCRATICO,897,,
MANOPPELLO,,SINISTRA ECOLOGIA LIBERTA',107,,
MANOPPELLO,,CENTRO DEMOCRATICO,14,,
MANOPPELLO,SILVIO BERLUSCONI MANOPPELLO,IL POPOLO DELLA LIBERTA',949,,
MANOPPELLO,,FRATELLI D'ITALIA,46,,
MANOPPELLO,,INTESA POPOLARE,45,,
MANOPPELLO,,LA DESTRA,25,,
MANOPPELLO,,GRANDE SUD - MPA,17,,
MANOPPELLO,,LEGA NORD,6,,
MANOPPELLO,GIUSEPPE PIERO GRILLO MANOPPELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1437,,
MANOPPELLO,MARIO MONTI MANOPPELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,214,,
MANOPPELLO,,UNIONE DI CENTRO,46,,
MANOPPELLO,,FUTURO E LIBERTA',34,,
MANOPPELLO,ANTONIO INGROIA MANOPPELLO,RIVOLUZIONE CIVILE,211,,
MANOPPELLO,OSCAR FULVIO GIANNINO MANOPPELLO,FARE PER FERMARE IL DECLINO,21,,
MANOPPELLO,MARCO FERRANDO MANOPPELLO,PARTITO COMUNISTA DEI LAVORATORI,26,,
MANOPPELLO,ROBERTO FIORE MANOPPELLO,FORZA NUOVA,5,,
MANOPPELLO,GIACINTO MARCO PANNELLA MANOPPELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',20,,
MANOPPELLO,SIMONE DI STEFANO MANOPPELLO,CASAPOUND ITALIA,23,,
MONTEBELLO DI BERTONA,PIER LUIGI BERSANI MONTEBELLO DI BERTONA,PARTITO DEMOCRATICO,131,,
MONTEBELLO DI BERTONA,,SINISTRA ECOLOGIA LIBERTA',56,,
MONTEBELLO DI BERTONA,,CENTRO DEMOCRATICO,18,,
MONTEBELLO DI BERTONA,SILVIO BERLUSCONI MONTEBELLO DI BERTONA,FRATELLI D'ITALIA,134,,
MONTEBELLO DI BERTONA,,IL POPOLO DELLA LIBERTA',132,,
MONTEBELLO DI BERTONA,,LA DESTRA,4,,
MONTEBELLO DI BERTONA,,GRANDE SUD - MPA,1,,
MONTEBELLO DI BERTONA,,INTESA POPOLARE,1,,
MONTEBELLO DI BERTONA,,LEGA NORD,1,,
MONTEBELLO DI BERTONA,GIUSEPPE PIERO GRILLO MONTEBELLO DI BERTONA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,104,,
MONTEBELLO DI BERTONA,MARIO MONTI MONTEBELLO DI BERTONA,SCELTA CIVICA CON MONTI PER L'ITALIA,13,,
MONTEBELLO DI BERTONA,,UNIONE DI CENTRO,11,,
MONTEBELLO DI BERTONA,,FUTURO E LIBERTA',4,,
MONTEBELLO DI BERTONA,ANTONIO INGROIA MONTEBELLO DI BERTONA,RIVOLUZIONE CIVILE,12,,
MONTEBELLO DI BERTONA,OSCAR FULVIO GIANNINO MONTEBELLO DI BERTONA,FARE PER FERMARE IL DECLINO,1,,
MONTEBELLO DI BERTONA,MARCO FERRANDO MONTEBELLO DI BERTONA,PARTITO COMUNISTA DEI LAVORATORI,3,,
MONTEBELLO DI BERTONA,ROBERTO FIORE MONTEBELLO DI BERTONA,FORZA NUOVA,1,,
MONTEBELLO DI BERTONA,GIACINTO MARCO PANNELLA MONTEBELLO DI BERTONA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
MONTEBELLO DI BERTONA,SIMONE DI STEFANO MONTEBELLO DI BERTONA,CASAPOUND ITALIA,2,,
MONTESILVANO,PIER LUIGI BERSANI MONTESILVANO,PARTITO DEMOCRATICO,5496,,
MONTESILVANO,,SINISTRA ECOLOGIA LIBERTA',754,,
MONTESILVANO,,CENTRO DEMOCRATICO,92,,
MONTESILVANO,SILVIO BERLUSCONI MONTESILVANO,IL POPOLO DELLA LIBERTA',7051,,
MONTESILVANO,,FRATELLI D'ITALIA,518,,
MONTESILVANO,,LA DESTRA,189,,
MONTESILVANO,,INTESA POPOLARE,97,,
MONTESILVANO,,LEGA NORD,66,,
MONTESILVANO,,GRANDE SUD - MPA,40,,
MONTESILVANO,GIUSEPPE PIERO GRILLO MONTESILVANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,10437,,
MONTESILVANO,MARIO MONTI MONTESILVANO,SCELTA CIVICA CON MONTI PER L'ITALIA,1787,,
MONTESILVANO,,UNIONE DI CENTRO,306,,
MONTESILVANO,,FUTURO E LIBERTA',159,,
MONTESILVANO,ANTONIO INGROIA MONTESILVANO,RIVOLUZIONE CIVILE,894,,
MONTESILVANO,OSCAR FULVIO GIANNINO MONTESILVANO,FARE PER FERMARE IL DECLINO,181,,
MONTESILVANO,MARCO FERRANDO MONTESILVANO,PARTITO COMUNISTA DEI LAVORATORI,107,,
MONTESILVANO,ROBERTO FIORE MONTESILVANO,FORZA NUOVA,129,,
MONTESILVANO,GIACINTO MARCO PANNELLA MONTESILVANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',97,,
MONTESILVANO,SIMONE DI STEFANO MONTESILVANO,CASAPOUND ITALIA,75,,
MOSCUFO,PIER LUIGI BERSANI MOSCUFO,PARTITO DEMOCRATICO,392,,
MOSCUFO,,SINISTRA ECOLOGIA LIBERTA',72,,
MOSCUFO,,CENTRO DEMOCRATICO,9,,
MOSCUFO,SILVIO BERLUSCONI MOSCUFO,IL POPOLO DELLA LIBERTA',482,,
MOSCUFO,,FRATELLI D'ITALIA,30,,
MOSCUFO,,LA DESTRA,8,,
MOSCUFO,,INTESA POPOLARE,5,,
MOSCUFO,,LEGA NORD,5,,
MOSCUFO,,GRANDE SUD - MPA,3,,
MOSCUFO,GIUSEPPE PIERO GRILLO MOSCUFO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,672,,
MOSCUFO,MARIO MONTI MOSCUFO,SCELTA CIVICA CON MONTI PER L'ITALIA,114,,
MOSCUFO,,UNIONE DI CENTRO,27,,
MOSCUFO,,FUTURO E LIBERTA',17,,
MOSCUFO,ANTONIO INGROIA MOSCUFO,RIVOLUZIONE CIVILE,82,,
MOSCUFO,OSCAR FULVIO GIANNINO MOSCUFO,FARE PER FERMARE IL DECLINO,13,,
MOSCUFO,MARCO FERRANDO MOSCUFO,PARTITO COMUNISTA DEI LAVORATORI,9,,
MOSCUFO,ROBERTO FIORE MOSCUFO,FORZA NUOVA,5,,
MOSCUFO,GIACINTO MARCO PANNELLA MOSCUFO,LISTA AMNISTIA GIUSTIZIA LIBERTA',7,,
MOSCUFO,SIMONE DI STEFANO MOSCUFO,CASAPOUND ITALIA,6,,
NOCCIANO,PIER LUIGI BERSANI NOCCIANO,PARTITO DEMOCRATICO,211,,
NOCCIANO,,SINISTRA ECOLOGIA LIBERTA',19,,
NOCCIANO,,CENTRO DEMOCRATICO,8,,
NOCCIANO,SILVIO BERLUSCONI NOCCIANO,IL POPOLO DELLA LIBERTA',323,,
NOCCIANO,,FRATELLI D'ITALIA,11,,
NOCCIANO,,GRANDE SUD - MPA,3,,
NOCCIANO,,LA DESTRA,2,,
NOCCIANO,,LEGA NORD,1,,
NOCCIANO,,INTESA POPOLARE,1,,
NOCCIANO,GIUSEPPE PIERO GRILLO NOCCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,350,,
NOCCIANO,MARIO MONTI NOCCIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,51,,
NOCCIANO,,FUTURO E LIBERTA',21,,
NOCCIANO,,UNIONE DI CENTRO,11,,
NOCCIANO,ANTONIO INGROIA NOCCIANO,RIVOLUZIONE CIVILE,45,,
NOCCIANO,OSCAR FULVIO GIANNINO NOCCIANO,FARE PER FERMARE IL DECLINO,3,,
NOCCIANO,MARCO FERRANDO NOCCIANO,PARTITO COMUNISTA DEI LAVORATORI,12,,
NOCCIANO,ROBERTO FIORE NOCCIANO,FORZA NUOVA,0,,
NOCCIANO,GIACINTO MARCO PANNELLA NOCCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
NOCCIANO,SIMONE DI STEFANO NOCCIANO,CASAPOUND ITALIA,2,,
PENNE,PIER LUIGI BERSANI PENNE,PARTITO DEMOCRATICO,1859,,
PENNE,,SINISTRA ECOLOGIA LIBERTA',210,,
PENNE,,CENTRO DEMOCRATICO,34,,
PENNE,SILVIO BERLUSCONI PENNE,IL POPOLO DELLA LIBERTA',1963,,
PENNE,,FRATELLI D'ITALIA,172,,
PENNE,,LA DESTRA,44,,
PENNE,,INTESA POPOLARE,25,,
PENNE,,LEGA NORD,15,,
PENNE,,GRANDE SUD - MPA,7,,
PENNE,GIUSEPPE PIERO GRILLO PENNE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2202,,
PENNE,MARIO MONTI PENNE,SCELTA CIVICA CON MONTI PER L'ITALIA,441,,
PENNE,,UNIONE DI CENTRO,67,,
PENNE,,FUTURO E LIBERTA',46,,
PENNE,ANTONIO INGROIA PENNE,RIVOLUZIONE CIVILE,347,,
PENNE,OSCAR FULVIO GIANNINO PENNE,FARE PER FERMARE IL DECLINO,45,,
PENNE,MARCO FERRANDO PENNE,PARTITO COMUNISTA DEI LAVORATORI,49,,
PENNE,ROBERTO FIORE PENNE,FORZA NUOVA,21,,
PENNE,GIACINTO MARCO PANNELLA PENNE,LISTA AMNISTIA GIUSTIZIA LIBERTA',21,,
PENNE,SIMONE DI STEFANO PENNE,CASAPOUND ITALIA,17,,
PESCARA,PIER LUIGI BERSANI PESCARA,PARTITO DEMOCRATICO,17339,,
PESCARA,,SINISTRA ECOLOGIA LIBERTA',2710,,
PESCARA,,CENTRO DEMOCRATICO,498,,
PESCARA,SILVIO BERLUSCONI PESCARA,IL POPOLO DELLA LIBERTA',16608,,
PESCARA,,FRATELLI D'ITALIA,1530,,
PESCARA,,LA DESTRA,644,,
PESCARA,,LEGA NORD,181,,
PESCARA,,INTESA POPOLARE,157,,
PESCARA,,GRANDE SUD - MPA,137,,
PESCARA,GIUSEPPE PIERO GRILLO PESCARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,21258,,
PESCARA,MARIO MONTI PESCARA,SCELTA CIVICA CON MONTI PER L'ITALIA,5558,,
PESCARA,,FUTURO E LIBERTA',922,,
PESCARA,,UNIONE DI CENTRO,794,,
PESCARA,ANTONIO INGROIA PESCARA,RIVOLUZIONE CIVILE,2517,,
PESCARA,OSCAR FULVIO GIANNINO PESCARA,FARE PER FERMARE IL DECLINO,590,,
PESCARA,MARCO FERRANDO PESCARA,PARTITO COMUNISTA DEI LAVORATORI,269,,
PESCARA,ROBERTO FIORE PESCARA,FORZA NUOVA,257,,
PESCARA,GIACINTO MARCO PANNELLA PESCARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',297,,
PESCARA,SIMONE DI STEFANO PESCARA,CASAPOUND ITALIA,220,,
PESCOSANSONESCO,PIER LUIGI BERSANI PESCOSANSONESCO,PARTITO DEMOCRATICO,70,,
PESCOSANSONESCO,,SINISTRA ECOLOGIA LIBERTA',2,,
PESCOSANSONESCO,,CENTRO DEMOCRATICO,2,,
PESCOSANSONESCO,SILVIO BERLUSCONI PESCOSANSONESCO,IL POPOLO DELLA LIBERTA',98,,
PESCOSANSONESCO,,FRATELLI D'ITALIA,4,,
PESCOSANSONESCO,,LA DESTRA,4,,
PESCOSANSONESCO,,GRANDE SUD - MPA,0,,
PESCOSANSONESCO,,INTESA POPOLARE,0,,
PESCOSANSONESCO,,LEGA NORD,0,,
PESCOSANSONESCO,GIUSEPPE PIERO GRILLO PESCOSANSONESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
PESCOSANSONESCO,MARIO MONTI PESCOSANSONESCO,SCELTA CIVICA CON MONTI PER L'ITALIA,16,,
PESCOSANSONESCO,,UNIONE DI CENTRO,4,,
PESCOSANSONESCO,,FUTURO E LIBERTA',1,,
PESCOSANSONESCO,ANTONIO INGROIA PESCOSANSONESCO,RIVOLUZIONE CIVILE,24,,
PESCOSANSONESCO,OSCAR FULVIO GIANNINO PESCOSANSONESCO,FARE PER FERMARE IL DECLINO,1,,
PESCOSANSONESCO,MARCO FERRANDO PESCOSANSONESCO,PARTITO COMUNISTA DEI LAVORATORI,0,,
PESCOSANSONESCO,ROBERTO FIORE PESCOSANSONESCO,FORZA NUOVA,2,,
PESCOSANSONESCO,GIACINTO MARCO PANNELLA PESCOSANSONESCO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
PESCOSANSONESCO,SIMONE DI STEFANO PESCOSANSONESCO,CASAPOUND ITALIA,3,,
PIANELLA,PIER LUIGI BERSANI PIANELLA,PARTITO DEMOCRATICO,1069,,
PIANELLA,,CENTRO DEMOCRATICO,117,,
PIANELLA,,SINISTRA ECOLOGIA LIBERTA',73,,
PIANELLA,SILVIO BERLUSCONI PIANELLA,IL POPOLO DELLA LIBERTA',1395,,
PIANELLA,,FRATELLI D'ITALIA,116,,
PIANELLA,,INTESA POPOLARE,31,,
PIANELLA,,GRANDE SUD - MPA,30,,
PIANELLA,,LA DESTRA,29,,
PIANELLA,,LEGA NORD,16,,
PIANELLA,GIUSEPPE PIERO GRILLO PIANELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1588,,
PIANELLA,MARIO MONTI PIANELLA,SCELTA CIVICA CON MONTI PER L'ITALIA,271,,
PIANELLA,,UNIONE DI CENTRO,60,,
PIANELLA,,FUTURO E LIBERTA',48,,
PIANELLA,ANTONIO INGROIA PIANELLA,RIVOLUZIONE CIVILE,111,,
PIANELLA,OSCAR FULVIO GIANNINO PIANELLA,FARE PER FERMARE IL DECLINO,47,,
PIANELLA,MARCO FERRANDO PIANELLA,PARTITO COMUNISTA DEI LAVORATORI,15,,
PIANELLA,ROBERTO FIORE PIANELLA,FORZA NUOVA,19,,
PIANELLA,GIACINTO MARCO PANNELLA PIANELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
PIANELLA,SIMONE DI STEFANO PIANELLA,CASAPOUND ITALIA,7,,
PICCIANO,PIER LUIGI BERSANI PICCIANO,PARTITO DEMOCRATICO,202,,
PICCIANO,,SINISTRA ECOLOGIA LIBERTA',16,,
PICCIANO,,CENTRO DEMOCRATICO,6,,
PICCIANO,SILVIO BERLUSCONI PICCIANO,IL POPOLO DELLA LIBERTA',176,,
PICCIANO,,FRATELLI D'ITALIA,25,,
PICCIANO,,LA DESTRA,8,,
PICCIANO,,GRANDE SUD - MPA,1,,
PICCIANO,,INTESA POPOLARE,1,,
PICCIANO,,LEGA NORD,1,,
PICCIANO,GIUSEPPE PIERO GRILLO PICCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,227,,
PICCIANO,MARIO MONTI PICCIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,30,,
PICCIANO,,UNIONE DI CENTRO,13,,
PICCIANO,,FUTURO E LIBERTA',10,,
PICCIANO,ANTONIO INGROIA PICCIANO,RIVOLUZIONE CIVILE,23,,
PICCIANO,OSCAR FULVIO GIANNINO PICCIANO,FARE PER FERMARE IL DECLINO,7,,
PICCIANO,MARCO FERRANDO PICCIANO,PARTITO COMUNISTA DEI LAVORATORI,9,,
PICCIANO,ROBERTO FIORE PICCIANO,FORZA NUOVA,2,,
PICCIANO,GIACINTO MARCO PANNELLA PICCIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
PICCIANO,SIMONE DI STEFANO PICCIANO,CASAPOUND ITALIA,3,,
PIETRANICO,PIER LUIGI BERSANI PIETRANICO,PARTITO DEMOCRATICO,110,,
PIETRANICO,,SINISTRA ECOLOGIA LIBERTA',4,,
PIETRANICO,,CENTRO DEMOCRATICO,2,,
PIETRANICO,SILVIO BERLUSCONI PIETRANICO,IL POPOLO DELLA LIBERTA',85,,
PIETRANICO,,FRATELLI D'ITALIA,7,,
PIETRANICO,,LA DESTRA,2,,
PIETRANICO,,GRANDE SUD - MPA,1,,
PIETRANICO,,LEGA NORD,1,,
PIETRANICO,,INTESA POPOLARE,0,,
PIETRANICO,GIUSEPPE PIERO GRILLO PIETRANICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,63,,
PIETRANICO,MARIO MONTI PIETRANICO,SCELTA CIVICA CON MONTI PER L'ITALIA,15,,
PIETRANICO,,UNIONE DI CENTRO,3,,
PIETRANICO,,FUTURO E LIBERTA',3,,
PIETRANICO,ANTONIO INGROIA PIETRANICO,RIVOLUZIONE CIVILE,8,,
PIETRANICO,OSCAR FULVIO GIANNINO PIETRANICO,FARE PER FERMARE IL DECLINO,0,,
PIETRANICO,MARCO FERRANDO PIETRANICO,PARTITO COMUNISTA DEI LAVORATORI,4,,
PIETRANICO,ROBERTO FIORE PIETRANICO,FORZA NUOVA,0,,
PIETRANICO,GIACINTO MARCO PANNELLA PIETRANICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
PIETRANICO,SIMONE DI STEFANO PIETRANICO,CASAPOUND ITALIA,0,,
POPOLI,PIER LUIGI BERSANI POPOLI,PARTITO DEMOCRATICO,1088,,
POPOLI,,SINISTRA ECOLOGIA LIBERTA',106,,
POPOLI,,CENTRO DEMOCRATICO,43,,
POPOLI,SILVIO BERLUSCONI POPOLI,IL POPOLO DELLA LIBERTA',721,,
POPOLI,,FRATELLI D'ITALIA,46,,
POPOLI,,LA DESTRA,12,,
POPOLI,,INTESA POPOLARE,4,,
POPOLI,,LEGA NORD,4,,
POPOLI,,GRANDE SUD - MPA,1,,
POPOLI,GIUSEPPE PIERO GRILLO POPOLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,831,,
POPOLI,MARIO MONTI POPOLI,SCELTA CIVICA CON MONTI PER L'ITALIA,192,,
POPOLI,,UNIONE DI CENTRO,26,,
POPOLI,,FUTURO E LIBERTA',6,,
POPOLI,ANTONIO INGROIA POPOLI,RIVOLUZIONE CIVILE,117,,
POPOLI,OSCAR FULVIO GIANNINO POPOLI,FARE PER FERMARE IL DECLINO,12,,
POPOLI,MARCO FERRANDO POPOLI,PARTITO COMUNISTA DEI LAVORATORI,10,,
POPOLI,ROBERTO FIORE POPOLI,FORZA NUOVA,19,,
POPOLI,GIACINTO MARCO PANNELLA POPOLI,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
POPOLI,SIMONE DI STEFANO POPOLI,CASAPOUND ITALIA,10,,
ROCCAMORICE,PIER LUIGI BERSANI ROCCAMORICE,PARTITO DEMOCRATICO,83,,
ROCCAMORICE,,SINISTRA ECOLOGIA LIBERTA',20,,
ROCCAMORICE,,CENTRO DEMOCRATICO,0,,
ROCCAMORICE,SILVIO BERLUSCONI ROCCAMORICE,IL POPOLO DELLA LIBERTA',92,,
ROCCAMORICE,,FRATELLI D'ITALIA,5,,
ROCCAMORICE,,LA DESTRA,3,,
ROCCAMORICE,,GRANDE SUD - MPA,1,,
ROCCAMORICE,,LEGA NORD,0,,
ROCCAMORICE,,INTESA POPOLARE,0,,
ROCCAMORICE,GIUSEPPE PIERO GRILLO ROCCAMORICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,188,,
ROCCAMORICE,MARIO MONTI ROCCAMORICE,SCELTA CIVICA CON MONTI PER L'ITALIA,36,,
ROCCAMORICE,,UNIONE DI CENTRO,3,,
ROCCAMORICE,,FUTURO E LIBERTA',1,,
ROCCAMORICE,ANTONIO INGROIA ROCCAMORICE,RIVOLUZIONE CIVILE,23,,
ROCCAMORICE,OSCAR FULVIO GIANNINO ROCCAMORICE,FARE PER FERMARE IL DECLINO,2,,
ROCCAMORICE,MARCO FERRANDO ROCCAMORICE,PARTITO COMUNISTA DEI LAVORATORI,2,,
ROCCAMORICE,ROBERTO FIORE ROCCAMORICE,FORZA NUOVA,10,,
ROCCAMORICE,GIACINTO MARCO PANNELLA ROCCAMORICE,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ROCCAMORICE,SIMONE DI STEFANO ROCCAMORICE,CASAPOUND ITALIA,2,,
ROSCIANO,PIER LUIGI BERSANI ROSCIANO,PARTITO DEMOCRATICO,575,,
ROSCIANO,,SINISTRA ECOLOGIA LIBERTA',42,,
ROSCIANO,,CENTRO DEMOCRATICO,2,,
ROSCIANO,SILVIO BERLUSCONI ROSCIANO,IL POPOLO DELLA LIBERTA',687,,
ROSCIANO,,FRATELLI D'ITALIA,31,,
ROSCIANO,,INTESA POPOLARE,19,,
ROSCIANO,,LA DESTRA,9,,
ROSCIANO,,GRANDE SUD - MPA,4,,
ROSCIANO,,LEGA NORD,1,,
ROSCIANO,GIUSEPPE PIERO GRILLO ROSCIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,697,,
ROSCIANO,MARIO MONTI ROSCIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
ROSCIANO,,UNIONE DI CENTRO,24,,
ROSCIANO,,FUTURO E LIBERTA',17,,
ROSCIANO,ANTONIO INGROIA ROSCIANO,RIVOLUZIONE CIVILE,106,,
