Ente,Candidato,Liste/Gruppi,Voti lista,,
CAVRIAGO,,CENTRO DEMOCRATICO,14,,
CAVRIAGO,SILVIO BERLUSCONI CAVRIAGO,IL POPOLO DELLA LIBERTA',575,,
CAVRIAGO,,LEGA NORD,120,,
CAVRIAGO,,FRATELLI D'ITALIA,47,,
CAVRIAGO,,LA DESTRA,12,,
CAVRIAGO,,MIR - MODERATI IN RIVOLUZIONE,4,,
CAVRIAGO,GIUSEPPE PIERO GRILLO CAVRIAGO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1247,,
CAVRIAGO,MARIO MONTI CAVRIAGO,CON MONTI PER L'ITALIA,425,,
CAVRIAGO,ANTONIO INGROIA CAVRIAGO,RIVOLUZIONE CIVILE,142,,
CAVRIAGO,OSCAR FULVIO GIANNINO CAVRIAGO,FARE PER FERMARE IL DECLINO,35,,
CAVRIAGO,MARCO FERRANDO CAVRIAGO,PARTITO COMUNISTA DEI LAVORATORI,37,,
CAVRIAGO,ROBERTO FIORE CAVRIAGO,FORZA NUOVA,6,,
CAVRIAGO,GIACINTO MARCO PANNELLA CAVRIAGO,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
CAVRIAGO,LUCA ROMAGNOLI CAVRIAGO,FIAMMA TRICOLORE,5,,
CAVRIAGO,MAGDI CRISTIANO ALLAM CAVRIAGO,IO AMO L'ITALIA,16,,
CAVRIAGO,FRANCO TORCHIA CAVRIAGO,PRI,2,,
COLLAGNA,PIER LUIGI BERSANI COLLAGNA,PARTITO DEMOCRATICO,243,,
COLLAGNA,,SINISTRA ECOLOGIA LIBERTA',7,,
COLLAGNA,,CENTRO DEMOCRATICO,3,,
COLLAGNA,SILVIO BERLUSCONI COLLAGNA,IL POPOLO DELLA LIBERTA',102,,
COLLAGNA,,LEGA NORD,35,,
COLLAGNA,,FRATELLI D'ITALIA,10,,
COLLAGNA,,LA DESTRA,2,,
COLLAGNA,,MIR - MODERATI IN RIVOLUZIONE,1,,
COLLAGNA,GIUSEPPE PIERO GRILLO COLLAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,86,,
COLLAGNA,MARIO MONTI COLLAGNA,CON MONTI PER L'ITALIA,28,,
COLLAGNA,ANTONIO INGROIA COLLAGNA,RIVOLUZIONE CIVILE,7,,
COLLAGNA,OSCAR FULVIO GIANNINO COLLAGNA,FARE PER FERMARE IL DECLINO,5,,
COLLAGNA,MARCO FERRANDO COLLAGNA,PARTITO COMUNISTA DEI LAVORATORI,2,,
COLLAGNA,ROBERTO FIORE COLLAGNA,FORZA NUOVA,0,,
COLLAGNA,GIACINTO MARCO PANNELLA COLLAGNA,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
COLLAGNA,LUCA ROMAGNOLI COLLAGNA,FIAMMA TRICOLORE,2,,
COLLAGNA,MAGDI CRISTIANO ALLAM COLLAGNA,IO AMO L'ITALIA,1,,
COLLAGNA,FRANCO TORCHIA COLLAGNA,PRI,0,,
CORREGGIO,PIER LUIGI BERSANI CORREGGIO,PARTITO DEMOCRATICO,6982,,
CORREGGIO,,SINISTRA ECOLOGIA LIBERTA',396,,
CORREGGIO,,CENTRO DEMOCRATICO,50,,
CORREGGIO,SILVIO BERLUSCONI CORREGGIO,IL POPOLO DELLA LIBERTA',1584,,
CORREGGIO,,LEGA NORD,318,,
CORREGGIO,,FRATELLI D'ITALIA,107,,
CORREGGIO,,LA DESTRA,25,,
CORREGGIO,,MIR - MODERATI IN RIVOLUZIONE,11,,
CORREGGIO,GIUSEPPE PIERO GRILLO CORREGGIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2643,,
CORREGGIO,MARIO MONTI CORREGGIO,CON MONTI PER L'ITALIA,1474,,
CORREGGIO,ANTONIO INGROIA CORREGGIO,RIVOLUZIONE CIVILE,233,,
CORREGGIO,OSCAR FULVIO GIANNINO CORREGGIO,FARE PER FERMARE IL DECLINO,175,,
CORREGGIO,MARCO FERRANDO CORREGGIO,PARTITO COMUNISTA DEI LAVORATORI,61,,
CORREGGIO,ROBERTO FIORE CORREGGIO,FORZA NUOVA,11,,
CORREGGIO,GIACINTO MARCO PANNELLA CORREGGIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',24,,
CORREGGIO,LUCA ROMAGNOLI CORREGGIO,FIAMMA TRICOLORE,17,,
CORREGGIO,MAGDI CRISTIANO ALLAM CORREGGIO,IO AMO L'ITALIA,89,,
CORREGGIO,FRANCO TORCHIA CORREGGIO,PRI,10,,
FABBRICO,PIER LUIGI BERSANI FABBRICO,PARTITO DEMOCRATICO,2003,,
FABBRICO,,SINISTRA ECOLOGIA LIBERTA',122,,
FABBRICO,,CENTRO DEMOCRATICO,4,,
FABBRICO,SILVIO BERLUSCONI FABBRICO,IL POPOLO DELLA LIBERTA',352,,
FABBRICO,,LEGA NORD,75,,
FABBRICO,,FRATELLI D'ITALIA,14,,
FABBRICO,,LA DESTRA,11,,
FABBRICO,,MIR - MODERATI IN RIVOLUZIONE,1,,
FABBRICO,GIUSEPPE PIERO GRILLO FABBRICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,679,,
FABBRICO,MARIO MONTI FABBRICO,CON MONTI PER L'ITALIA,228,,
FABBRICO,ANTONIO INGROIA FABBRICO,RIVOLUZIONE CIVILE,91,,
FABBRICO,OSCAR FULVIO GIANNINO FABBRICO,FARE PER FERMARE IL DECLINO,30,,
FABBRICO,MARCO FERRANDO FABBRICO,PARTITO COMUNISTA DEI LAVORATORI,16,,
FABBRICO,ROBERTO FIORE FABBRICO,FORZA NUOVA,11,,
FABBRICO,GIACINTO MARCO PANNELLA FABBRICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
FABBRICO,LUCA ROMAGNOLI FABBRICO,FIAMMA TRICOLORE,11,,
FABBRICO,MAGDI CRISTIANO ALLAM FABBRICO,IO AMO L'ITALIA,7,,
FABBRICO,FRANCO TORCHIA FABBRICO,PRI,2,,
GATTATICO,PIER LUIGI BERSANI GATTATICO,PARTITO DEMOCRATICO,1288,,
GATTATICO,,SINISTRA ECOLOGIA LIBERTA',125,,
GATTATICO,,CENTRO DEMOCRATICO,1,,
GATTATICO,SILVIO BERLUSCONI GATTATICO,IL POPOLO DELLA LIBERTA',470,,
GATTATICO,,LEGA NORD,82,,
GATTATICO,,FRATELLI D'ITALIA,34,,
GATTATICO,,MIR - MODERATI IN RIVOLUZIONE,9,,
GATTATICO,,LA DESTRA,4,,
GATTATICO,GIUSEPPE PIERO GRILLO GATTATICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,876,,
GATTATICO,MARIO MONTI GATTATICO,CON MONTI PER L'ITALIA,275,,
GATTATICO,ANTONIO INGROIA GATTATICO,RIVOLUZIONE CIVILE,75,,
GATTATICO,OSCAR FULVIO GIANNINO GATTATICO,FARE PER FERMARE IL DECLINO,17,,
GATTATICO,MARCO FERRANDO GATTATICO,PARTITO COMUNISTA DEI LAVORATORI,27,,
GATTATICO,ROBERTO FIORE GATTATICO,FORZA NUOVA,6,,
GATTATICO,GIACINTO MARCO PANNELLA GATTATICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
GATTATICO,LUCA ROMAGNOLI GATTATICO,FIAMMA TRICOLORE,7,,
GATTATICO,MAGDI CRISTIANO ALLAM GATTATICO,IO AMO L'ITALIA,5,,
GATTATICO,FRANCO TORCHIA GATTATICO,PRI,2,,
GUALTIERI,PIER LUIGI BERSANI GUALTIERI,PARTITO DEMOCRATICO,1526,,
GUALTIERI,,SINISTRA ECOLOGIA LIBERTA',98,,
GUALTIERI,,CENTRO DEMOCRATICO,8,,
GUALTIERI,SILVIO BERLUSCONI GUALTIERI,IL POPOLO DELLA LIBERTA',611,,
GUALTIERI,,LEGA NORD,106,,
GUALTIERI,,FRATELLI D'ITALIA,25,,
GUALTIERI,,MIR - MODERATI IN RIVOLUZIONE,8,,
GUALTIERI,,LA DESTRA,8,,
GUALTIERI,GIUSEPPE PIERO GRILLO GUALTIERI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,826,,
GUALTIERI,MARIO MONTI GUALTIERI,CON MONTI PER L'ITALIA,285,,
GUALTIERI,ANTONIO INGROIA GUALTIERI,RIVOLUZIONE CIVILE,50,,
GUALTIERI,OSCAR FULVIO GIANNINO GUALTIERI,FARE PER FERMARE IL DECLINO,26,,
GUALTIERI,MARCO FERRANDO GUALTIERI,PARTITO COMUNISTA DEI LAVORATORI,34,,
GUALTIERI,ROBERTO FIORE GUALTIERI,FORZA NUOVA,9,,
GUALTIERI,GIACINTO MARCO PANNELLA GUALTIERI,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
GUALTIERI,LUCA ROMAGNOLI GUALTIERI,FIAMMA TRICOLORE,3,,
GUALTIERI,MAGDI CRISTIANO ALLAM GUALTIERI,IO AMO L'ITALIA,1,,
GUALTIERI,FRANCO TORCHIA GUALTIERI,PRI,3,,
GUASTALLA,PIER LUIGI BERSANI GUASTALLA,PARTITO DEMOCRATICO,3035,,
GUASTALLA,,SINISTRA ECOLOGIA LIBERTA',162,,
GUASTALLA,,CENTRO DEMOCRATICO,19,,
GUASTALLA,SILVIO BERLUSCONI GUASTALLA,IL POPOLO DELLA LIBERTA',1364,,
GUASTALLA,,LEGA NORD,315,,
GUASTALLA,,FRATELLI D'ITALIA,67,,
GUASTALLA,,LA DESTRA,22,,
GUASTALLA,,MIR - MODERATI IN RIVOLUZIONE,8,,
GUASTALLA,GIUSEPPE PIERO GRILLO GUASTALLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1751,,
GUASTALLA,MARIO MONTI GUASTALLA,CON MONTI PER L'ITALIA,926,,
GUASTALLA,ANTONIO INGROIA GUASTALLA,RIVOLUZIONE CIVILE,141,,
GUASTALLA,OSCAR FULVIO GIANNINO GUASTALLA,FARE PER FERMARE IL DECLINO,211,,
GUASTALLA,MARCO FERRANDO GUASTALLA,PARTITO COMUNISTA DEI LAVORATORI,57,,
GUASTALLA,ROBERTO FIORE GUASTALLA,FORZA NUOVA,27,,
GUASTALLA,GIACINTO MARCO PANNELLA GUASTALLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
GUASTALLA,LUCA ROMAGNOLI GUASTALLA,FIAMMA TRICOLORE,17,,
GUASTALLA,MAGDI CRISTIANO ALLAM GUASTALLA,IO AMO L'ITALIA,19,,
GUASTALLA,FRANCO TORCHIA GUASTALLA,PRI,7,,
LIGONCHIO,PIER LUIGI BERSANI LIGONCHIO,PARTITO DEMOCRATICO,222,,
LIGONCHIO,,SINISTRA ECOLOGIA LIBERTA',15,,
LIGONCHIO,,CENTRO DEMOCRATICO,1,,
LIGONCHIO,SILVIO BERLUSCONI LIGONCHIO,IL POPOLO DELLA LIBERTA',67,,
LIGONCHIO,,LEGA NORD,12,,
LIGONCHIO,,FRATELLI D'ITALIA,6,,
LIGONCHIO,,LA DESTRA,3,,
LIGONCHIO,,MIR - MODERATI IN RIVOLUZIONE,0,,
LIGONCHIO,GIUSEPPE PIERO GRILLO LIGONCHIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,96,,
LIGONCHIO,MARIO MONTI LIGONCHIO,CON MONTI PER L'ITALIA,29,,
LIGONCHIO,ANTONIO INGROIA LIGONCHIO,RIVOLUZIONE CIVILE,27,,
LIGONCHIO,OSCAR FULVIO GIANNINO LIGONCHIO,FARE PER FERMARE IL DECLINO,3,,
LIGONCHIO,MARCO FERRANDO LIGONCHIO,PARTITO COMUNISTA DEI LAVORATORI,3,,
LIGONCHIO,ROBERTO FIORE LIGONCHIO,FORZA NUOVA,1,,
LIGONCHIO,GIACINTO MARCO PANNELLA LIGONCHIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',1,,
LIGONCHIO,LUCA ROMAGNOLI LIGONCHIO,FIAMMA TRICOLORE,2,,
LIGONCHIO,MAGDI CRISTIANO ALLAM LIGONCHIO,IO AMO L'ITALIA,2,,
LIGONCHIO,FRANCO TORCHIA LIGONCHIO,PRI,0,,
LUZZARA,PIER LUIGI BERSANI LUZZARA,PARTITO DEMOCRATICO,2051,,
LUZZARA,,SINISTRA ECOLOGIA LIBERTA',103,,
LUZZARA,,CENTRO DEMOCRATICO,11,,
LUZZARA,SILVIO BERLUSCONI LUZZARA,IL POPOLO DELLA LIBERTA',703,,
LUZZARA,,LEGA NORD,178,,
LUZZARA,,FRATELLI D'ITALIA,43,,
LUZZARA,,LA DESTRA,25,,
LUZZARA,,MIR - MODERATI IN RIVOLUZIONE,5,,
LUZZARA,GIUSEPPE PIERO GRILLO LUZZARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,944,,
LUZZARA,MARIO MONTI LUZZARA,CON MONTI PER L'ITALIA,457,,
LUZZARA,ANTONIO INGROIA LUZZARA,RIVOLUZIONE CIVILE,84,,
LUZZARA,OSCAR FULVIO GIANNINO LUZZARA,FARE PER FERMARE IL DECLINO,59,,
LUZZARA,MARCO FERRANDO LUZZARA,PARTITO COMUNISTA DEI LAVORATORI,42,,
LUZZARA,ROBERTO FIORE LUZZARA,FORZA NUOVA,18,,
LUZZARA,GIACINTO MARCO PANNELLA LUZZARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
LUZZARA,LUCA ROMAGNOLI LUZZARA,FIAMMA TRICOLORE,7,,
LUZZARA,MAGDI CRISTIANO ALLAM LUZZARA,IO AMO L'ITALIA,3,,
LUZZARA,FRANCO TORCHIA LUZZARA,PRI,5,,
MONTECCHIO EMILIA,PIER LUIGI BERSANI MONTECCHIO EMILIA,PARTITO DEMOCRATICO,2437,,
MONTECCHIO EMILIA,,SINISTRA ECOLOGIA LIBERTA',155,,
MONTECCHIO EMILIA,,CENTRO DEMOCRATICO,19,,
MONTECCHIO EMILIA,SILVIO BERLUSCONI MONTECCHIO EMILIA,IL POPOLO DELLA LIBERTA',879,,
MONTECCHIO EMILIA,,LEGA NORD,203,,
MONTECCHIO EMILIA,,FRATELLI D'ITALIA,53,,
MONTECCHIO EMILIA,,LA DESTRA,17,,
MONTECCHIO EMILIA,,MIR - MODERATI IN RIVOLUZIONE,11,,
MONTECCHIO EMILIA,GIUSEPPE PIERO GRILLO MONTECCHIO EMILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1355,,
MONTECCHIO EMILIA,MARIO MONTI MONTECCHIO EMILIA,CON MONTI PER L'ITALIA,597,,
MONTECCHIO EMILIA,ANTONIO INGROIA MONTECCHIO EMILIA,RIVOLUZIONE CIVILE,146,,
MONTECCHIO EMILIA,OSCAR FULVIO GIANNINO MONTECCHIO EMILIA,FARE PER FERMARE IL DECLINO,52,,
MONTECCHIO EMILIA,MARCO FERRANDO MONTECCHIO EMILIA,PARTITO COMUNISTA DEI LAVORATORI,40,,
MONTECCHIO EMILIA,ROBERTO FIORE MONTECCHIO EMILIA,FORZA NUOVA,11,,
MONTECCHIO EMILIA,GIACINTO MARCO PANNELLA MONTECCHIO EMILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
MONTECCHIO EMILIA,LUCA ROMAGNOLI MONTECCHIO EMILIA,FIAMMA TRICOLORE,17,,
MONTECCHIO EMILIA,MAGDI CRISTIANO ALLAM MONTECCHIO EMILIA,IO AMO L'ITALIA,15,,
MONTECCHIO EMILIA,FRANCO TORCHIA MONTECCHIO EMILIA,PRI,7,,
NOVELLARA,PIER LUIGI BERSANI NOVELLARA,PARTITO DEMOCRATICO,3589,,
NOVELLARA,,SINISTRA ECOLOGIA LIBERTA',185,,
NOVELLARA,,CENTRO DEMOCRATICO,12,,
NOVELLARA,SILVIO BERLUSCONI NOVELLARA,IL POPOLO DELLA LIBERTA',863,,
NOVELLARA,,LEGA NORD,200,,
NOVELLARA,,FRATELLI D'ITALIA,45,,
NOVELLARA,,LA DESTRA,12,,
NOVELLARA,,MIR - MODERATI IN RIVOLUZIONE,7,,
NOVELLARA,GIUSEPPE PIERO GRILLO NOVELLARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1689,,
NOVELLARA,MARIO MONTI NOVELLARA,CON MONTI PER L'ITALIA,600,,
NOVELLARA,ANTONIO INGROIA NOVELLARA,RIVOLUZIONE CIVILE,100,,
NOVELLARA,OSCAR FULVIO GIANNINO NOVELLARA,FARE PER FERMARE IL DECLINO,81,,
NOVELLARA,MARCO FERRANDO NOVELLARA,PARTITO COMUNISTA DEI LAVORATORI,32,,
NOVELLARA,ROBERTO FIORE NOVELLARA,FORZA NUOVA,30,,
NOVELLARA,GIACINTO MARCO PANNELLA NOVELLARA,LISTA AMNISTIA GIUSTIZIA LIBERTA',18,,
NOVELLARA,LUCA ROMAGNOLI NOVELLARA,FIAMMA TRICOLORE,14,,
NOVELLARA,MAGDI CRISTIANO ALLAM NOVELLARA,IO AMO L'ITALIA,14,,
NOVELLARA,FRANCO TORCHIA NOVELLARA,PRI,6,,
POVIGLIO,PIER LUIGI BERSANI POVIGLIO,PARTITO DEMOCRATICO,1754,,
POVIGLIO,,SINISTRA ECOLOGIA LIBERTA',103,,
POVIGLIO,,CENTRO DEMOCRATICO,5,,
POVIGLIO,SILVIO BERLUSCONI POVIGLIO,IL POPOLO DELLA LIBERTA',618,,
POVIGLIO,,LEGA NORD,99,,
POVIGLIO,,FRATELLI D'ITALIA,41,,
POVIGLIO,,LA DESTRA,14,,
POVIGLIO,,MIR - MODERATI IN RIVOLUZIONE,8,,
POVIGLIO,GIUSEPPE PIERO GRILLO POVIGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,861,,
POVIGLIO,MARIO MONTI POVIGLIO,CON MONTI PER L'ITALIA,326,,
POVIGLIO,ANTONIO INGROIA POVIGLIO,RIVOLUZIONE CIVILE,44,,
POVIGLIO,OSCAR FULVIO GIANNINO POVIGLIO,FARE PER FERMARE IL DECLINO,30,,
POVIGLIO,MARCO FERRANDO POVIGLIO,PARTITO COMUNISTA DEI LAVORATORI,40,,
POVIGLIO,ROBERTO FIORE POVIGLIO,FORZA NUOVA,10,,
POVIGLIO,GIACINTO MARCO PANNELLA POVIGLIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
POVIGLIO,LUCA ROMAGNOLI POVIGLIO,FIAMMA TRICOLORE,13,,
POVIGLIO,MAGDI CRISTIANO ALLAM POVIGLIO,IO AMO L'ITALIA,7,,
POVIGLIO,FRANCO TORCHIA POVIGLIO,PRI,3,,
QUATTRO CASTELLA,PIER LUIGI BERSANI QUATTRO CASTELLA,PARTITO DEMOCRATICO,3602,,
QUATTRO CASTELLA,,SINISTRA ECOLOGIA LIBERTA',169,,
QUATTRO CASTELLA,,CENTRO DEMOCRATICO,21,,
QUATTRO CASTELLA,SILVIO BERLUSCONI QUATTRO CASTELLA,IL POPOLO DELLA LIBERTA',1071,,
QUATTRO CASTELLA,,LEGA NORD,177,,
QUATTRO CASTELLA,,FRATELLI D'ITALIA,86,,
QUATTRO CASTELLA,,LA DESTRA,21,,
QUATTRO CASTELLA,,MIR - MODERATI IN RIVOLUZIONE,16,,
QUATTRO CASTELLA,GIUSEPPE PIERO GRILLO QUATTRO CASTELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1820,,
QUATTRO CASTELLA,MARIO MONTI QUATTRO CASTELLA,CON MONTI PER L'ITALIA,697,,
QUATTRO CASTELLA,ANTONIO INGROIA QUATTRO CASTELLA,RIVOLUZIONE CIVILE,131,,
QUATTRO CASTELLA,OSCAR FULVIO GIANNINO QUATTRO CASTELLA,FARE PER FERMARE IL DECLINO,68,,
QUATTRO CASTELLA,MARCO FERRANDO QUATTRO CASTELLA,PARTITO COMUNISTA DEI LAVORATORI,34,,
QUATTRO CASTELLA,ROBERTO FIORE QUATTRO CASTELLA,FORZA NUOVA,18,,
QUATTRO CASTELLA,GIACINTO MARCO PANNELLA QUATTRO CASTELLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',13,,
QUATTRO CASTELLA,LUCA ROMAGNOLI QUATTRO CASTELLA,FIAMMA TRICOLORE,5,,
QUATTRO CASTELLA,MAGDI CRISTIANO ALLAM QUATTRO CASTELLA,IO AMO L'ITALIA,15,,
QUATTRO CASTELLA,FRANCO TORCHIA QUATTRO CASTELLA,PRI,3,,
RAMISETO,PIER LUIGI BERSANI RAMISETO,PARTITO DEMOCRATICO,332,,
RAMISETO,,SINISTRA ECOLOGIA LIBERTA',12,,
RAMISETO,,CENTRO DEMOCRATICO,0,,
RAMISETO,SILVIO BERLUSCONI RAMISETO,IL POPOLO DELLA LIBERTA',140,,
RAMISETO,,LEGA NORD,23,,
RAMISETO,,LA DESTRA,5,,
RAMISETO,,FRATELLI D'ITALIA,4,,
RAMISETO,,MIR - MODERATI IN RIVOLUZIONE,0,,
RAMISETO,GIUSEPPE PIERO GRILLO RAMISETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,118,,
RAMISETO,MARIO MONTI RAMISETO,CON MONTI PER L'ITALIA,62,,
RAMISETO,ANTONIO INGROIA RAMISETO,RIVOLUZIONE CIVILE,12,,
RAMISETO,OSCAR FULVIO GIANNINO RAMISETO,FARE PER FERMARE IL DECLINO,2,,
RAMISETO,MARCO FERRANDO RAMISETO,PARTITO COMUNISTA DEI LAVORATORI,6,,
RAMISETO,ROBERTO FIORE RAMISETO,FORZA NUOVA,0,,
RAMISETO,GIACINTO MARCO PANNELLA RAMISETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',0,,
RAMISETO,LUCA ROMAGNOLI RAMISETO,FIAMMA TRICOLORE,5,,
RAMISETO,MAGDI CRISTIANO ALLAM RAMISETO,IO AMO L'ITALIA,0,,
RAMISETO,FRANCO TORCHIA RAMISETO,PRI,1,,
REGGIO NELL'EMILIA,PIER LUIGI BERSANI REGGIO NELL'EMILIA,PARTITO DEMOCRATICO,38676,,
REGGIO NELL'EMILIA,,SINISTRA ECOLOGIA LIBERTA',2978,,
REGGIO NELL'EMILIA,,CENTRO DEMOCRATICO,259,,
REGGIO NELL'EMILIA,SILVIO BERLUSCONI REGGIO NELL'EMILIA,IL POPOLO DELLA LIBERTA',12301,,
REGGIO NELL'EMILIA,,LEGA NORD,1941,,
REGGIO NELL'EMILIA,,FRATELLI D'ITALIA,983,,
REGGIO NELL'EMILIA,,LA DESTRA,213,,
REGGIO NELL'EMILIA,,MIR - MODERATI IN RIVOLUZIONE,179,,
REGGIO NELL'EMILIA,GIUSEPPE PIERO GRILLO REGGIO NELL'EMILIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18711,,
REGGIO NELL'EMILIA,MARIO MONTI REGGIO NELL'EMILIA,CON MONTI PER L'ITALIA,8467,,
REGGIO NELL'EMILIA,ANTONIO INGROIA REGGIO NELL'EMILIA,RIVOLUZIONE CIVILE,1373,,
REGGIO NELL'EMILIA,OSCAR FULVIO GIANNINO REGGIO NELL'EMILIA,FARE PER FERMARE IL DECLINO,815,,
REGGIO NELL'EMILIA,MARCO FERRANDO REGGIO NELL'EMILIA,PARTITO COMUNISTA DEI LAVORATORI,337,,
REGGIO NELL'EMILIA,ROBERTO FIORE REGGIO NELL'EMILIA,FORZA NUOVA,147,,
REGGIO NELL'EMILIA,GIACINTO MARCO PANNELLA REGGIO NELL'EMILIA,LISTA AMNISTIA GIUSTIZIA LIBERTA',220,,
REGGIO NELL'EMILIA,LUCA ROMAGNOLI REGGIO NELL'EMILIA,FIAMMA TRICOLORE,154,,
REGGIO NELL'EMILIA,MAGDI CRISTIANO ALLAM REGGIO NELL'EMILIA,IO AMO L'ITALIA,236,,
REGGIO NELL'EMILIA,FRANCO TORCHIA REGGIO NELL'EMILIA,PRI,57,,
REGGIOLO,PIER LUIGI BERSANI REGGIOLO,PARTITO DEMOCRATICO,2204,,
REGGIOLO,,SINISTRA ECOLOGIA LIBERTA',108,,
REGGIOLO,,CENTRO DEMOCRATICO,7,,
REGGIOLO,SILVIO BERLUSCONI REGGIOLO,IL POPOLO DELLA LIBERTA',702,,
REGGIOLO,,LEGA NORD,167,,
REGGIOLO,,FRATELLI D'ITALIA,31,,
REGGIOLO,,LA DESTRA,24,,
REGGIOLO,,MIR - MODERATI IN RIVOLUZIONE,5,,
REGGIOLO,GIUSEPPE PIERO GRILLO REGGIOLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1158,,
REGGIOLO,MARIO MONTI REGGIOLO,CON MONTI PER L'ITALIA,445,,
REGGIOLO,ANTONIO INGROIA REGGIOLO,RIVOLUZIONE CIVILE,104,,
REGGIOLO,OSCAR FULVIO GIANNINO REGGIOLO,FARE PER FERMARE IL DECLINO,43,,
REGGIOLO,MARCO FERRANDO REGGIOLO,PARTITO COMUNISTA DEI LAVORATORI,40,,
REGGIOLO,ROBERTO FIORE REGGIOLO,FORZA NUOVA,15,,
REGGIOLO,GIACINTO MARCO PANNELLA REGGIOLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
REGGIOLO,LUCA ROMAGNOLI REGGIOLO,FIAMMA TRICOLORE,7,,
REGGIOLO,MAGDI CRISTIANO ALLAM REGGIOLO,IO AMO L'ITALIA,16,,
REGGIOLO,FRANCO TORCHIA REGGIOLO,PRI,3,,
RIO SALICETO,PIER LUIGI BERSANI RIO SALICETO,PARTITO DEMOCRATICO,1673,,
RIO SALICETO,,SINISTRA ECOLOGIA LIBERTA',86,,
RIO SALICETO,,CENTRO DEMOCRATICO,7,,
RIO SALICETO,SILVIO BERLUSCONI RIO SALICETO,IL POPOLO DELLA LIBERTA',408,,
RIO SALICETO,,LEGA NORD,100,,
RIO SALICETO,,FRATELLI D'ITALIA,16,,
RIO SALICETO,,LA DESTRA,7,,
RIO SALICETO,,MIR - MODERATI IN RIVOLUZIONE,2,,
RIO SALICETO,GIUSEPPE PIERO GRILLO RIO SALICETO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,701,,
RIO SALICETO,MARIO MONTI RIO SALICETO,CON MONTI PER L'ITALIA,245,,
RIO SALICETO,ANTONIO INGROIA RIO SALICETO,RIVOLUZIONE CIVILE,74,,
RIO SALICETO,OSCAR FULVIO GIANNINO RIO SALICETO,FARE PER FERMARE IL DECLINO,46,,
RIO SALICETO,MARCO FERRANDO RIO SALICETO,PARTITO COMUNISTA DEI LAVORATORI,18,,
RIO SALICETO,ROBERTO FIORE RIO SALICETO,FORZA NUOVA,5,,
RIO SALICETO,GIACINTO MARCO PANNELLA RIO SALICETO,LISTA AMNISTIA GIUSTIZIA LIBERTA',8,,
RIO SALICETO,LUCA ROMAGNOLI RIO SALICETO,FIAMMA TRICOLORE,7,,
RIO SALICETO,MAGDI CRISTIANO ALLAM RIO SALICETO,IO AMO L'ITALIA,25,,
RIO SALICETO,FRANCO TORCHIA RIO SALICETO,PRI,2,,
ROLO,PIER LUIGI BERSANI ROLO,PARTITO DEMOCRATICO,1032,,
ROLO,,SINISTRA ECOLOGIA LIBERTA',54,,
ROLO,,CENTRO DEMOCRATICO,8,,
ROLO,SILVIO BERLUSCONI ROLO,IL POPOLO DELLA LIBERTA',286,,
ROLO,,LEGA NORD,59,,
ROLO,,FRATELLI D'ITALIA,21,,
ROLO,,LA DESTRA,6,,
ROLO,,MIR - MODERATI IN RIVOLUZIONE,3,,
ROLO,GIUSEPPE PIERO GRILLO ROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,374,,
ROLO,MARIO MONTI ROLO,CON MONTI PER L'ITALIA,176,,
ROLO,ANTONIO INGROIA ROLO,RIVOLUZIONE CIVILE,44,,
ROLO,OSCAR FULVIO GIANNINO ROLO,FARE PER FERMARE IL DECLINO,41,,
ROLO,MARCO FERRANDO ROLO,PARTITO COMUNISTA DEI LAVORATORI,15,,
ROLO,ROBERTO FIORE ROLO,FORZA NUOVA,5,,
