Ente,Candidato,Liste/Gruppi,Voti lista,,
CEPPO MORELLI,,CENTRO DEMOCRATICO,0,,
CEPPO MORELLI,SILVIO BERLUSCONI CEPPO MORELLI,LEGA NORD,17,,
CEPPO MORELLI,,IL POPOLO DELLA LIBERTA',15,,
CEPPO MORELLI,,FRATELLI D'ITALIA,9,,
CEPPO MORELLI,,MIR - MODERATI IN RIVOLUZIONE,0,,
CEPPO MORELLI,,LA DESTRA,0,,
CEPPO MORELLI,,PARTITO PENSIONATI,0,,
CEPPO MORELLI,GIUSEPPE PIERO GRILLO CEPPO MORELLI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,26,,
CEPPO MORELLI,MARIO MONTI CEPPO MORELLI,CON MONTI PER L'ITALIA,14,,
CEPPO MORELLI,ANTONIO INGROIA CEPPO MORELLI,RIVOLUZIONE CIVILE,0,,
CEPPO MORELLI,OSCAR FULVIO GIANNINO CEPPO MORELLI,FARE PER FERMARE IL DECLINO,1,,
CEPPO MORELLI,MARCO FERRANDO CEPPO MORELLI,PARTITO COMUNISTA DEI LAVORATORI,1,,
CEPPO MORELLI,ROBERTO FIORE CEPPO MORELLI,FORZA NUOVA,1,,
CEPPO MORELLI,SIMONE DI STEFANO CEPPO MORELLI,CASAPOUND ITALIA,1,,
CESARA,PIER LUIGI BERSANI CESARA,PARTITO DEMOCRATICO,79,,
CESARA,,SINISTRA ECOLOGIA LIBERTA',7,,
CESARA,,CENTRO DEMOCRATICO,0,,
CESARA,SILVIO BERLUSCONI CESARA,IL POPOLO DELLA LIBERTA',70,,
CESARA,,LEGA NORD,16,,
CESARA,,PARTITO PENSIONATI,4,,
CESARA,,FRATELLI D'ITALIA,3,,
CESARA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CESARA,,LA DESTRA,0,,
CESARA,GIUSEPPE PIERO GRILLO CESARA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,54,,
CESARA,MARIO MONTI CESARA,CON MONTI PER L'ITALIA,25,,
CESARA,ANTONIO INGROIA CESARA,RIVOLUZIONE CIVILE,2,,
CESARA,OSCAR FULVIO GIANNINO CESARA,FARE PER FERMARE IL DECLINO,0,,
CESARA,MARCO FERRANDO CESARA,PARTITO COMUNISTA DEI LAVORATORI,4,,
CESARA,ROBERTO FIORE CESARA,FORZA NUOVA,0,,
CESARA,SIMONE DI STEFANO CESARA,CASAPOUND ITALIA,0,,
COSSOGNO,PIER LUIGI BERSANI COSSOGNO,PARTITO DEMOCRATICO,94,,
COSSOGNO,,SINISTRA ECOLOGIA LIBERTA',7,,
COSSOGNO,,CENTRO DEMOCRATICO,0,,
COSSOGNO,SILVIO BERLUSCONI COSSOGNO,IL POPOLO DELLA LIBERTA',74,,
COSSOGNO,,LEGA NORD,28,,
COSSOGNO,,FRATELLI D'ITALIA,12,,
COSSOGNO,,MIR - MODERATI IN RIVOLUZIONE,2,,
COSSOGNO,,LA DESTRA,1,,
COSSOGNO,,PARTITO PENSIONATI,1,,
COSSOGNO,GIUSEPPE PIERO GRILLO COSSOGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,79,,
COSSOGNO,MARIO MONTI COSSOGNO,CON MONTI PER L'ITALIA,27,,
COSSOGNO,ANTONIO INGROIA COSSOGNO,RIVOLUZIONE CIVILE,6,,
COSSOGNO,OSCAR FULVIO GIANNINO COSSOGNO,FARE PER FERMARE IL DECLINO,7,,
COSSOGNO,MARCO FERRANDO COSSOGNO,PARTITO COMUNISTA DEI LAVORATORI,2,,
COSSOGNO,ROBERTO FIORE COSSOGNO,FORZA NUOVA,1,,
COSSOGNO,SIMONE DI STEFANO COSSOGNO,CASAPOUND ITALIA,0,,
CRAVEGGIA,PIER LUIGI BERSANI CRAVEGGIA,PARTITO DEMOCRATICO,43,,
CRAVEGGIA,,SINISTRA ECOLOGIA LIBERTA',5,,
CRAVEGGIA,,CENTRO DEMOCRATICO,0,,
CRAVEGGIA,SILVIO BERLUSCONI CRAVEGGIA,IL POPOLO DELLA LIBERTA',115,,
CRAVEGGIA,,LEGA NORD,38,,
CRAVEGGIA,,FRATELLI D'ITALIA,22,,
CRAVEGGIA,,LA DESTRA,3,,
CRAVEGGIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
CRAVEGGIA,,PARTITO PENSIONATI,0,,
CRAVEGGIA,GIUSEPPE PIERO GRILLO CRAVEGGIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,65,,
CRAVEGGIA,MARIO MONTI CRAVEGGIA,CON MONTI PER L'ITALIA,30,,
CRAVEGGIA,ANTONIO INGROIA CRAVEGGIA,RIVOLUZIONE CIVILE,5,,
CRAVEGGIA,OSCAR FULVIO GIANNINO CRAVEGGIA,FARE PER FERMARE IL DECLINO,5,,
CRAVEGGIA,MARCO FERRANDO CRAVEGGIA,PARTITO COMUNISTA DEI LAVORATORI,3,,
CRAVEGGIA,ROBERTO FIORE CRAVEGGIA,FORZA NUOVA,1,,
CRAVEGGIA,SIMONE DI STEFANO CRAVEGGIA,CASAPOUND ITALIA,0,,
CREVOLADOSSOLA,PIER LUIGI BERSANI CREVOLADOSSOLA,PARTITO DEMOCRATICO,568,,
CREVOLADOSSOLA,,SINISTRA ECOLOGIA LIBERTA',54,,
CREVOLADOSSOLA,,CENTRO DEMOCRATICO,2,,
CREVOLADOSSOLA,SILVIO BERLUSCONI CREVOLADOSSOLA,IL POPOLO DELLA LIBERTA',669,,
CREVOLADOSSOLA,,LEGA NORD,269,,
CREVOLADOSSOLA,,FRATELLI D'ITALIA,109,,
CREVOLADOSSOLA,,PARTITO PENSIONATI,8,,
CREVOLADOSSOLA,,LA DESTRA,6,,
CREVOLADOSSOLA,,MIR - MODERATI IN RIVOLUZIONE,1,,
CREVOLADOSSOLA,GIUSEPPE PIERO GRILLO CREVOLADOSSOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,506,,
CREVOLADOSSOLA,MARIO MONTI CREVOLADOSSOLA,CON MONTI PER L'ITALIA,205,,
CREVOLADOSSOLA,ANTONIO INGROIA CREVOLADOSSOLA,RIVOLUZIONE CIVILE,24,,
CREVOLADOSSOLA,OSCAR FULVIO GIANNINO CREVOLADOSSOLA,FARE PER FERMARE IL DECLINO,16,,
CREVOLADOSSOLA,MARCO FERRANDO CREVOLADOSSOLA,PARTITO COMUNISTA DEI LAVORATORI,8,,
CREVOLADOSSOLA,ROBERTO FIORE CREVOLADOSSOLA,FORZA NUOVA,6,,
CREVOLADOSSOLA,SIMONE DI STEFANO CREVOLADOSSOLA,CASAPOUND ITALIA,7,,
CRODO,PIER LUIGI BERSANI CRODO,PARTITO DEMOCRATICO,176,,
CRODO,,SINISTRA ECOLOGIA LIBERTA',6,,
CRODO,,CENTRO DEMOCRATICO,2,,
CRODO,SILVIO BERLUSCONI CRODO,IL POPOLO DELLA LIBERTA',182,,
CRODO,,LEGA NORD,98,,
CRODO,,FRATELLI D'ITALIA,55,,
CRODO,,PARTITO PENSIONATI,4,,
CRODO,,LA DESTRA,2,,
CRODO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CRODO,GIUSEPPE PIERO GRILLO CRODO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,,
CRODO,MARIO MONTI CRODO,CON MONTI PER L'ITALIA,87,,
CRODO,ANTONIO INGROIA CRODO,RIVOLUZIONE CIVILE,1,,
CRODO,OSCAR FULVIO GIANNINO CRODO,FARE PER FERMARE IL DECLINO,9,,
CRODO,MARCO FERRANDO CRODO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CRODO,ROBERTO FIORE CRODO,FORZA NUOVA,2,,
CRODO,SIMONE DI STEFANO CRODO,CASAPOUND ITALIA,3,,
CURSOLO-ORASSO,PIER LUIGI BERSANI CURSOLO-ORASSO,PARTITO DEMOCRATICO,18,,
CURSOLO-ORASSO,,SINISTRA ECOLOGIA LIBERTA',4,,
CURSOLO-ORASSO,,CENTRO DEMOCRATICO,0,,
CURSOLO-ORASSO,SILVIO BERLUSCONI CURSOLO-ORASSO,IL POPOLO DELLA LIBERTA',10,,
CURSOLO-ORASSO,,LEGA NORD,6,,
CURSOLO-ORASSO,,FRATELLI D'ITALIA,2,,
CURSOLO-ORASSO,,PARTITO PENSIONATI,2,,
CURSOLO-ORASSO,,MIR - MODERATI IN RIVOLUZIONE,0,,
CURSOLO-ORASSO,,LA DESTRA,0,,
CURSOLO-ORASSO,GIUSEPPE PIERO GRILLO CURSOLO-ORASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2,,
CURSOLO-ORASSO,MARIO MONTI CURSOLO-ORASSO,CON MONTI PER L'ITALIA,8,,
CURSOLO-ORASSO,ANTONIO INGROIA CURSOLO-ORASSO,RIVOLUZIONE CIVILE,0,,
CURSOLO-ORASSO,OSCAR FULVIO GIANNINO CURSOLO-ORASSO,FARE PER FERMARE IL DECLINO,0,,
CURSOLO-ORASSO,MARCO FERRANDO CURSOLO-ORASSO,PARTITO COMUNISTA DEI LAVORATORI,0,,
CURSOLO-ORASSO,ROBERTO FIORE CURSOLO-ORASSO,FORZA NUOVA,0,,
CURSOLO-ORASSO,SIMONE DI STEFANO CURSOLO-ORASSO,CASAPOUND ITALIA,0,,
DOMODOSSOLA,PIER LUIGI BERSANI DOMODOSSOLA,PARTITO DEMOCRATICO,2596,,
DOMODOSSOLA,,SINISTRA ECOLOGIA LIBERTA',238,,
DOMODOSSOLA,,CENTRO DEMOCRATICO,23,,
DOMODOSSOLA,SILVIO BERLUSCONI DOMODOSSOLA,IL POPOLO DELLA LIBERTA',2278,,
DOMODOSSOLA,,LEGA NORD,733,,
DOMODOSSOLA,,FRATELLI D'ITALIA,418,,
DOMODOSSOLA,,PARTITO PENSIONATI,45,,
DOMODOSSOLA,,LA DESTRA,34,,
DOMODOSSOLA,,MIR - MODERATI IN RIVOLUZIONE,8,,
DOMODOSSOLA,GIUSEPPE PIERO GRILLO DOMODOSSOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1982,,
DOMODOSSOLA,MARIO MONTI DOMODOSSOLA,CON MONTI PER L'ITALIA,997,,
DOMODOSSOLA,ANTONIO INGROIA DOMODOSSOLA,RIVOLUZIONE CIVILE,118,,
DOMODOSSOLA,OSCAR FULVIO GIANNINO DOMODOSSOLA,FARE PER FERMARE IL DECLINO,80,,
DOMODOSSOLA,MARCO FERRANDO DOMODOSSOLA,PARTITO COMUNISTA DEI LAVORATORI,37,,
DOMODOSSOLA,ROBERTO FIORE DOMODOSSOLA,FORZA NUOVA,23,,
DOMODOSSOLA,SIMONE DI STEFANO DOMODOSSOLA,CASAPOUND ITALIA,20,,
DRUOGNO,PIER LUIGI BERSANI DRUOGNO,PARTITO DEMOCRATICO,68,,
DRUOGNO,,SINISTRA ECOLOGIA LIBERTA',4,,
DRUOGNO,,CENTRO DEMOCRATICO,0,,
DRUOGNO,SILVIO BERLUSCONI DRUOGNO,IL POPOLO DELLA LIBERTA',130,,
DRUOGNO,,LEGA NORD,82,,
DRUOGNO,,FRATELLI D'ITALIA,47,,
DRUOGNO,,LA DESTRA,6,,
DRUOGNO,,PARTITO PENSIONATI,2,,
DRUOGNO,,MIR - MODERATI IN RIVOLUZIONE,1,,
DRUOGNO,GIUSEPPE PIERO GRILLO DRUOGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,75,,
DRUOGNO,MARIO MONTI DRUOGNO,CON MONTI PER L'ITALIA,56,,
DRUOGNO,ANTONIO INGROIA DRUOGNO,RIVOLUZIONE CIVILE,6,,
DRUOGNO,OSCAR FULVIO GIANNINO DRUOGNO,FARE PER FERMARE IL DECLINO,4,,
DRUOGNO,MARCO FERRANDO DRUOGNO,PARTITO COMUNISTA DEI LAVORATORI,1,,
DRUOGNO,ROBERTO FIORE DRUOGNO,FORZA NUOVA,1,,
DRUOGNO,SIMONE DI STEFANO DRUOGNO,CASAPOUND ITALIA,0,,
FALMENTA,PIER LUIGI BERSANI FALMENTA,PARTITO DEMOCRATICO,21,,
FALMENTA,,SINISTRA ECOLOGIA LIBERTA',1,,
FALMENTA,,CENTRO DEMOCRATICO,0,,
FALMENTA,SILVIO BERLUSCONI FALMENTA,FRATELLI D'ITALIA,6,,
FALMENTA,,IL POPOLO DELLA LIBERTA',6,,
FALMENTA,,LEGA NORD,5,,
FALMENTA,,LA DESTRA,0,,
FALMENTA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FALMENTA,,PARTITO PENSIONATI,0,,
FALMENTA,GIUSEPPE PIERO GRILLO FALMENTA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,,
FALMENTA,MARIO MONTI FALMENTA,CON MONTI PER L'ITALIA,8,,
FALMENTA,ANTONIO INGROIA FALMENTA,RIVOLUZIONE CIVILE,4,,
FALMENTA,OSCAR FULVIO GIANNINO FALMENTA,FARE PER FERMARE IL DECLINO,0,,
FALMENTA,MARCO FERRANDO FALMENTA,PARTITO COMUNISTA DEI LAVORATORI,0,,
FALMENTA,ROBERTO FIORE FALMENTA,FORZA NUOVA,1,,
FALMENTA,SIMONE DI STEFANO FALMENTA,CASAPOUND ITALIA,0,,
FORMAZZA,PIER LUIGI BERSANI FORMAZZA,PARTITO DEMOCRATICO,63,,
FORMAZZA,,SINISTRA ECOLOGIA LIBERTA',4,,
FORMAZZA,,CENTRO DEMOCRATICO,0,,
FORMAZZA,SILVIO BERLUSCONI FORMAZZA,IL POPOLO DELLA LIBERTA',49,,
FORMAZZA,,LEGA NORD,34,,
FORMAZZA,,FRATELLI D'ITALIA,10,,
FORMAZZA,,MIR - MODERATI IN RIVOLUZIONE,0,,
FORMAZZA,,LA DESTRA,0,,
FORMAZZA,,PARTITO PENSIONATI,0,,
FORMAZZA,GIUSEPPE PIERO GRILLO FORMAZZA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,44,,
FORMAZZA,MARIO MONTI FORMAZZA,CON MONTI PER L'ITALIA,58,,
FORMAZZA,ANTONIO INGROIA FORMAZZA,RIVOLUZIONE CIVILE,0,,
FORMAZZA,OSCAR FULVIO GIANNINO FORMAZZA,FARE PER FERMARE IL DECLINO,1,,
FORMAZZA,MARCO FERRANDO FORMAZZA,PARTITO COMUNISTA DEI LAVORATORI,0,,
FORMAZZA,ROBERTO FIORE FORMAZZA,FORZA NUOVA,0,,
FORMAZZA,SIMONE DI STEFANO FORMAZZA,CASAPOUND ITALIA,0,,
GERMAGNO,PIER LUIGI BERSANI GERMAGNO,PARTITO DEMOCRATICO,28,,
GERMAGNO,,SINISTRA ECOLOGIA LIBERTA',1,,
GERMAGNO,,CENTRO DEMOCRATICO,0,,
GERMAGNO,SILVIO BERLUSCONI GERMAGNO,FRATELLI D'ITALIA,25,,
GERMAGNO,,IL POPOLO DELLA LIBERTA',24,,
GERMAGNO,,LEGA NORD,4,,
GERMAGNO,,PARTITO PENSIONATI,1,,
GERMAGNO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GERMAGNO,,LA DESTRA,0,,
GERMAGNO,GIUSEPPE PIERO GRILLO GERMAGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,13,,
GERMAGNO,MARIO MONTI GERMAGNO,CON MONTI PER L'ITALIA,16,,
GERMAGNO,ANTONIO INGROIA GERMAGNO,RIVOLUZIONE CIVILE,1,,
GERMAGNO,OSCAR FULVIO GIANNINO GERMAGNO,FARE PER FERMARE IL DECLINO,0,,
GERMAGNO,MARCO FERRANDO GERMAGNO,PARTITO COMUNISTA DEI LAVORATORI,0,,
GERMAGNO,ROBERTO FIORE GERMAGNO,FORZA NUOVA,2,,
GERMAGNO,SIMONE DI STEFANO GERMAGNO,CASAPOUND ITALIA,0,,
GHIFFA,PIER LUIGI BERSANI GHIFFA,PARTITO DEMOCRATICO,368,,
GHIFFA,,SINISTRA ECOLOGIA LIBERTA',37,,
GHIFFA,,CENTRO DEMOCRATICO,2,,
GHIFFA,SILVIO BERLUSCONI GHIFFA,IL POPOLO DELLA LIBERTA',230,,
GHIFFA,,FRATELLI D'ITALIA,123,,
GHIFFA,,LEGA NORD,89,,
GHIFFA,,PARTITO PENSIONATI,7,,
GHIFFA,,LA DESTRA,4,,
GHIFFA,,MIR - MODERATI IN RIVOLUZIONE,0,,
GHIFFA,GIUSEPPE PIERO GRILLO GHIFFA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,262,,
GHIFFA,MARIO MONTI GHIFFA,CON MONTI PER L'ITALIA,131,,
GHIFFA,ANTONIO INGROIA GHIFFA,RIVOLUZIONE CIVILE,19,,
GHIFFA,OSCAR FULVIO GIANNINO GHIFFA,FARE PER FERMARE IL DECLINO,18,,
GHIFFA,MARCO FERRANDO GHIFFA,PARTITO COMUNISTA DEI LAVORATORI,4,,
GHIFFA,ROBERTO FIORE GHIFFA,FORZA NUOVA,4,,
GHIFFA,SIMONE DI STEFANO GHIFFA,CASAPOUND ITALIA,4,,
GIGNESE,PIER LUIGI BERSANI GIGNESE,PARTITO DEMOCRATICO,81,,
GIGNESE,,SINISTRA ECOLOGIA LIBERTA',12,,
GIGNESE,,CENTRO DEMOCRATICO,1,,
GIGNESE,SILVIO BERLUSCONI GIGNESE,IL POPOLO DELLA LIBERTA',228,,
GIGNESE,,LEGA NORD,43,,
GIGNESE,,FRATELLI D'ITALIA,21,,
GIGNESE,,LA DESTRA,9,,
GIGNESE,,PARTITO PENSIONATI,4,,
GIGNESE,,MIR - MODERATI IN RIVOLUZIONE,1,,
GIGNESE,GIUSEPPE PIERO GRILLO GIGNESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,78,,
GIGNESE,MARIO MONTI GIGNESE,CON MONTI PER L'ITALIA,38,,
GIGNESE,ANTONIO INGROIA GIGNESE,RIVOLUZIONE CIVILE,4,,
GIGNESE,OSCAR FULVIO GIANNINO GIGNESE,FARE PER FERMARE IL DECLINO,5,,
GIGNESE,MARCO FERRANDO GIGNESE,PARTITO COMUNISTA DEI LAVORATORI,0,,
GIGNESE,ROBERTO FIORE GIGNESE,FORZA NUOVA,1,,
GIGNESE,SIMONE DI STEFANO GIGNESE,CASAPOUND ITALIA,0,,
GRAVELLONA TOCE,PIER LUIGI BERSANI GRAVELLONA TOCE,PARTITO DEMOCRATICO,1045,,
GRAVELLONA TOCE,,SINISTRA ECOLOGIA LIBERTA',75,,
GRAVELLONA TOCE,,CENTRO DEMOCRATICO,8,,
GRAVELLONA TOCE,SILVIO BERLUSCONI GRAVELLONA TOCE,IL POPOLO DELLA LIBERTA',1004,,
GRAVELLONA TOCE,,LEGA NORD,244,,
GRAVELLONA TOCE,,FRATELLI D'ITALIA,151,,
GRAVELLONA TOCE,,PARTITO PENSIONATI,35,,
GRAVELLONA TOCE,,LA DESTRA,13,,
GRAVELLONA TOCE,,MIR - MODERATI IN RIVOLUZIONE,4,,
GRAVELLONA TOCE,GIUSEPPE PIERO GRILLO GRAVELLONA TOCE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,947,,
GRAVELLONA TOCE,MARIO MONTI GRAVELLONA TOCE,CON MONTI PER L'ITALIA,326,,
GRAVELLONA TOCE,ANTONIO INGROIA GRAVELLONA TOCE,RIVOLUZIONE CIVILE,66,,
GRAVELLONA TOCE,OSCAR FULVIO GIANNINO GRAVELLONA TOCE,FARE PER FERMARE IL DECLINO,36,,
GRAVELLONA TOCE,MARCO FERRANDO GRAVELLONA TOCE,PARTITO COMUNISTA DEI LAVORATORI,21,,
GRAVELLONA TOCE,ROBERTO FIORE GRAVELLONA TOCE,FORZA NUOVA,7,,
GRAVELLONA TOCE,SIMONE DI STEFANO GRAVELLONA TOCE,CASAPOUND ITALIA,12,,
GURRO,PIER LUIGI BERSANI GURRO,PARTITO DEMOCRATICO,25,,
GURRO,,SINISTRA ECOLOGIA LIBERTA',0,,
GURRO,,CENTRO DEMOCRATICO,0,,
GURRO,SILVIO BERLUSCONI GURRO,LA DESTRA,14,,
GURRO,,IL POPOLO DELLA LIBERTA',13,,
GURRO,,LEGA NORD,11,,
GURRO,,FRATELLI D'ITALIA,0,,
GURRO,,MIR - MODERATI IN RIVOLUZIONE,0,,
GURRO,,PARTITO PENSIONATI,0,,
GURRO,GIUSEPPE PIERO GRILLO GURRO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,8,,
GURRO,MARIO MONTI GURRO,CON MONTI PER L'ITALIA,6,,
GURRO,ANTONIO INGROIA GURRO,RIVOLUZIONE CIVILE,2,,
GURRO,OSCAR FULVIO GIANNINO GURRO,FARE PER FERMARE IL DECLINO,0,,
GURRO,MARCO FERRANDO GURRO,PARTITO COMUNISTA DEI LAVORATORI,0,,
GURRO,ROBERTO FIORE GURRO,FORZA NUOVA,0,,
GURRO,SIMONE DI STEFANO GURRO,CASAPOUND ITALIA,0,,
INTRAGNA,PIER LUIGI BERSANI INTRAGNA,PARTITO DEMOCRATICO,17,,
INTRAGNA,,SINISTRA ECOLOGIA LIBERTA',2,,
INTRAGNA,,CENTRO DEMOCRATICO,0,,
INTRAGNA,SILVIO BERLUSCONI INTRAGNA,IL POPOLO DELLA LIBERTA',24,,
INTRAGNA,,LEGA NORD,6,,
INTRAGNA,,FRATELLI D'ITALIA,5,,
INTRAGNA,,MIR - MODERATI IN RIVOLUZIONE,0,,
INTRAGNA,,LA DESTRA,0,,
INTRAGNA,,PARTITO PENSIONATI,0,,
INTRAGNA,GIUSEPPE PIERO GRILLO INTRAGNA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,6,,
INTRAGNA,MARIO MONTI INTRAGNA,CON MONTI PER L'ITALIA,1,,
INTRAGNA,ANTONIO INGROIA INTRAGNA,RIVOLUZIONE CIVILE,0,,
INTRAGNA,OSCAR FULVIO GIANNINO INTRAGNA,FARE PER FERMARE IL DECLINO,0,,
INTRAGNA,MARCO FERRANDO INTRAGNA,PARTITO COMUNISTA DEI LAVORATORI,1,,
INTRAGNA,ROBERTO FIORE INTRAGNA,FORZA NUOVA,0,,
INTRAGNA,SIMONE DI STEFANO INTRAGNA,CASAPOUND ITALIA,0,,
LOREGLIA,PIER LUIGI BERSANI LOREGLIA,PARTITO DEMOCRATICO,11,,
LOREGLIA,,SINISTRA ECOLOGIA LIBERTA',2,,
LOREGLIA,,CENTRO DEMOCRATICO,1,,
LOREGLIA,SILVIO BERLUSCONI LOREGLIA,IL POPOLO DELLA LIBERTA',38,,
LOREGLIA,,FRATELLI D'ITALIA,25,,
LOREGLIA,,LEGA NORD,6,,
LOREGLIA,,PARTITO PENSIONATI,2,,
LOREGLIA,,MIR - MODERATI IN RIVOLUZIONE,0,,
LOREGLIA,,LA DESTRA,0,,
LOREGLIA,GIUSEPPE PIERO GRILLO LOREGLIA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,18,,
LOREGLIA,MARIO MONTI LOREGLIA,CON MONTI PER L'ITALIA,6,,
LOREGLIA,ANTONIO INGROIA LOREGLIA,RIVOLUZIONE CIVILE,1,,
LOREGLIA,OSCAR FULVIO GIANNINO LOREGLIA,FARE PER FERMARE IL DECLINO,5,,
LOREGLIA,MARCO FERRANDO LOREGLIA,PARTITO COMUNISTA DEI LAVORATORI,0,,
LOREGLIA,ROBERTO FIORE LOREGLIA,FORZA NUOVA,0,,
LOREGLIA,SIMONE DI STEFANO LOREGLIA,CASAPOUND ITALIA,0,,
MACUGNAGA,PIER LUIGI BERSANI MACUGNAGA,PARTITO DEMOCRATICO,43,,
MACUGNAGA,,SINISTRA ECOLOGIA LIBERTA',4,,
MACUGNAGA,,CENTRO DEMOCRATICO,0,,
MACUGNAGA,SILVIO BERLUSCONI MACUGNAGA,IL POPOLO DELLA LIBERTA',86,,
MACUGNAGA,,LEGA NORD,36,,
MACUGNAGA,,FRATELLI D'ITALIA,22,,
MACUGNAGA,,MIR - MODERATI IN RIVOLUZIONE,1,,
MACUGNAGA,,LA DESTRA,1,,
MACUGNAGA,,PARTITO PENSIONATI,1,,
MACUGNAGA,GIUSEPPE PIERO GRILLO MACUGNAGA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,45,,
MACUGNAGA,MARIO MONTI MACUGNAGA,CON MONTI PER L'ITALIA,35,,
MACUGNAGA,ANTONIO INGROIA MACUGNAGA,RIVOLUZIONE CIVILE,0,,
MACUGNAGA,OSCAR FULVIO GIANNINO MACUGNAGA,FARE PER FERMARE IL DECLINO,5,,
MACUGNAGA,MARCO FERRANDO MACUGNAGA,PARTITO COMUNISTA DEI LAVORATORI,0,,
MACUGNAGA,ROBERTO FIORE MACUGNAGA,FORZA NUOVA,0,,
MACUGNAGA,SIMONE DI STEFANO MACUGNAGA,CASAPOUND ITALIA,1,,
MADONNA DEL SASSO,PIER LUIGI BERSANI MADONNA DEL SASSO,PARTITO DEMOCRATICO,41,,
MADONNA DEL SASSO,,SINISTRA ECOLOGIA LIBERTA',39,,
MADONNA DEL SASSO,,CENTRO DEMOCRATICO,0,,
MADONNA DEL SASSO,SILVIO BERLUSCONI MADONNA DEL SASSO,IL POPOLO DELLA LIBERTA',47,,
MADONNA DEL SASSO,,LEGA NORD,20,,
MADONNA DEL SASSO,,PARTITO PENSIONATI,2,,
MADONNA DEL SASSO,,FRATELLI D'ITALIA,1,,
MADONNA DEL SASSO,,LA DESTRA,1,,
MADONNA DEL SASSO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MADONNA DEL SASSO,GIUSEPPE PIERO GRILLO MADONNA DEL SASSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,41,,
MADONNA DEL SASSO,MARIO MONTI MADONNA DEL SASSO,CON MONTI PER L'ITALIA,21,,
MADONNA DEL SASSO,ANTONIO INGROIA MADONNA DEL SASSO,RIVOLUZIONE CIVILE,4,,
MADONNA DEL SASSO,OSCAR FULVIO GIANNINO MADONNA DEL SASSO,FARE PER FERMARE IL DECLINO,0,,
MADONNA DEL SASSO,MARCO FERRANDO MADONNA DEL SASSO,PARTITO COMUNISTA DEI LAVORATORI,0,,
MADONNA DEL SASSO,ROBERTO FIORE MADONNA DEL SASSO,FORZA NUOVA,0,,
MADONNA DEL SASSO,SIMONE DI STEFANO MADONNA DEL SASSO,CASAPOUND ITALIA,3,,
MALESCO,PIER LUIGI BERSANI MALESCO,PARTITO DEMOCRATICO,194,,
MALESCO,,SINISTRA ECOLOGIA LIBERTA',14,,
MALESCO,,CENTRO DEMOCRATICO,1,,
MALESCO,SILVIO BERLUSCONI MALESCO,IL POPOLO DELLA LIBERTA',200,,
MALESCO,,LEGA NORD,82,,
MALESCO,,FRATELLI D'ITALIA,23,,
MALESCO,,PARTITO PENSIONATI,3,,
MALESCO,,LA DESTRA,2,,
MALESCO,,MIR - MODERATI IN RIVOLUZIONE,0,,
MALESCO,GIUSEPPE PIERO GRILLO MALESCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,149,,
MALESCO,MARIO MONTI MALESCO,CON MONTI PER L'ITALIA,54,,
MALESCO,ANTONIO INGROIA MALESCO,RIVOLUZIONE CIVILE,9,,
MALESCO,OSCAR FULVIO GIANNINO MALESCO,FARE PER FERMARE IL DECLINO,4,,
MALESCO,MARCO FERRANDO MALESCO,PARTITO COMUNISTA DEI LAVORATORI,3,,
MALESCO,ROBERTO FIORE MALESCO,FORZA NUOVA,3,,
MALESCO,SIMONE DI STEFANO MALESCO,CASAPOUND ITALIA,1,,
MASERA,PIER LUIGI BERSANI MASERA,PARTITO DEMOCRATICO,172,,
MASERA,,SINISTRA ECOLOGIA LIBERTA',18,,
MASERA,,CENTRO DEMOCRATICO,2,,
MASERA,SILVIO BERLUSCONI MASERA,IL POPOLO DELLA LIBERTA',186,,
MASERA,,LEGA NORD,110,,
MASERA,,FRATELLI D'ITALIA,31,,
MASERA,,PARTITO PENSIONATI,8,,
MASERA,,LA DESTRA,2,,
