Ente,Candidato,Liste/Gruppi,Voti lista,,
MARUGGIO,OSCAR FULVIO GIANNINO MARUGGIO,FARE PER FERMARE IL DECLINO,13,,
MARUGGIO,MARCO FERRANDO MARUGGIO,PARTITO COMUNISTA DEI LAVORATORI,17,,
MARUGGIO,ROBERTO FIORE MARUGGIO,FORZA NUOVA,6,,
MARUGGIO,GIACINTO MARCO PANNELLA MARUGGIO,LISTA AMNISTIA GIUSTIZIA LIBERTA',5,,
MARUGGIO,SIMONE DI STEFANO MARUGGIO,CASAPOUND ITALIA,3,,
MARUGGIO,LUCA ROMAGNOLI MARUGGIO,FIAMMA TRICOLORE,11,,
MARUGGIO,MAGDI CRISTIANO ALLAM MARUGGIO,IO AMO L'ITALIA,3,,
MARUGGIO,STEFANIA GABRIELLA ANASTASIA CRAXI MARUGGIO,RIFORMISTI ITALIANI,1,,
MARUGGIO,ADRIANO LOTITO MARUGGIO,PARTITO DI ALTERNATIVA COMUNISTA,10,,
MASSAFRA,PIER LUIGI BERSANI MASSAFRA,PARTITO DEMOCRATICO,3357,,
MASSAFRA,,SINISTRA ECOLOGIA LIBERTA',776,,
MASSAFRA,,CENTRO DEMOCRATICO,216,,
MASSAFRA,SILVIO BERLUSCONI MASSAFRA,IL POPOLO DELLA LIBERTA',5127,,
MASSAFRA,,FRATELLI D'ITALIA,490,,
MASSAFRA,,INTESA POPOLARE,151,,
MASSAFRA,,GRANDE SUD - MPA,68,,
MASSAFRA,,LA DESTRA,67,,
MASSAFRA,,PARTITO PENSIONATI,63,,
MASSAFRA,,MIR - MODERATI IN RIVOLUZIONE,24,,
MASSAFRA,,LEGA NORD,7,,
MASSAFRA,GIUSEPPE PIERO GRILLO MASSAFRA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,4872,,
MASSAFRA,MARIO MONTI MASSAFRA,SCELTA CIVICA CON MONTI PER L'ITALIA,1344,,
MASSAFRA,,UNIONE DI CENTRO,256,,
MASSAFRA,,FUTURO E LIBERTA',49,,
MASSAFRA,ANTONIO INGROIA MASSAFRA,RIVOLUZIONE CIVILE,286,,
MASSAFRA,OSCAR FULVIO GIANNINO MASSAFRA,FARE PER FERMARE IL DECLINO,39,,
MASSAFRA,MARCO FERRANDO MASSAFRA,PARTITO COMUNISTA DEI LAVORATORI,40,,
MASSAFRA,ROBERTO FIORE MASSAFRA,FORZA NUOVA,49,,
MASSAFRA,GIACINTO MARCO PANNELLA MASSAFRA,LISTA AMNISTIA GIUSTIZIA LIBERTA',60,,
MASSAFRA,SIMONE DI STEFANO MASSAFRA,CASAPOUND ITALIA,23,,
MASSAFRA,LUCA ROMAGNOLI MASSAFRA,FIAMMA TRICOLORE,35,,
MASSAFRA,MAGDI CRISTIANO ALLAM MASSAFRA,IO AMO L'ITALIA,25,,
MASSAFRA,STEFANIA GABRIELLA ANASTASIA CRAXI MASSAFRA,RIFORMISTI ITALIANI,7,,
MASSAFRA,ADRIANO LOTITO MASSAFRA,PARTITO DI ALTERNATIVA COMUNISTA,25,,
MONTEIASI,PIER LUIGI BERSANI MONTEIASI,PARTITO DEMOCRATICO,624,,
MONTEIASI,,SINISTRA ECOLOGIA LIBERTA',151,,
MONTEIASI,,CENTRO DEMOCRATICO,18,,
MONTEIASI,SILVIO BERLUSCONI MONTEIASI,IL POPOLO DELLA LIBERTA',784,,
MONTEIASI,,FRATELLI D'ITALIA,28,,
MONTEIASI,,LA DESTRA,22,,
MONTEIASI,,PARTITO PENSIONATI,9,,
MONTEIASI,,GRANDE SUD - MPA,5,,
MONTEIASI,,MIR - MODERATI IN RIVOLUZIONE,4,,
MONTEIASI,,INTESA POPOLARE,4,,
MONTEIASI,,LEGA NORD,1,,
MONTEIASI,GIUSEPPE PIERO GRILLO MONTEIASI,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,681,,
MONTEIASI,MARIO MONTI MONTEIASI,SCELTA CIVICA CON MONTI PER L'ITALIA,282,,
MONTEIASI,,UNIONE DI CENTRO,101,,
MONTEIASI,,FUTURO E LIBERTA',8,,
MONTEIASI,ANTONIO INGROIA MONTEIASI,RIVOLUZIONE CIVILE,74,,
MONTEIASI,OSCAR FULVIO GIANNINO MONTEIASI,FARE PER FERMARE IL DECLINO,10,,
MONTEIASI,MARCO FERRANDO MONTEIASI,PARTITO COMUNISTA DEI LAVORATORI,8,,
MONTEIASI,ROBERTO FIORE MONTEIASI,FORZA NUOVA,2,,
MONTEIASI,GIACINTO MARCO PANNELLA MONTEIASI,LISTA AMNISTIA GIUSTIZIA LIBERTA',11,,
MONTEIASI,SIMONE DI STEFANO MONTEIASI,CASAPOUND ITALIA,5,,
MONTEIASI,LUCA ROMAGNOLI MONTEIASI,FIAMMA TRICOLORE,2,,
MONTEIASI,MAGDI CRISTIANO ALLAM MONTEIASI,IO AMO L'ITALIA,7,,
MONTEIASI,STEFANIA GABRIELLA ANASTASIA CRAXI MONTEIASI,RIFORMISTI ITALIANI,4,,
MONTEIASI,ADRIANO LOTITO MONTEIASI,PARTITO DI ALTERNATIVA COMUNISTA,6,,
MONTEMESOLA,PIER LUIGI BERSANI MONTEMESOLA,PARTITO DEMOCRATICO,293,,
MONTEMESOLA,,SINISTRA ECOLOGIA LIBERTA',113,,
MONTEMESOLA,,CENTRO DEMOCRATICO,37,,
MONTEMESOLA,SILVIO BERLUSCONI MONTEMESOLA,IL POPOLO DELLA LIBERTA',488,,
MONTEMESOLA,,FRATELLI D'ITALIA,19,,
MONTEMESOLA,,GRANDE SUD - MPA,7,,
MONTEMESOLA,,PARTITO PENSIONATI,6,,
MONTEMESOLA,,LA DESTRA,3,,
MONTEMESOLA,,LEGA NORD,3,,
MONTEMESOLA,,INTESA POPOLARE,2,,
MONTEMESOLA,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEMESOLA,GIUSEPPE PIERO GRILLO MONTEMESOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,548,,
MONTEMESOLA,MARIO MONTI MONTEMESOLA,UNIONE DI CENTRO,198,,
MONTEMESOLA,,SCELTA CIVICA CON MONTI PER L'ITALIA,145,,
MONTEMESOLA,,FUTURO E LIBERTA',5,,
MONTEMESOLA,ANTONIO INGROIA MONTEMESOLA,RIVOLUZIONE CIVILE,224,,
MONTEMESOLA,OSCAR FULVIO GIANNINO MONTEMESOLA,FARE PER FERMARE IL DECLINO,3,,
MONTEMESOLA,MARCO FERRANDO MONTEMESOLA,PARTITO COMUNISTA DEI LAVORATORI,13,,
MONTEMESOLA,ROBERTO FIORE MONTEMESOLA,FORZA NUOVA,3,,
MONTEMESOLA,GIACINTO MARCO PANNELLA MONTEMESOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',9,,
MONTEMESOLA,SIMONE DI STEFANO MONTEMESOLA,CASAPOUND ITALIA,4,,
MONTEMESOLA,LUCA ROMAGNOLI MONTEMESOLA,FIAMMA TRICOLORE,2,,
MONTEMESOLA,MAGDI CRISTIANO ALLAM MONTEMESOLA,IO AMO L'ITALIA,1,,
MONTEMESOLA,STEFANIA GABRIELLA ANASTASIA CRAXI MONTEMESOLA,RIFORMISTI ITALIANI,3,,
MONTEMESOLA,ADRIANO LOTITO MONTEMESOLA,PARTITO DI ALTERNATIVA COMUNISTA,9,,
MONTEPARANO,PIER LUIGI BERSANI MONTEPARANO,PARTITO DEMOCRATICO,360,,
MONTEPARANO,,SINISTRA ECOLOGIA LIBERTA',61,,
MONTEPARANO,,CENTRO DEMOCRATICO,33,,
MONTEPARANO,SILVIO BERLUSCONI MONTEPARANO,IL POPOLO DELLA LIBERTA',377,,
MONTEPARANO,,LA DESTRA,11,,
MONTEPARANO,,FRATELLI D'ITALIA,11,,
MONTEPARANO,,PARTITO PENSIONATI,9,,
MONTEPARANO,,GRANDE SUD - MPA,7,,
MONTEPARANO,,INTESA POPOLARE,3,,
MONTEPARANO,,MIR - MODERATI IN RIVOLUZIONE,2,,
MONTEPARANO,,LEGA NORD,2,,
MONTEPARANO,GIUSEPPE PIERO GRILLO MONTEPARANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,329,,
MONTEPARANO,MARIO MONTI MONTEPARANO,SCELTA CIVICA CON MONTI PER L'ITALIA,87,,
MONTEPARANO,,UNIONE DI CENTRO,36,,
MONTEPARANO,,FUTURO E LIBERTA',5,,
MONTEPARANO,ANTONIO INGROIA MONTEPARANO,RIVOLUZIONE CIVILE,48,,
MONTEPARANO,OSCAR FULVIO GIANNINO MONTEPARANO,FARE PER FERMARE IL DECLINO,4,,
MONTEPARANO,MARCO FERRANDO MONTEPARANO,PARTITO COMUNISTA DEI LAVORATORI,4,,
MONTEPARANO,ROBERTO FIORE MONTEPARANO,FORZA NUOVA,1,,
MONTEPARANO,GIACINTO MARCO PANNELLA MONTEPARANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',3,,
MONTEPARANO,SIMONE DI STEFANO MONTEPARANO,CASAPOUND ITALIA,0,,
MONTEPARANO,LUCA ROMAGNOLI MONTEPARANO,FIAMMA TRICOLORE,4,,
MONTEPARANO,MAGDI CRISTIANO ALLAM MONTEPARANO,IO AMO L'ITALIA,4,,
MONTEPARANO,STEFANIA GABRIELLA ANASTASIA CRAXI MONTEPARANO,RIFORMISTI ITALIANI,2,,
MONTEPARANO,ADRIANO LOTITO MONTEPARANO,PARTITO DI ALTERNATIVA COMUNISTA,4,,
MOTTOLA,PIER LUIGI BERSANI MOTTOLA,PARTITO DEMOCRATICO,1722,,
MOTTOLA,,SINISTRA ECOLOGIA LIBERTA',586,,
MOTTOLA,,CENTRO DEMOCRATICO,77,,
MOTTOLA,SILVIO BERLUSCONI MOTTOLA,IL POPOLO DELLA LIBERTA',3208,,
MOTTOLA,,FRATELLI D'ITALIA,88,,
MOTTOLA,,PARTITO PENSIONATI,38,,
MOTTOLA,,LA DESTRA,37,,
MOTTOLA,,GRANDE SUD - MPA,32,,
MOTTOLA,,INTESA POPOLARE,18,,
MOTTOLA,,MIR - MODERATI IN RIVOLUZIONE,13,,
MOTTOLA,,LEGA NORD,7,,
MOTTOLA,GIUSEPPE PIERO GRILLO MOTTOLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1949,,
MOTTOLA,MARIO MONTI MOTTOLA,SCELTA CIVICA CON MONTI PER L'ITALIA,821,,
MOTTOLA,,UNIONE DI CENTRO,118,,
MOTTOLA,,FUTURO E LIBERTA',35,,
MOTTOLA,ANTONIO INGROIA MOTTOLA,RIVOLUZIONE CIVILE,166,,
MOTTOLA,OSCAR FULVIO GIANNINO MOTTOLA,FARE PER FERMARE IL DECLINO,14,,
MOTTOLA,MARCO FERRANDO MOTTOLA,PARTITO COMUNISTA DEI LAVORATORI,38,,
MOTTOLA,ROBERTO FIORE MOTTOLA,FORZA NUOVA,48,,
MOTTOLA,GIACINTO MARCO PANNELLA MOTTOLA,LISTA AMNISTIA GIUSTIZIA LIBERTA',29,,
MOTTOLA,SIMONE DI STEFANO MOTTOLA,CASAPOUND ITALIA,10,,
MOTTOLA,LUCA ROMAGNOLI MOTTOLA,FIAMMA TRICOLORE,22,,
MOTTOLA,MAGDI CRISTIANO ALLAM MOTTOLA,IO AMO L'ITALIA,9,,
MOTTOLA,STEFANIA GABRIELLA ANASTASIA CRAXI MOTTOLA,RIFORMISTI ITALIANI,7,,
MOTTOLA,ADRIANO LOTITO MOTTOLA,PARTITO DI ALTERNATIVA COMUNISTA,29,,
PALAGIANELLO,PIER LUIGI BERSANI PALAGIANELLO,PARTITO DEMOCRATICO,802,,
PALAGIANELLO,,SINISTRA ECOLOGIA LIBERTA',307,,
PALAGIANELLO,,CENTRO DEMOCRATICO,39,,
PALAGIANELLO,SILVIO BERLUSCONI PALAGIANELLO,IL POPOLO DELLA LIBERTA',1510,,
PALAGIANELLO,,FRATELLI D'ITALIA,38,,
PALAGIANELLO,,GRANDE SUD - MPA,16,,
PALAGIANELLO,,PARTITO PENSIONATI,15,,
PALAGIANELLO,,LA DESTRA,10,,
PALAGIANELLO,,INTESA POPOLARE,5,,
PALAGIANELLO,,LEGA NORD,3,,
PALAGIANELLO,,MIR - MODERATI IN RIVOLUZIONE,0,,
PALAGIANELLO,GIUSEPPE PIERO GRILLO PALAGIANELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1016,,
PALAGIANELLO,MARIO MONTI PALAGIANELLO,SCELTA CIVICA CON MONTI PER L'ITALIA,179,,
PALAGIANELLO,,UNIONE DI CENTRO,48,,
PALAGIANELLO,,FUTURO E LIBERTA',12,,
PALAGIANELLO,ANTONIO INGROIA PALAGIANELLO,RIVOLUZIONE CIVILE,81,,
PALAGIANELLO,OSCAR FULVIO GIANNINO PALAGIANELLO,FARE PER FERMARE IL DECLINO,10,,
PALAGIANELLO,MARCO FERRANDO PALAGIANELLO,PARTITO COMUNISTA DEI LAVORATORI,21,,
PALAGIANELLO,ROBERTO FIORE PALAGIANELLO,FORZA NUOVA,9,,
PALAGIANELLO,GIACINTO MARCO PANNELLA PALAGIANELLO,LISTA AMNISTIA GIUSTIZIA LIBERTA',16,,
PALAGIANELLO,SIMONE DI STEFANO PALAGIANELLO,CASAPOUND ITALIA,3,,
PALAGIANELLO,LUCA ROMAGNOLI PALAGIANELLO,FIAMMA TRICOLORE,12,,
PALAGIANELLO,MAGDI CRISTIANO ALLAM PALAGIANELLO,IO AMO L'ITALIA,9,,
PALAGIANELLO,STEFANIA GABRIELLA ANASTASIA CRAXI PALAGIANELLO,RIFORMISTI ITALIANI,5,,
PALAGIANELLO,ADRIANO LOTITO PALAGIANELLO,PARTITO DI ALTERNATIVA COMUNISTA,11,,
PALAGIANO,PIER LUIGI BERSANI PALAGIANO,PARTITO DEMOCRATICO,1411,,
PALAGIANO,,SINISTRA ECOLOGIA LIBERTA',333,,
PALAGIANO,,CENTRO DEMOCRATICO,20,,
PALAGIANO,SILVIO BERLUSCONI PALAGIANO,IL POPOLO DELLA LIBERTA',2259,,
PALAGIANO,,INTESA POPOLARE,255,,
PALAGIANO,,FRATELLI D'ITALIA,59,,
PALAGIANO,,LA DESTRA,35,,
PALAGIANO,,GRANDE SUD - MPA,23,,
PALAGIANO,,PARTITO PENSIONATI,20,,
PALAGIANO,,MIR - MODERATI IN RIVOLUZIONE,4,,
PALAGIANO,,LEGA NORD,3,,
PALAGIANO,GIUSEPPE PIERO GRILLO PALAGIANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2444,,
PALAGIANO,MARIO MONTI PALAGIANO,SCELTA CIVICA CON MONTI PER L'ITALIA,617,,
PALAGIANO,,UNIONE DI CENTRO,231,,
PALAGIANO,,FUTURO E LIBERTA',26,,
PALAGIANO,ANTONIO INGROIA PALAGIANO,RIVOLUZIONE CIVILE,307,,
PALAGIANO,OSCAR FULVIO GIANNINO PALAGIANO,FARE PER FERMARE IL DECLINO,13,,
PALAGIANO,MARCO FERRANDO PALAGIANO,PARTITO COMUNISTA DEI LAVORATORI,21,,
PALAGIANO,ROBERTO FIORE PALAGIANO,FORZA NUOVA,10,,
PALAGIANO,GIACINTO MARCO PANNELLA PALAGIANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',36,,
PALAGIANO,SIMONE DI STEFANO PALAGIANO,CASAPOUND ITALIA,11,,
PALAGIANO,LUCA ROMAGNOLI PALAGIANO,FIAMMA TRICOLORE,29,,
PALAGIANO,MAGDI CRISTIANO ALLAM PALAGIANO,IO AMO L'ITALIA,15,,
PALAGIANO,STEFANIA GABRIELLA ANASTASIA CRAXI PALAGIANO,RIFORMISTI ITALIANI,6,,
PALAGIANO,ADRIANO LOTITO PALAGIANO,PARTITO DI ALTERNATIVA COMUNISTA,23,,
PULSANO,PIER LUIGI BERSANI PULSANO,PARTITO DEMOCRATICO,931,,
PULSANO,,SINISTRA ECOLOGIA LIBERTA',827,,
PULSANO,,CENTRO DEMOCRATICO,64,,
PULSANO,SILVIO BERLUSCONI PULSANO,IL POPOLO DELLA LIBERTA',2101,,
PULSANO,,FRATELLI D'ITALIA,55,,
PULSANO,,LA DESTRA,27,,
PULSANO,,GRANDE SUD - MPA,20,,
PULSANO,,PARTITO PENSIONATI,17,,
PULSANO,,MIR - MODERATI IN RIVOLUZIONE,16,,
PULSANO,,INTESA POPOLARE,11,,
PULSANO,,LEGA NORD,3,,
PULSANO,GIUSEPPE PIERO GRILLO PULSANO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1358,,
PULSANO,MARIO MONTI PULSANO,SCELTA CIVICA CON MONTI PER L'ITALIA,354,,
PULSANO,,UNIONE DI CENTRO,140,,
PULSANO,,FUTURO E LIBERTA',21,,
PULSANO,ANTONIO INGROIA PULSANO,RIVOLUZIONE CIVILE,161,,
PULSANO,OSCAR FULVIO GIANNINO PULSANO,FARE PER FERMARE IL DECLINO,17,,
PULSANO,MARCO FERRANDO PULSANO,PARTITO COMUNISTA DEI LAVORATORI,15,,
PULSANO,ROBERTO FIORE PULSANO,FORZA NUOVA,7,,
PULSANO,GIACINTO MARCO PANNELLA PULSANO,LISTA AMNISTIA GIUSTIZIA LIBERTA',22,,
PULSANO,SIMONE DI STEFANO PULSANO,CASAPOUND ITALIA,3,,
PULSANO,LUCA ROMAGNOLI PULSANO,FIAMMA TRICOLORE,18,,
PULSANO,MAGDI CRISTIANO ALLAM PULSANO,IO AMO L'ITALIA,4,,
PULSANO,STEFANIA GABRIELLA ANASTASIA CRAXI PULSANO,RIFORMISTI ITALIANI,3,,
PULSANO,ADRIANO LOTITO PULSANO,PARTITO DI ALTERNATIVA COMUNISTA,26,,
ROCCAFORZATA,PIER LUIGI BERSANI ROCCAFORZATA,PARTITO DEMOCRATICO,219,,
ROCCAFORZATA,,SINISTRA ECOLOGIA LIBERTA',38,,
ROCCAFORZATA,,CENTRO DEMOCRATICO,1,,
ROCCAFORZATA,SILVIO BERLUSCONI ROCCAFORZATA,IL POPOLO DELLA LIBERTA',264,,
ROCCAFORZATA,,LA DESTRA,4,,
ROCCAFORZATA,,PARTITO PENSIONATI,4,,
ROCCAFORZATA,,GRANDE SUD - MPA,2,,
ROCCAFORZATA,,MIR - MODERATI IN RIVOLUZIONE,1,,
ROCCAFORZATA,,FRATELLI D'ITALIA,1,,
ROCCAFORZATA,,LEGA NORD,0,,
ROCCAFORZATA,,INTESA POPOLARE,0,,
ROCCAFORZATA,GIUSEPPE PIERO GRILLO ROCCAFORZATA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,330,,
ROCCAFORZATA,MARIO MONTI ROCCAFORZATA,SCELTA CIVICA CON MONTI PER L'ITALIA,75,,
ROCCAFORZATA,,UNIONE DI CENTRO,16,,
ROCCAFORZATA,,FUTURO E LIBERTA',5,,
ROCCAFORZATA,ANTONIO INGROIA ROCCAFORZATA,RIVOLUZIONE CIVILE,23,,
ROCCAFORZATA,OSCAR FULVIO GIANNINO ROCCAFORZATA,FARE PER FERMARE IL DECLINO,3,,
ROCCAFORZATA,MARCO FERRANDO ROCCAFORZATA,PARTITO COMUNISTA DEI LAVORATORI,5,,
ROCCAFORZATA,ROBERTO FIORE ROCCAFORZATA,FORZA NUOVA,1,,
ROCCAFORZATA,GIACINTO MARCO PANNELLA ROCCAFORZATA,LISTA AMNISTIA GIUSTIZIA LIBERTA',2,,
ROCCAFORZATA,SIMONE DI STEFANO ROCCAFORZATA,CASAPOUND ITALIA,6,,
ROCCAFORZATA,LUCA ROMAGNOLI ROCCAFORZATA,FIAMMA TRICOLORE,2,,
ROCCAFORZATA,MAGDI CRISTIANO ALLAM ROCCAFORZATA,IO AMO L'ITALIA,1,,
ROCCAFORZATA,STEFANIA GABRIELLA ANASTASIA CRAXI ROCCAFORZATA,RIFORMISTI ITALIANI,2,,
ROCCAFORZATA,ADRIANO LOTITO ROCCAFORZATA,PARTITO DI ALTERNATIVA COMUNISTA,8,,
SAN GIORGIO IONICO,PIER LUIGI BERSANI SAN GIORGIO IONICO,PARTITO DEMOCRATICO,1385,,
SAN GIORGIO IONICO,,SINISTRA ECOLOGIA LIBERTA',749,,
SAN GIORGIO IONICO,,CENTRO DEMOCRATICO,26,,
SAN GIORGIO IONICO,SILVIO BERLUSCONI SAN GIORGIO IONICO,IL POPOLO DELLA LIBERTA',2251,,
SAN GIORGIO IONICO,,LA DESTRA,85,,
SAN GIORGIO IONICO,,FRATELLI D'ITALIA,79,,
SAN GIORGIO IONICO,,PARTITO PENSIONATI,40,,
SAN GIORGIO IONICO,,GRANDE SUD - MPA,27,,
SAN GIORGIO IONICO,,MIR - MODERATI IN RIVOLUZIONE,9,,
SAN GIORGIO IONICO,,INTESA POPOLARE,7,,
SAN GIORGIO IONICO,,LEGA NORD,5,,
SAN GIORGIO IONICO,GIUSEPPE PIERO GRILLO SAN GIORGIO IONICO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,2180,,
SAN GIORGIO IONICO,MARIO MONTI SAN GIORGIO IONICO,SCELTA CIVICA CON MONTI PER L'ITALIA,628,,
SAN GIORGIO IONICO,,UNIONE DI CENTRO,145,,
SAN GIORGIO IONICO,,FUTURO E LIBERTA',28,,
SAN GIORGIO IONICO,ANTONIO INGROIA SAN GIORGIO IONICO,RIVOLUZIONE CIVILE,504,,
SAN GIORGIO IONICO,OSCAR FULVIO GIANNINO SAN GIORGIO IONICO,FARE PER FERMARE IL DECLINO,21,,
SAN GIORGIO IONICO,MARCO FERRANDO SAN GIORGIO IONICO,PARTITO COMUNISTA DEI LAVORATORI,14,,
SAN GIORGIO IONICO,ROBERTO FIORE SAN GIORGIO IONICO,FORZA NUOVA,18,,
SAN GIORGIO IONICO,GIACINTO MARCO PANNELLA SAN GIORGIO IONICO,LISTA AMNISTIA GIUSTIZIA LIBERTA',14,,
SAN GIORGIO IONICO,SIMONE DI STEFANO SAN GIORGIO IONICO,CASAPOUND ITALIA,6,,
SAN GIORGIO IONICO,LUCA ROMAGNOLI SAN GIORGIO IONICO,FIAMMA TRICOLORE,14,,
SAN GIORGIO IONICO,MAGDI CRISTIANO ALLAM SAN GIORGIO IONICO,IO AMO L'ITALIA,6,,
SAN GIORGIO IONICO,STEFANIA GABRIELLA ANASTASIA CRAXI SAN GIORGIO IONICO,RIFORMISTI ITALIANI,3,,
SAN GIORGIO IONICO,ADRIANO LOTITO SAN GIORGIO IONICO,PARTITO DI ALTERNATIVA COMUNISTA,21,,
SAN MARZANO DI SAN GIUSEPPE,PIER LUIGI BERSANI SAN MARZANO DI SAN GIUSEPPE,PARTITO DEMOCRATICO,763,,
SAN MARZANO DI SAN GIUSEPPE,,SINISTRA ECOLOGIA LIBERTA',184,,
SAN MARZANO DI SAN GIUSEPPE,,CENTRO DEMOCRATICO,9,,
SAN MARZANO DI SAN GIUSEPPE,SILVIO BERLUSCONI SAN MARZANO DI SAN GIUSEPPE,IL POPOLO DELLA LIBERTA',1124,,
SAN MARZANO DI SAN GIUSEPPE,,LA DESTRA,113,,
SAN MARZANO DI SAN GIUSEPPE,,FRATELLI D'ITALIA,53,,
SAN MARZANO DI SAN GIUSEPPE,,INTESA POPOLARE,25,,
SAN MARZANO DI SAN GIUSEPPE,,MIR - MODERATI IN RIVOLUZIONE,13,,
SAN MARZANO DI SAN GIUSEPPE,,PARTITO PENSIONATI,13,,
SAN MARZANO DI SAN GIUSEPPE,,GRANDE SUD - MPA,11,,
SAN MARZANO DI SAN GIUSEPPE,,LEGA NORD,2,,
SAN MARZANO DI SAN GIUSEPPE,GIUSEPPE PIERO GRILLO SAN MARZANO DI SAN GIUSEPPE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,997,,
SAN MARZANO DI SAN GIUSEPPE,MARIO MONTI SAN MARZANO DI SAN GIUSEPPE,UNIONE DI CENTRO,1367,,
SAN MARZANO DI SAN GIUSEPPE,,SCELTA CIVICA CON MONTI PER L'ITALIA,278,,
SAN MARZANO DI SAN GIUSEPPE,,FUTURO E LIBERTA',25,,
SAN MARZANO DI SAN GIUSEPPE,ANTONIO INGROIA SAN MARZANO DI SAN GIUSEPPE,RIVOLUZIONE CIVILE,102,,
SAN MARZANO DI SAN GIUSEPPE,OSCAR FULVIO GIANNINO SAN MARZANO DI SAN GIUSEPPE,FARE PER FERMARE IL DECLINO,18,,
SAN MARZANO DI SAN GIUSEPPE,MARCO FERRANDO SAN MARZANO DI SAN GIUSEPPE,PARTITO COMUNISTA DEI LAVORATORI,15,,
SAN MARZANO DI SAN GIUSEPPE,ROBERTO FIORE SAN MARZANO DI SAN GIUSEPPE,FORZA NUOVA,10,,
SAN MARZANO DI SAN GIUSEPPE,GIACINTO MARCO PANNELLA SAN MARZANO DI SAN GIUSEPPE,LISTA AMNISTIA GIUSTIZIA LIBERTA',15,,
SAN MARZANO DI SAN GIUSEPPE,SIMONE DI STEFANO SAN MARZANO DI SAN GIUSEPPE,CASAPOUND ITALIA,4,,
SAN MARZANO DI SAN GIUSEPPE,LUCA ROMAGNOLI SAN MARZANO DI SAN GIUSEPPE,FIAMMA TRICOLORE,15,,
SAN MARZANO DI SAN GIUSEPPE,MAGDI CRISTIANO ALLAM SAN MARZANO DI SAN GIUSEPPE,IO AMO L'ITALIA,16,,
SAN MARZANO DI SAN GIUSEPPE,STEFANIA GABRIELLA ANASTASIA CRAXI SAN MARZANO DI SAN GIUSEPPE,RIFORMISTI ITALIANI,3,,
SAN MARZANO DI SAN GIUSEPPE,ADRIANO LOTITO SAN MARZANO DI SAN GIUSEPPE,PARTITO DI ALTERNATIVA COMUNISTA,10,,
SAVA,PIER LUIGI BERSANI SAVA,PARTITO DEMOCRATICO,1636,,
SAVA,,SINISTRA ECOLOGIA LIBERTA',546,,
SAVA,,CENTRO DEMOCRATICO,303,,
SAVA,SILVIO BERLUSCONI SAVA,IL POPOLO DELLA LIBERTA',2585,,
SAVA,,FRATELLI D'ITALIA,160,,
SAVA,,MIR - MODERATI IN RIVOLUZIONE,61,,
SAVA,,PARTITO PENSIONATI,28,,
SAVA,,GRANDE SUD - MPA,23,,
SAVA,,LA DESTRA,18,,
SAVA,,INTESA POPOLARE,4,,
SAVA,,LEGA NORD,0,,
SAVA,GIUSEPPE PIERO GRILLO SAVA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1516,,
SAVA,MARIO MONTI SAVA,SCELTA CIVICA CON MONTI PER L'ITALIA,626,,
SAVA,,FUTURO E LIBERTA',219,,
SAVA,,UNIONE DI CENTRO,180,,
SAVA,ANTONIO INGROIA SAVA,RIVOLUZIONE CIVILE,129,,
SAVA,OSCAR FULVIO GIANNINO SAVA,FARE PER FERMARE IL DECLINO,15,,
SAVA,MARCO FERRANDO SAVA,PARTITO COMUNISTA DEI LAVORATORI,19,,
SAVA,ROBERTO FIORE SAVA,FORZA NUOVA,13,,
SAVA,GIACINTO MARCO PANNELLA SAVA,LISTA AMNISTIA GIUSTIZIA LIBERTA',28,,
SAVA,SIMONE DI STEFANO SAVA,CASAPOUND ITALIA,7,,
SAVA,LUCA ROMAGNOLI SAVA,FIAMMA TRICOLORE,17,,
SAVA,MAGDI CRISTIANO ALLAM SAVA,IO AMO L'ITALIA,6,,
SAVA,STEFANIA GABRIELLA ANASTASIA CRAXI SAVA,RIFORMISTI ITALIANI,5,,
SAVA,ADRIANO LOTITO SAVA,PARTITO DI ALTERNATIVA COMUNISTA,14,,
STATTE,PIER LUIGI BERSANI STATTE,PARTITO DEMOCRATICO,1553,,
STATTE,,SINISTRA ECOLOGIA LIBERTA',377,,
STATTE,,CENTRO DEMOCRATICO,26,,
STATTE,SILVIO BERLUSCONI STATTE,IL POPOLO DELLA LIBERTA',2116,,
STATTE,,FRATELLI D'ITALIA,108,,
STATTE,,GRANDE SUD - MPA,42,,
STATTE,,PARTITO PENSIONATI,38,,
STATTE,,LA DESTRA,32,,
STATTE,,INTESA POPOLARE,7,,
